Journée du 06/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	49389	50500		
00:15	49049	49399		
00:30	47560	48299		
00:45	46619	47499		
01:00	46040	46700		
01:15	46509	47050		
01:30	45750	47400		
01:45	46200	47200		
02:00	45619	47000		
02:15	45939	46299		
02:30	44919	45599		
02:45	44240	45049		
03:00	43299	44500		
03:15	42930	43799		
03:30	42139	43099		
03:45	41669	42599		
04:00	41180	42099		
04:15	40799	41899		
04:30	40529	41700		
04:45	40330	41550		
05:00	40259	41400		
05:15	40369	41499		
05:30	40419	41599		
05:45	40900	41699		
06:00	41090	41799		
06:15	41470	42049		
06:30	41700	42299		
06:45	42139	42449		
07:00	42419	42599		
07:15	42810	42949		
07:30	43200	43299		
07:45	43509	43649		
08:00	44259	44000		
08:15	45159	44750		
08:30	45599	45500		
08:45	46400	46149		
09:00	46990	46799		
09:15	48119	47549		
09:30	48130	48299		
09:45	48520	48449		
10:00	48509	48599		
10:15	48599	48799		
10:30	48590	49000		
10:45	48459	48850		
11:00	48319	48700		
11:15	48229	48700		
11:30	48139	48700		
11:45	47759	49050		
12:00	48270	49400		
12:15	48849	49650		
12:30	48830	49900		
12:45	50080	50400		
13:00	49250	50900		
13:15	48869	49800		
13:30	48119	48700		
13:45	47799	47999		
14:00	47330	47299		
14:15	47090	46749		
14:30	46590	46200		
14:45	45419	45649		
15:00	44970	45099		
15:15	44700	44599		
15:30	44340	44099		
15:45	43669	43599		
16:00	43330	43099		
16:15	42849	42749		
16:30	42409	42400		
16:45	42110	42249		
17:00	42240	42099		
17:15	42029	41999		
17:30	42130	41900		
17:45	42419	42150		
18:00	42490	42400		
18:15	43229	42950		
18:30	43709	43500		
18:45	44200	44049		
19:00	44869	44599		
19:15	45349	44899		
19:30	45750	45200		
19:45	45560	45399		
20:00	45860	45599		
20:15	46369	46199		
20:30	47180	46799		
20:45	47790	47399		
21:00	48080	48000		
21:15	48040	47500		
21:30	47389	47000		
21:45	47029	46700		
22:00	46270	46400		
22:15	47490	47099		
22:30	47470	47799		
22:45	49110	48599		
23:00	48439	49400		
23:15	48770	48999		
23:30	48389	48599		
23:45	48659	48399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
