Journée du 25/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	48370	48900		
00:15	47990	47850		
00:30	46558	46800		
00:45	45480	45850		
01:00	44424	44900		
01:15	45040	45250		
01:30	44653	45600		
01:45	44897	45200		
02:00	44098	44800		
02:15	44178	44100		
02:30	43336	43400		
02:45	42467	42750		
03:00	41587	42100		
03:15	41172	41550		
03:30	40498	41000		
03:45	39834	40450		
04:00	39673	39900		
04:15	39265	39650		
04:30	39278	39400		
04:45	38746	39300		
05:00	38706	39200		
05:15	38996	39350		
05:30	39011	39500		
05:45	39176	39700		
06:00	39486	39900		
06:15	40107	40450		
06:30	40557	41000		
06:45	41204	41750		
07:00	42016	42500		
07:15	42608	43200		
07:30	42955	43900		
07:45	43034	44150		
08:00	43530	44400		
08:15	44257	45050		
08:30	45182	45700		
08:45	45996	46450		
09:00	46430	47200		
09:15	47240	47800		
09:30	47978	48400		
09:45	48376	48650		
10:00	48357	48900		
10:15	48777	49000		
10:30	48652	49100		
10:45	48637	49050		
11:00	48501	49000		
11:15	48594	49000		
11:30	48426	49000		
11:45	48542	49250		
12:00	49062	49500		
12:15	49831	49850		
12:30	49953	50200		
12:45	51109	50750		
13:00	50450	51300		
13:15	49702	50100		
13:30	48937	48900		
13:45	48021	48550		
14:00	47723	48200		
14:15	47901	47750		
14:30	47435	47300		
14:45	46410	46850		
15:00	46169	46400		
15:15	45504	45950		
15:30	44924	45500		
15:45	44734	45100		
16:00	44495	44700		
16:15	44150	44450		
16:30	43912	44200		
16:45	43572	44050		
17:00	43486	43900		
17:15	43333	43800		
17:30	43232	43700		
17:45	43453	44000		
18:00	44061	44300		
18:15	44475	44800		
18:30	45274	45300		
18:45	46011	45850		
19:00	46778	46400		
19:15	47382	46950		
19:30	47498	47500		
19:45	48752	48600		
20:00	49613	49700		
20:15	49873	49600		
20:30	49316	49500		
20:45	48824	48750		
21:00	48263	48000		
21:15	47666	47350		
21:30	46917	46700		
21:45	46089	46100		
22:00	45696	45500		
22:15	46363	46050		
22:30	46176	46600		
22:45	47795	47300		
23:00	47142	48000		
23:15	47587	47500		
23:30	46890	47000		
23:45	46792	46100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
