Journée du 19/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	46869	46700		
00:15	46230	45700		
00:30	44953	44700		
00:45	43506	43650		
01:00	42937	42600		
01:15	43244	42850		
01:30	42643	43100		
01:45	42789	42900		
02:00	41774	42700		
02:15	42272	41800		
02:30	41306	40900		
02:45	40288	40050		
03:00	39246	39200		
03:15	38584	38550		
03:30	37995	37900		
03:45	37442	37300		
04:00	37168	36700		
04:15	36837	36500		
04:30	36536	36300		
04:45	36097	36000		
05:00	35999	35700		
05:15	35827	35400		
05:30	35478	35100		
05:45	34969	34750		
06:00	34487	34400		
06:15	34644	34200		
06:30	34528	34000		
06:45	34832	34250		
07:00	34890	34500		
07:15	35458	34900		
07:30	35929	35300		
07:45	36500	36000		
08:00	36681	36700		
08:15	37318	37400		
08:30	38096	38100		
08:45	38905	38800		
09:00	39831	39500		
09:15	40300	40150		
09:30	40798	40800		
09:45	41539	41300		
10:00	41803	41800		
10:15	42638	42300		
10:30	42423	42800		
10:45	43199	43200		
11:00	43178	43600		
11:15	43612	43900		
11:30	43630	44200		
11:45	43658	44450		
12:00	44227	44700		
12:15	44898	45300		
12:30	45325	45900		
12:45	46619	46550		
13:00	45666	47200		
13:15	44937	45950		
13:30	44376	44700		
13:45	43833	44150		
14:00	43461	43600		
14:15	43155	43200		
14:30	42749	42800		
14:45	42347	42500		
15:00	42252	42200		
15:15	41721	41850		
15:30	41189	41500		
15:45	41014	41200		
16:00	40741	40900		
16:15	40483	40650		
16:30	40212	40400		
16:45	39847	40250		
17:00	40291	40100		
17:15	40049	40300		
17:30	40177	40500		
17:45	40551	40750		
18:00	40792	41000		
18:15	40998	41400		
18:30	41179	41800		
18:45	41832	42350		
19:00	41951	42900		
19:15	42424	43200		
19:30	42604	43500		
19:45	43012	43700		
20:00	43122	43900		
20:15	43451	43850		
20:30	43101	43800		
20:45	43267	43700		
21:00	43355	43600		
21:15	43314	43600		
21:30	43325	43600		
21:45	43700	43900		
22:00	43764	44200		
22:15	45744	45250		
22:30	46517	46300		
22:45	48534	47350		
23:00	47906	48400		
23:15	47774	47700		
23:30	46785	47000		
23:45	46543	46450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
