Journée du 26/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	45365	45000		
00:15	44859	44250		
00:30	43766	43500		
00:45	42529	42700		
01:00	42060	41900		
01:15	42825	42400		
01:30	42186	42900		
01:45	42979	43000		
02:00	42419	43100		
02:15	42925	42500		
02:30	42159	41900		
02:45	41630	41200		
03:00	40823	40500		
03:15	40491	40050		
03:30	39925	39600		
03:45	39679	39150		
04:00	39332	38700		
04:15	39445	38750		
04:30	39192	38800		
04:45	39809	39100		
05:00	39942	39400		
05:15	41063	40250		
05:30	41670	41100		
05:45	42686	42150		
06:00	43643	43200		
06:15	44926	44600		
06:30	45729	46000		
06:45	46482	46900		
07:00	47766	47800		
07:15	49115	49050		
07:30	50542	50300		
07:45	51468	51150		
08:00	52702	52000		
08:15	53364	52600		
08:30	53978	53200		
08:45	54496	53700		
09:00	54737	54200		
09:15	54863	54450		
09:30	55117	54700		
09:45	55289	54850		
10:00	55250	55000		
10:15	55000	54850		
10:30	55000	54700		
10:45	55000	54650		
11:00	55000	54600		
11:15	55000	54600		
11:30	55000	54600		
11:45	55000	54550		
12:00	55000	54500		
12:15	55000	54150		
12:30	55000	53800		
12:45	55000	54400		
13:00	55000	55000		
13:15	54900	54500		
13:30	54757	54000		
13:45	54981	53850		
14:00	54587	53700		
14:15	55369	53350		
14:30	54406	53000		
14:45	53902	52300		
15:00	53456	51600		
15:15	52942	51300		
15:30	52536	51000		
15:45	52172	50500		
16:00	51834	50000		
16:15	51235	49650		
16:30	50880	49300		
16:45	50495	48850		
17:00	50095	48400		
17:15	49745	48050		
17:30	49577	47700		
17:45	49273	47650		
18:00	49369	47600		
18:15	49101	48000		
18:30	49659	48400		
18:45	49924	48850		
19:00	50899	49300		
19:15	50316	49150		
19:30	49848	49000		
19:45	49603	48800		
20:00	49324	48600		
20:15	49144	48650		
20:30	48922	48700		
20:45	49391	49400		
21:00	49593	50100		
21:15	50436	49750		
21:30	50787	49400		
21:45	50152	48750		
22:00	49407	48100		
22:15	50076	48550		
22:30	49949	49000		
22:45	51702	49600		
23:00	50995	50200		
23:15	50668	49600		
23:30	49642	49000		
23:45	49874	49000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
