Journée du 10/09/2007
Heures	Consommation	PrévisionJ-1		
00:00	44643	44900		
00:15	44349	44000		
00:30	42948	43100		
00:45	41666	42050		
01:00	40950	41000		
01:15	41442	41350		
01:30	41010	41700		
01:45	41436	41650		
02:00	40674	41600		
02:15	41164	41100		
02:30	40295	40600		
02:45	39692	39750		
03:00	38629	38900		
03:15	38404	38500		
03:30	37903	38100		
03:45	37534	37750		
04:00	37298	37400		
04:15	37420	37500		
04:30	37152	37600		
04:45	37494	37850		
05:00	38123	38100		
05:15	39179	38900		
05:30	39760	39700		
05:45	40625	40700		
06:00	41943	41700		
06:15	43756	43200		
06:30	45242	44700		
06:45	46912	46350		
07:00	48483	48000		
07:15	49788	49050		
07:30	50537	50100		
07:45	51238	50800		
08:00	51941	51500		
08:15	52836	52250		
08:30	53314	53000		
08:45	53681	53450		
09:00	54092	53900		
09:15	54619	54350		
09:30	54979	54800		
09:45	55075	55100		
10:00	55422	55400		
10:15	55551	55600		
10:30	55613	55800		
10:45	55503	56000		
11:00	55827	56200		
11:15	56113	56300		
11:30	56315	56400		
11:45	56468	56600		
12:00	56799	56800		
12:15	56698	56450		
12:30	56570	56100		
12:45	57513	56850		
13:00	56769	57600		
13:15	56607	56800		
13:30	56211	56000		
13:45	56366	56400		
14:00	56097	56800		
14:15	56650	56550		
14:30	56057	56300		
14:45	55790	55900		
15:00	55082	55500		
15:15	54902	55150		
15:30	54620	54800		
15:45	54580	54500		
16:00	53949	54200		
16:15	53609	53900		
16:30	53223	53600		
16:45	52996	53250		
17:00	52500	52900		
17:15	52065	52600		
17:30	51785	52300		
17:45	51757	52150		
18:00	51802	52000		
18:15	52161	52350		
18:30	52673	52700		
18:45	53273	53350		
19:00	53816	54000		
19:15	53715	53750		
19:30	53149	53500		
19:45	52959	53150		
20:00	52785	52800		
20:15	53325	53250		
20:30	53904	53700		
20:45	54118	54100		
21:00	53845	54500		
21:15	52999	53300		
21:30	51767	52100		
21:45	51163	51000		
22:00	49848	49900		
22:15	50282	50150		
22:30	50287	50400		
22:45	51712	51200		
23:00	50578	52000		
23:15	50475	51100		
23:30	49442	50200		
23:45	49809	49650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
