Journée du 28/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49781	49300	49800	0	1043	2695	45807	1439	ND	2556	ND	2399	-6161	52	ND	ND	ND	ND	ND	ND	
00:15	49050	48350	48700	0	1130	2842	46571	1410	ND	3717	ND	2406	-9028	53							
00:30	47597	47400	47600	0	1004	2787	45742	1338	ND	3288	ND	2407	-8971	52							
00:45	46110	46200	46350	0	769	2524	45625	1338	ND	1992	ND	2402	-8543	48							
01:00	45278	45000	45100	0	745	2388	45480	1333	ND	1524	ND	2396	-8590	47	ND	ND	ND	ND	ND	ND	
01:15	45532	45150	45400	0	719	2363	45239	1312	ND	1125	ND	2402	-7630	47							
01:30	45014	45300	45700	0	686	2347	45077	1220	ND	1117	ND	2400	-7835	47							
01:45	45115	45200	45400	0	708	2324	45652	1213	ND	745	ND	2396	-7926	47							
02:00	44276	45100	45100	0	645	2141	45042	1206	ND	425	ND	2441	-7625	46	ND	ND	ND	ND	ND	ND	
02:15	44818	44600	44450	0	736	2078	45935	1179	ND	365	ND	2394	-7871	46							
02:30	43779	44100	43800	0	573	1921	45235	1130	ND	252	ND	2402	-7736	43							
02:45	43239	43250	43050	0	578	1900	45300	1117	ND	0	ND	2399	-8056	43							
03:00	42277	42400	42300	0	576	1890	44989	1141	ND	0	ND	2138	-8458	43	ND	ND	ND	ND	ND	ND	
03:15	41676	41750	41850	0	495	1777	45921	1113	ND	0	ND	1864	-9495	41							
03:30	41409	41100	41400	0	484	1747	45726	1100	ND	0	ND	1831	-9480	40							
03:45	40907	40750	40950	0	441	1651	45713	1126	ND	0	ND	1411	-9437	39							
04:00	40479	40400	40500	0	403	1642	45339	1115	ND	0	ND	1377	-9399	39	ND	ND	ND	ND	ND	ND	
04:15	40298	40200	40400	0	318	1587	45361	1101	ND	0	ND	1407	-9477	37							
04:30	40419	40000	40300	0	314	1542	45422	1063	ND	0	ND	1406	-9330	37							
04:45	40507	40250	40450	0	310	1547	45383	1037	ND	0	ND	1409	-9180	37							
05:00	40619	40500	40600	0	309	1582	45444	1021	ND	0	ND	1415	-9154	37	ND	ND	ND	ND	ND	ND	
05:15	41415	41150	41300	0	303	1671	45442	1019	ND	0	ND	1565	-8586	37							
05:30	42025	41800	42000	0	320	1637	45678	1031	ND	0	ND	1583	-8225	37							
05:45	42722	42700	42800	0	319	1753	45862	976	ND	0	ND	2048	-8237	37							
06:00	43521	43600	43600	0	319	1711	45757	985	ND	262	ND	2398	-7912	37	ND	ND	ND	ND	ND	ND	
06:15	44938	44650	44550	0	320	1893	46064	974	ND	936	ND	2409	-7660	37							
06:30	45522	45700	45500	0	326	2090	46212	934	ND	1236	ND	2389	-7666	38							
06:45	46099	46650	46250	0	318	2170	46159	926	ND	1970	ND	2392	-7838	38							
07:00	46987	47600	47000	0	310	2303	46173	895	ND	2151	ND	2387	-7233	38	ND	ND	ND	ND	ND	ND	
07:15	48505	48650	48400	0	326	2710	46483	883	ND	3288	ND	2410	-7597	40							
07:30	49838	49700	49800	0	356	2776	47031	858	ND	3548	ND	2413	-7146	40							
07:45	50595	50700	50600	0	332	2766	46856	834	ND	5253	ND	2427	-7874	39							
08:00	51415	51700	51400	0	337	2841	46992	860	ND	5507	ND	2427	-7551	39	ND	ND	ND	ND	ND	ND	
08:15	52604	52350	52350	0	331	2821	46800	798	ND	6322	ND	2517	-6987	39							
08:30	53325	53000	53300	0	343	2975	47053	790	ND	6653	ND	2519	-7011	40							
08:45	54017	53600	53700	68	343	2978	47016	768	ND	6989	ND	2516	-6663	41							
09:00	54060	54200	54100	83	320	3126	46837	725	ND	7225	ND	2523	-6780	41	ND	ND	ND	ND	ND	ND	
09:15	54997	54450	54700	83	318	3193	46811	699	ND	6966	ND	2666	-5741	43							
09:30	55359	54700	55300	83	342	3274	46876	719	ND	7260	ND	2663	-5860	43							
09:45	55518	54900	55500	84	411	3163	46900	754	ND	7395	ND	2657	-5847	43							
10:00	55739	55100	55700	85	445	3198	46874	780	ND	7479	ND	2657	-5782	44	ND	ND	ND	ND	ND	ND	
10:15	55732	55150	55850	82	471	3206	46876	761	ND	7737	ND	2825	-6229	45							
10:30	55879	55200	56000	83	473	3266	46879	747	ND	7886	ND	2790	-6246	45							
10:45	56046	55250	56250	43	451	3232	46927	783	ND	7738	ND	2823	-5953	45							
11:00	56166	55300	56500	0	460	3245	46975	776	ND	7924	ND	2828	-6044	44	ND	ND	ND	ND	ND	ND	
11:15	56425	55400	56500	0	452	3307	46945	735	ND	8110	ND	2953	-6080	45							
11:30	56436	55500	56500	0	565	3244	46931	726	ND	8158	ND	2953	-6142	46							
11:45	56855	55750	56950	0	749	3244	47049	701	ND	8390	ND	2952	-6233	49							
12:00	57447	56000	57400	0	788	3264	47006	721	ND	8316	ND	2954	-5603	49	ND	ND	ND	ND	ND	ND	
12:15	57195	55650	57000	0	742	3250	46898	717	ND	7873	ND	3023	-5311	49							
12:30	56942	55300	56600	0	730	3228	46885	682	ND	7722	ND	3035	-5342	49							
12:45	57655	55900	57200	0	787	3238	46801	673	ND	8362	ND	3031	-5239	50							
13:00	56964	56500	57800	0	771	3262	46357	668	ND	8344	ND	3024	-5464	50	ND	ND	ND	ND	ND	ND	
13:15	57027	55800	57250	0	819	3304	46340	667	ND	8460	ND	3066	-5631	51							
13:30	56594	55100	56700	0	780	3269	46270	684	ND	8082	ND	3050	-5543	51							
13:45	56640	55050	56850	0	800	3287	46364	667	ND	8068	ND	3045	-5592	51							
14:00	56548	55000	57000	0	772	3243	46223	691	ND	7785	ND	3046	-5214	51	ND	ND	ND	ND	ND	ND	
14:15	56829	54950	56800	0	796	3229	46322	687	ND	7614	ND	3034	-4856	51							
14:30	56100	54900	56600	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
14:45	55800	54300	55900	0	781	3203	46216	639	ND	6832	ND	3051	-4924	51							
15:00	55607	53700	55200	0	749	3218	46012	549	ND	6637	ND	2998	-4558	51	ND	ND	ND	ND	ND	ND	
15:15	54921	53300	54750	0	800	3199	46255	523	ND	6347	ND	2985	-5191	52							
15:30	54720	52900	54300	0	770	3103	46075	513	ND	6237	ND	2993	-4972	51							
15:45	53955	52500	53800	0	756	3142	45989	496	ND	5723	ND	3001	-5154	52							
16:00	53808	52100	53300	0	743	3159	45816	485	ND	5807	ND	2997	-5201	52	ND	ND	ND	ND	ND	ND	
16:15	53499	51800	52900	0	807	3193	46128	592	ND	5766	ND	2905	-5894	52							
16:30	52973	51500	52500	0	792	3163	46074	570	ND	5499	ND	2871	-5998	52							
16:45	52679	51000	51950	0	784	3228	46001	598	ND	5194	ND	2868	-5996	52							
17:00	52357	50500	51400	0	782	3202	46029	595	ND	4925	ND	2869	-6046	52	ND	ND	ND	ND	ND	ND	
17:15	51829	50300	51100	0	795	3078	46276	585	ND	4788	ND	2723	-6417	51							
17:30	51721	50100	50800	0	771	3062	46532	603	ND	4633	ND	2729	-6611	50							
17:45	51688	50200	50850	0	749	3116	46459	594	ND	4561	ND	2729	-6522	50							
18:00	52003	50300	50900	0	768	3070	46468	591	ND	4659	ND	2720	-6276	50	ND	ND	ND	ND	ND	ND	
18:15	52186	50600	51150	0	720	3140	46206	556	ND	5086	ND	2571	-6095	49							
18:30	52385	50900	51400	0	739	3224	46420	553	ND	4702	ND	2573	-5827	50							
18:45	53226	51500	51950	0	777	3250	46698	534	ND	4924	ND	2575	-5534	50							
19:00	53907	52100	52500	0	817	3263	46934	519	ND	5154	ND	2574	-5355	50	ND	ND	ND	ND	ND	ND	
19:15	53804	51750	52150	0	826	3271	46924	553	ND	5563	ND	2462	-5797	50							
19:30	53476	51400	51800	0	837	3276	46921	548	ND	5657	ND	2461	-6225	50							
19:45	53237	51100	51550	0	816	3206	46856	509	ND	5716	ND	2461	-6329	49							
20:00	52989	50800	51300	0	804	3184	46646	498	ND	5694	ND	2462	-6301	49	ND	ND	ND	ND	ND	ND	
20:15	52545	50400	50900	0	914	3262	46927	514	ND	6172	ND	2412	-7657	50							
20:30	51768	50000	50500	0	977	3207	46676	503	ND	5718	ND	2414	-7728	51							
20:45	51748	50450	50950	0	1034	3183	46540	503	ND	5729	ND	2416	-7661	52							
21:00	51935	50900	51400	0	1046	3132	46364	511	ND	5615	ND	2414	-7149	52	ND	ND	ND	ND	ND	ND	
21:15	51996	51050	51550	0	939	3079	46126	500	ND	4940	ND	2411	-6001	51							
21:30	51989	51200	51700	0	989	3097	46165	504	ND	4926	ND	2411	-6105	52							
21:45	51477	50500	51050	0	930	3050	45872	506	ND	4536	ND	2421	-5841	52							
22:00	50605	49800	50400	0	821	3027	45760	505	ND	3784	ND	2422	-5715	51	ND	ND	ND	ND	ND	ND	
22:15	51229	50100	50700	0	779	3075	46000	514	ND	3417	ND	2422	-4980	50							
22:30	51410	50400	51000	0	756	3105	45954	486	ND	3496	ND	2425	-4813	50							
22:45	53661	51350	51950	0	820	3233	46768	487	ND	5376	ND	2420	-5444	49							
23:00	52902	52300	52900	0	752	3074	46021	512	ND	5148	ND	2378	-4984	48	ND	ND	ND	ND	ND	ND	
23:15	52724	51400	52050	0	766	3205	46352	505	ND	4315	ND	2409	-4829	50							
23:30	52124	50500	51200	0	753	3108	46036	484	ND	3635	ND	2413	-4307	50							
23:45	52507	50450	50800	0	811	3119	46735	469	ND	3135	ND	2411	-4175	51							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
