Journée du 23/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	71165	71600		
00:15	70393	70800		
00:30	69536	70000		
00:45	68236	69050		
01:00	67060	68100		
01:15	68060	68500		
01:30	67532	68900		
01:45	68128	68850		
02:00	67349	68800		
02:15	68079	68150		
02:30	67223	67500		
02:45	66393	66550		
03:00	65367	65600		
03:15	65036	65000		
03:30	64125	64400		
03:45	63521	63650		
04:00	62932	62900		
04:15	62615	62550		
04:30	62163	62200		
04:45	61805	61850		
05:00	61540	61500		
05:15	61809	61600		
05:30	61957	61700		
05:45	61766	61800		
06:00	61804	61900		
06:15	62199	62000		
06:30	62488	62100		
06:45	62634	62350		
07:00	63143	62600		
07:15	63446	63100		
07:30	63967	63600		
07:45	64298	64200		
08:00	65286	64800		
08:15	65740	65200		
08:30	65878	65600		
08:45	66186	66250		
09:00	66952	66900		
09:15	67806	67700		
09:30	68419	68500		
09:45	68975	69050		
10:00	69503	69600		
10:15	69939	69900		
10:30	70095	70200		
10:45	70045	70350		
11:00	70154	70500		
11:15	70067	70550		
11:30	70004	70600		
11:45	70004	70600		
12:00	69889	70600		
12:15	70515	70950		
12:30	70439	71300		
12:45	71738	72000		
13:00	70778	72700		
13:15	69978	71200		
13:30	68598	69700		
13:45	67889	68850		
14:00	67058	68000		
14:15	66704	67400		
14:30	65877	66800		
14:45	64908	65900		
15:00	64178	65000		
15:15	63857	64500		
15:30	63545	64000		
15:45	63015	63650		
16:00	62886	63300		
16:15	62704	63400		
16:30	62709	63500		
16:45	62885	64200		
17:00	63700	64900		
17:15	65004	66750		
17:30	67215	68600		
17:45	68849	69850		
18:00	70207	71100		
18:15	71296	71750		
18:30	71758	72400		
18:45	72187	73250		
19:00	72946	74100		
19:15	73196	73950		
19:30	72744	73800		
19:45	72341	73600		
20:00	72484	73400		
20:15	72503	73050		
20:30	72141	72700		
20:45	71800	72300		
21:00	71193	71900		
21:15	70768	71250		
21:30	69979	70600		
21:45	69490	69950		
22:00	68923	69300		
22:15	69719	69850		
22:30	69698	70400		
22:45	71728	71250		
23:00	71032	72100		
23:15	70562	71050		
23:30	69842	70000		
23:45	70125	69850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
