Journée du 12/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	52990	53600		
00:15	52633	52950		
00:30	51228	52300		
00:45	50323	51350		
01:00	49554	50400		
01:15	50058	50850		
01:30	49203	51300		
01:45	49764	51200		
02:00	48829	51100		
02:15	49352	50450		
02:30	48171	49800		
02:45	47187	48900		
03:00	46344	48000		
03:15	45623	47350		
03:30	44823	46700		
03:45	44257	46200		
04:00	43671	45700		
04:15	43370	45300		
04:30	43054	44900		
04:45	42606	44700		
05:00	42576	44500		
05:15	42941	44550		
05:30	42836	44600		
05:45	42782	44800		
06:00	42820	45000		
06:15	43123	45200		
06:30	43181	45400		
06:45	43276	45750		
07:00	43881	46100		
07:15	44332	46400		
07:30	44322	46700		
07:45	44184	46700		
08:00	44370	46700		
08:15	44771	47200		
08:30	45457	47700		
08:45	46116	48650		
09:00	47082	49600		
09:15	47846	50150		
09:30	48436	50700		
09:45	48921	51300		
10:00	49360	51900		
10:15	49663	52350		
10:30	50048	52800		
10:45	50271	53050		
11:00	50552	53300		
11:15	50934	53550		
11:30	51116	53800		
11:45	51140	54150		
12:00	51756	54500		
12:15	52394	54850		
12:30	52861	55200		
12:45	54133	55850		
13:00	53308	56500		
13:15	52668	55150		
13:30	51659	53800		
13:45	50872	53000		
14:00	50060	52200		
14:15	49925	51600		
14:30	48931	51000		
14:45	48233	50350		
15:00	47807	49700		
15:15	47798	49350		
15:30	47402	49000		
15:45	46900	48650		
16:00	46627	48300		
16:15	46683	48250		
16:30	46781	48200		
16:45	46849	48550		
17:00	47250	48900		
17:15	48210	50050		
17:30	50071	51200		
17:45	52093	52900		
18:00	54006	54600		
18:15	54851	55650		
18:30	55711	56700		
18:45	56550	57550		
19:00	57488	58400		
19:15	57567	58300		
19:30	57534	58200		
19:45	56657	57950		
20:00	56891	57700		
20:15	56937	57400		
20:30	56389	57100		
20:45	56225	56450		
21:00	55603	55800		
21:15	54822	55250		
21:30	53848	54700		
21:45	53515	54050		
22:00	52730	53400		
22:15	53204	53850		
22:30	53477	54300		
22:45	55120	55100		
23:00	54347	55900		
23:15	54139	55100		
23:30	53475	54300		
23:45	53658	53100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
