Journée du 22/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47837	47700	47900	3	0	188	46421	755	ND	6441	ND	1714	-7683	14	ND	ND	ND	ND	ND	ND	
00:15	46963	46450	46550	3	0	159	46836	739	ND	6480	ND	1711	-8959	13							
00:30	45278	45200	45200	3	0	136	45644	775	ND	6093	ND	1711	-9077	13							
00:45	43681	43950	43900	3	0	195	45676	763	ND	4102	ND	1712	-8768	14							
01:00	42721	42700	42600	3	0	196	45216	791	ND	3709	ND	1698	-8890	14	ND	ND	ND	ND	ND	ND	
01:15	43152	42750	42700	3	0	163	46497	789	ND	3456	ND	1717	-9471	14							
01:30	42568	42800	42800	3	0	155	46378	792	ND	3503	ND	1717	-9978	14							
01:45	42658	42550	42600	3	0	207	46429	772	ND	3190	ND	1718	-9659	15							
02:00	42000	42300	42400	3	0	206	45986	765	ND	3199	ND	1705	-9860	15	ND	ND	ND	ND	ND	ND	
02:15	42380	41700	41800	3	0	198	46467	763	ND	2596	ND	1709	-9351	15							
02:30	41073	41100	41200	3	0	212	45792	761	ND	2585	ND	1711	-9986	15							
02:45	40358	40400	40500	3	0	227	45381	760	ND	2295	ND	1717	-10018	15							
03:00	39766	39700	39800	3	0	225	44962	734	ND	2163	ND	1708	-10028	15	ND	ND	ND	ND	ND	ND	
03:15	39210	39250	39200	3	0	219	44830	704	ND	1680	ND	1706	-9929	15							
03:30	38629	38800	38600	3	0	231	44559	682	ND	1551	ND	1714	-10109	16							
03:45	38337	38600	38300	3	0	236	44558	676	ND	1245	ND	1708	-10086	16							
04:00	38032	38400	38000	3	0	214	44222	670	ND	1289	ND	1694	-10057	16	ND	ND	ND	ND	ND	ND	
04:15	37793	38250	37750	3	0	202	44102	666	ND	1186	ND	1704	-10066	16							
04:30	37886	38100	37500	3	0	224	44049	643	ND	1247	ND	1704	-9976	16							
04:45	37900	38400	37850	3	0	224	43973	644	ND	1469	ND	1698	-10103	16							
05:00	38153	38700	38200	3	0	214	43954	660	ND	1578	ND	1694	-9941	16	ND	ND	ND	ND	ND	ND	
05:15	38713	39200	38700	3	0	187	44085	671	ND	2137	ND	1705	-10064	15							
05:30	39163	39700	39200	3	0	211	44589	672	ND	2243	ND	1702	-10251	15							
05:45	39684	40100	39600	3	0	209	44750	629	ND	2387	ND	1697	-9987	15							
06:00	40007	40500	40000	3	0	242	44915	607	ND	2594	ND	1692	-10037	15	ND	ND	ND	ND	ND	ND	
06:15	40814	41150	40700	3	0	351	44259	590	ND	3078	ND	1702	-9161	16							
06:30	41386	41800	41400	3	0	411	44636	604	ND	3190	ND	1707	-9162	16							
06:45	42297	42750	42300	3	0	485	45101	602	ND	3979	ND	1704	-9573	16							
07:00	43164	43700	43200	3	0	686	44694	613	ND	4211	ND	1644	-8683	17	ND	ND	ND	ND	ND	ND	
07:15	44300	44800	44300	3	0	882	44633	612	ND	4708	ND	1755	-8285	19							
07:30	45443	45900	45400	3	0	965	45411	574	ND	4926	ND	1754	-8187	20							
07:45	46202	46900	46400	3	0	1087	45178	586	ND	5816	ND	1756	-8217	20							
08:00	47476	47900	47400	39	0	1144	45878	568	ND	5966	ND	1842	-7955	21	ND	ND	ND	ND	ND	ND	
08:15	48375	48750	48300	119	0	1202	46296	565	ND	6412	ND	1966	-8183	23							
08:30	48861	49600	49200	119	0	1201	46712	568	ND	6730	ND	1962	-8428	23							
08:45	50136	50350	50000	119	0	1167	47184	553	ND	7187	ND	1968	-8032	22							
09:00	50610	51100	50800	119	0	1184	47483	560	ND	7378	ND	1963	-8068	22	ND	ND	ND	ND	ND	ND	
09:15	51599	51700	51350	119	0	1245	47411	600	ND	7247	ND	2147	-7161	24							
