Journée du 01/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	49337	49500		
00:15	48956	48400		
00:30	47310	47300		
00:45	46063	46600		
01:00	45654	45900		
01:15	46144	46150		
01:30	45697	46400		
01:45	46039	46100		
02:00	45410	45800		
02:15	45872	45300		
02:30	44997	44800		
02:45	44178	44050		
03:00	43389	43300		
03:15	42939	42800		
03:30	42177	42300		
03:45	42185	41950		
04:00	41532	41600		
04:15	41408	41550		
04:30	41331	41500		
04:45	41704	41700		
05:00	41735	41900		
05:15	42345	42600		
05:30	42960	43300		
05:45	44043	43950		
06:00	44723	44600		
06:15	46143	46100		
06:30	47619	47600		
06:45	49539	49550		
07:00	51726	51500		
07:15	53722	53150		
07:30	54592	54800		
07:45	55282	55300		
08:00	55219	55800		
08:15	55797	56050		
08:30	56000	56300		
08:45	56324	56600		
09:00	56812	56900		
09:15	57188	57200		
09:30	57037	57500		
09:45	57584	57650		
10:00	57504	57800		
10:15	57290	57750		
10:30	57622	57700		
10:45	57528	57650		
11:00	57596	57600		
11:15	57386	57700		
11:30	57581	57800		
11:45	57513	57750		
12:00	57896	57700		
12:15	57541	57250		
12:30	57419	56800		
12:45	58026	57400		
13:00	57122	58000		
13:15	56847	57250		
13:30	56515	56500		
13:45	56207	56450		
14:00	55924	56400		
14:15	56360	56300		
14:30	55696	56200		
14:45	54886	55700		
15:00	54636	55200		
15:15	54392	54650		
15:30	53848	54100		
15:45	53469	53600		
16:00	52889	53100		
16:15	52361	52600		
16:30	52216	52100		
16:45	52097	51650		
17:00	51609	51200		
17:15	51147	50850		
17:30	51316	50500		
17:45	51307	50750		
18:00	51497	51000		
18:15	51740	51550		
18:30	51878	52100		
18:45	52597	52650		
19:00	53045	53200		
19:15	53368	53800		
19:30	54030	54400		
19:45	55156	55100		
20:00	55911	55800		
20:15	55938	55750		
20:30	55046	55700		
20:45	54627	54650		
21:00	53764	53600		
21:15	52718	52650		
21:30	51542	51700		
21:45	50834	50500		
22:00	50068	49300		
22:15	50252	49850		
22:30	50102	50400		
22:45	51777	50800		
23:00	50862	51200		
23:15	50848	50450		
23:30	49902	49700		
23:45	49829	48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
