Journée du 29/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	59279	58500		
00:15	58927	57950		
00:30	57691	57400		
00:45	56737	56500		
01:00	56156	55600		
01:15	57058	56150		
01:30	56951	56700		
01:45	57377	56750		
02:00	56835	56800		
02:15	57463	56300		
02:30	56780	55800		
02:45	56077	55000		
03:00	55225	54200		
03:15	54741	53750		
03:30	54131	53300		
03:45	53459	52850		
04:00	53103	52400		
04:15	53079	52300		
04:30	52774	52200		
04:45	52768	52200		
05:00	53074	52200		
05:15	53586	52600		
05:30	53911	53000		
05:45	54362	53800		
06:00	54939	54600		
06:15	55818	55400		
06:30	56477	56200		
06:45	57337	57200		
07:00	58415	58200		
07:15	59611	59250		
07:30	60409	60300		
07:45	61402	61200		
08:00	62448	62100		
08:15	63030	62850		
08:30	63789	63600		
08:45	63966	63900		
09:00	64390	64200		
09:15	65108	64650		
09:30	65397	65100		
09:45	65984	65550		
10:00	66221	66000		
10:15	66411	66150		
10:30	66692	66300		
10:45	66640	66550		
11:00	66886	66800		
11:15	67270	66900		
11:30	67463	67000		
11:45	67548	67200		
12:00	68000	67400		
12:15	68475	67200		
12:30	68292	67000		
12:45	69709	67850		
13:00	68859	68700		
13:15	68703	67900		
13:30	68128	67100		
13:45	67923	66900		
14:00	67884	66700		
14:15	67977	66200		
14:30	67389	65700		
14:45	66564	65200		
15:00	65733	64700		
15:15	65622	64300		
15:30	65149	63900		
15:45	64817	63600		
16:00	64646	63300		
16:15	64745	63150		
16:30	64828	63000		
16:45	64909	63600		
17:00	65542	64200		
17:15	66726	65650		
17:30	68380	67100		
17:45	69359	68150		
18:00	70077	69200		
18:15	70168	69700		
18:30	70600	70200		
18:45	70990	70800		
19:00	71733	71400		
19:15	71204	70750		
19:30	70485	70100		
19:45	69274	69350		
20:00	69024	68600		
20:15	68272	67700		
20:30	67344	66800		
20:45	66837	65950		
21:00	66028	65100		
21:15	64974	64450		
21:30	63716	63800		
21:45	63100	63050		
22:00	62503	62300		
22:15	63851	62750		
22:30	63852	63200		
22:45	65583	63800		
23:00	64589	64400		
23:15	64117	63300		
23:30	63424	62200		
23:45	63588	62400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
