Journée du 14/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	52502	51600		
00:15	52029	50900		
00:30	51217	50200		
00:45	50101	49350		
01:00	49640	48500		
01:15	50084	49050		
01:30	49880	49600		
01:45	50413	49700		
02:00	49848	49800		
02:15	50510	49200		
02:30	49844	48600		
02:45	48891	47900		
03:00	48031	47200		
03:15	47816	46800		
03:30	47141	46400		
03:45	46671	46150		
04:00	46504	45900		
04:15	46661	45850		
04:30	46715	45800		
04:45	46959	46150		
05:00	47477	46500		
05:15	48628	47550		
05:30	49534	48600		
05:45	50386	49700		
06:00	51430	50800		
06:15	53508	52850		
06:30	55033	54900		
06:45	57180	56550		
07:00	58982	58200		
07:15	61221	59950		
07:30	62473	61700		
07:45	63067	62200		
08:00	63536	62700		
08:15	64050	63100		
08:30	64378	63500		
08:45	64556	63750		
09:00	64980	64000		
09:15	65476	64150		
09:30	65470	64300		
09:45	65410	64500		
10:00	65461	64700		
10:15	65398	64650		
10:30	65290	64600		
10:45	65387	64650		
11:00	65333	64700		
11:15	65406	64750		
11:30	65320	64800		
11:45	65252	64900		
12:00	65405	65000		
12:15	65030	64500		
12:30	64817	64000		
12:45	65895	64800		
13:00	65388	65600		
13:15	65437	64750		
13:30	64851	63900		
13:45	64977	63850		
14:00	64703	63800		
14:15	64937	63650		
14:30	64170	63500		
14:45	63645	62900		
15:00	63402	62300		
15:15	63009	62000		
15:30	62615	61700		
15:45	62599	61400		
16:00	62409	61100		
16:15	62048	61050		
16:30	62427	61000		
16:45	62654	61250		
17:00	62834	61500		
17:15	63359	62600		
17:30	65309	63700		
17:45	66849	65200		
18:00	68248	66700		
18:15	69029	67500		
18:30	69681	68300		
18:45	70449	68950		
19:00	70692	69600		
19:15	70443	68850		
19:30	69551	68100		
19:45	68394	67200		
20:00	67901	66300		
20:15	66744	65050		
20:30	65495	63800		
20:45	64833	63000		
21:00	63690	62200		
21:15	62373	61150		
21:30	61125	60100		
21:45	60217	59000		
22:00	59632	57900		
22:15	60197	58500		
22:30	60124	59100		
22:45	61839	59850		
23:00	60752	60600		
23:15	60385	59450		
23:30	59698	58300		
23:45	59822	58250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
