Journée du 26/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	47959	48000		
00:15	47479	47049		
00:30	46630	46099		
00:45	45119	45249		
01:00	44979	44400		
01:15	45220	44749		
01:30	44869	45099		
01:45	45340	44849		
02:00	44790	44599		
02:15	45020	44149		
02:30	44200	43700		
02:45	43569	43050		
03:00	42729	42400		
03:15	42119	41999		
03:30	41880	41599		
03:45	41439	41249		
04:00	41000	40900		
04:15	40979	40800		
04:30	40740	40700		
04:45	40840	40800		
05:00	41139	40900		
05:15	41860	41599		
05:30	42279	42299		
05:45	43069	43049		
06:00	44000	43799		
06:15	45799	45349		
06:30	47150	46900		
06:45	49060	48800		
07:00	50889	50700		
07:15	52919	52249		
07:30	54119	53799		
07:45	54360	54249		
08:00	54500	54700		
08:15	55209	55149		
08:30	55159	55599		
08:45	55669	55749		
09:00	55919	55900		
09:15	56380	56150		
09:30	56369	56400		
09:45	56639	56499		
10:00	56540	56599		
10:15	56500	56499		
10:30	56439	56400		
10:45	56419	56499		
11:00	56450	56599		
11:15	56459	56649		
11:30	56450	56700		
11:45	56439	56800		
12:00	56259	56900		
12:15	55810	56300		
12:30	55689	55700		
12:45	56590	56399		
13:00	55770	57099		
13:15	55590	56449		
13:30	55279	55799		
13:45	55549	55849		
14:00	55419	55900		
14:15	55500	55599		
14:30	55000	55299		
14:45	54470	54799		
15:00	54240	54299		
15:15	53919	53949		
15:30	53479	53599		
15:45	53270	53249		
16:00	52770	52900		
16:15	52569	52650		
16:30	52040	52400		
16:45	51560	52099		
17:00	51659	51799		
17:15	51700	51549		
17:30	51349	51299		
17:45	51209	51149		
18:00	51470	51000		
18:15	51599	51350		
18:30	52169	51700		
18:45	52720	52399		
19:00	53400	53099		
19:15	53409	53499		
19:30	53439	53900		
19:45	54279	54499		
20:00	55020	55099		
20:15	55490	54849		
20:30	54819	54599		
20:45	54139	53599		
21:00	52970	52599		
21:15	52110	51599		
21:30	50799	50599		
21:45	49880	49649		
22:00	48830	48700		
22:15	49659	48999		
22:30	49709	49299		
22:45	51090	49799		
23:00	50139	50299		
23:15	49700	49649		
23:30	48979	49000		
23:45	49110	48350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
