Journée du 26/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	54680	55000		
00:15	54069	54000		
00:30	52700	53000		
00:45	51500	52350		
01:00	51139	51700		
01:15	51709	52200		
01:30	51360	52700		
01:45	52049	52499		
02:00	51049	52299		
02:15	51659	51949		
02:30	50860	51599		
02:45	50119	50899		
03:00	49130	50200		
03:15	48909	49649		
03:30	47950	49099		
03:45	47549	48749		
04:00	47060	48400		
04:15	47209	48200		
04:30	47069	48000		
04:45	47110	48250		
05:00	47250	48500		
05:15	48650	49200		
05:30	49150	49900		
05:45	50009	50800		
06:00	50720	51700		
06:15	52250	53100		
06:30	53790	54500		
06:45	55500	56399		
07:00	57349	58299		
07:15	59860	60299		
07:30	61490	62299		
07:45	62419	62999		
08:00	63130	63700		
08:15	63259	64050		
08:30	63369	64400		
08:45	63419	64549		
09:00	63799	64699		
09:15	64000	64699		
09:30	64050	64699		
09:45	64309	64599		
10:00	64230	64500		
10:15	64040	64450		
10:30	64069	64400		
10:45	64050	64350		
11:00	63909	64300		
11:15	64120	64199		
11:30	63959	64099		
11:45	63840	64049		
12:00	63939	64000		
12:15	62040	63200		
12:30	62700	62400		
12:45	63720	63099		
13:00	63069	63799		
13:15	63250	63249		
13:30	62740	62700		
13:45	63029	62649		
14:00	62950	62599		
14:15	62869	62199		
14:30	62279	61799		
14:45	61630	61399		
15:00	61130	61000		
15:15	61009	60549		
15:30	60799	60099		
15:45	60630	59899		
16:00	60479	59700		
16:15	60250	59800		
16:30	60549	59900		
16:45	60700	60349		
17:00	61529	60799		
17:15	62419	62249		
17:30	63900	63700		
17:45	65040	64899		
18:00	65989	66099		
18:15	66470	66749		
18:30	67029	67400		
18:45	67360	67900		
19:00	67849	68400		
19:15	67150	67400		
19:30	66190	66400		
19:45	64930	65450		
20:00	64010	64500		
20:15	63110	63350		
20:30	62110	62200		
20:45	61229	61100		
21:00	60450	60000		
21:15	59159	58850		
21:30	57689	57700		
21:45	57049	56999		
22:00	56419	56299		
22:15	57400	56849		
22:30	57159	57400		
22:45	58599	58050		
23:00	57709	58700		
23:15	57220	57749		
23:30	56240	56799		
23:45	56500	56349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
