Journée du 29/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:00	61956	61000	61600	546	2301	3483	56023	3469	0	5463	-2007	712	-8034	62	1244	270	-1797	900	-2503	-3185	
06:15		62800	63500																		
06:30	65778	64600	65400	547	2588	3959	55399	3308	0	5648	-1406	705	-4970	68							
06:45		66450	67250																		
07:00	69671	68300	69100	550	3304	4207	56175	3280	0	6597	-208	705	-4940	75	1620	136	-1260	700	-2636	-2933	
07:15		70200	70950																		
07:30	73232	72100	72800	565	3689	5292	56428	3277	0	8015	-6	724	-4752	81							
07:45		72800	73450																		
08:00	74654	73500	74100	590	4033	5441	56656	3245	1	8849	-31	725	-4855	85	1973	-294	-1177	700	-2633	-3182	
08:15		73550	73900																		
08:30	74450	73600	73700	612	4169	5837	56771	3099	15	8216	-50	720	-4940	88							
08:45		73600	73800																		
09:00	74689	73600	73900	683	4357	5857	56800	2871	94	8294	-54	714	-4926	91	1874	-351	-1443	700	-2633	-2956	
09:15		73850	74100																		
09:30	74997	74100	74300	919	4339	5956	56871	2746	272	8204	-8	715	-5015	93							
09:45		74200	74250																		
10:00	74952	74300	74200	1148	4311	5877	56868	2670	499	7890	-5	709	-5015	95	2126	-475	-1612	700	-2583	-3200	
10:15		74200	74100																		
10:30	74864	74100	74000	1218	4139	6025	57196	2480	742	7354	-9	702	-4983	94							
10:45		74100	74050																		
11:00	74753	74100	74100	1221	3903	6062	57377	2423	990	7218	-5	706	-5143	92	1971	-375	-1710	700	-2582	-3200	
11:15		74200	73950																		
11:30	74804	74300	73800	1229	4123	6166	57163	2417	1133	7127	-6	700	-5249	95							
11:45		74550	74150																		
12:00	75327	74800	74500	1221	4184	6105	57265	2457	1256	7255	-10	712	-5117	95	2482	-475	-1381	700	-2508	-3179	
12:15		74300	73850																		
12:30	74300	73800	73200	1007	3650	5938	57095	2378	1356	6958	-5	711	-4789	87							
12:45		74450	73750																		
13:00	74469	75100	74300	739	3704	5950	57189	2317	1434	7019	-5	706	-4585	85	1538	-500	-1657	700	-2408	-3200	
13:15		74200	73150																		
13:30	73503	73300	72000	724	3704	6003	57429	2323	1396	7251	-5	707	-6029	84							
13:45		73200	72250																		
14:00	73225	73100	72500	718	3553	5660	57425	2258	1274	7069	-5	703	-5432	82	1515	-500	-1685	700	-2519	-3200	
14:15		72850	72150																		
14:30	72961	72600	71800	717	3803	5765	57556	2156	1113	7059	-5	698	-5901	85							
14:45		72050	71050																		
15:00	71461	71500	70300	545	3578	5727	57393	2075	956	6843	-5	700	-6349	82	1050	-497	-1891	700	-2633	-3200	
15:15		71350	70050																		
15:30	70994	71200	69800	543	3651	5851	57522	2031	743	6661	-5	697	-6700	83							
15:45		70950	69850																		
16:00	70694	70700	69900	545	3460	5741	57836	1930	502	6601	-5	706	-6623	81	531	-448	-2164	700	-2658	-3200	
16:15		70900	69900																		
16:30	70801	71100	69900	549	3911	6024	58103	1841	238	6869	-8	709	-7437	87							
16:45		71850	70700																		
17:00	71911	72600	71500	543	4232	6124	58286	1770	72	7284	-5	720	-7113	90	1461	-500	-2116	700	-2658	-2096	
17:15		73750	72700																		
17:30	74992	74900	73900	540	4337	6211	58289	1739	12	7933	-4	718	-4784	91							
17:45		76000	75050																		
18:00	77360	77100	76200	540	4504	6345	58195	1797	3	10040	-2	715	-4775	91	2015	-500	-1213	700	-2636	-1155	
18:15		77800	76950																		
18:30	78977	78500	77700	540	4440	6353	58215	1834	0	9609	-2	713	-2724	91							
18:45		79100	78350																		
19:00	80550	79700	79000	540	4727	6438	58363	1817	0	10566	-2	722	-2621	93	2445	-500	-1405	700	-2658	-1565	
19:15		78900	78250																		
19:30	79173	78100	77500	543	4427	6319	58397	1835	0	10058	-2	728	-3133	90							
19:45		76950	76350																		
20:00	77013	75800	75200	535	4249	6318	58264	1757	0	8744	-2	719	-3571	90	2500	-500	-1525	700	-2623	-2853	
20:15		74550	74000																		
20:30	74322	73300	72800	535	4199	6314	58299	1620	0	7774	-38	720	-5101	90							
20:45		72300	71850																		
21:00	72386	71300	70900	536	4687	5136	57626	1508	0	6828	-257	723	-4402	94	2499	-500	-2220	582	-2658	-3168	
21:15		70250	69850																		
21:30	70178	69200	68800	538	4270	4735	57390	1491	0	6920	-259	724	-5631	88							
21:45		68300	67950																		
22:00	68586	67400	67100	537	4006	4373	56652	1439	0	6227	-208	720	-5161	85	2500	-500	-1804	700	-2515	-2921	
22:15		67600	67300																		
22:30	68803	67800	67500	537	3830	3982	56751	1394	0	6417	-4	719	-4824	81							
22:45		69200	68950																		
23:00	71309	70600	70400	542	4130	3798	57175	1323	0	8218	-5	727	-4598	82	2500	-6	-1956	700	-1983	-2850	
23:15		69950	69800																		
23:30	70271	69300	69200	546	3849	3731	56507	1263	0	7215	-5	725	-3560	80							
23:45		68600	68550																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
