Journée du 22/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	41509	41500		
00:15	40950	40649		
00:30	39729	39799		
00:45	38599	38899		
01:00	38029	38000		
01:15	38709	38299		
01:30	38060	38599		
01:45	38369	38499		
02:00	37729	38400		
02:15	37970	37849		
02:30	36909	37299		
02:45	36029	36549		
03:00	35340	35799		
03:15	34770	35349		
03:30	34220	34900		
03:45	33689	34450		
04:00	33220	34000		
04:15	33060	33700		
04:30	32790	33400		
04:45	32790	33150		
05:00	32619	32900		
05:15	32560	32849		
05:30	32439	32799		
05:45	32650	32849		
06:00	32560	32900		
06:15	33029	33099		
06:30	32840	33299		
06:45	33139	33649		
07:00	33470	34000		
07:15	33470	34000		
07:30	33310	34000		
07:45	33319	34149		
08:00	33529	34299		
08:15	34439	34799		
08:30	34970	35299		
08:45	35720	36149		
09:00	36479	37000		
09:15	37139	37649		
09:30	37779	38299		
09:45	38299	38799		
10:00	38959	39299		
10:15	39389	39699		
10:30	39720	40099		
10:45	40099	40399		
11:00	40220	40700		
11:15	40700	40950		
11:30	40830	41200		
11:45	41009	41350		
12:00	41340	41500		
12:15	41959	42049		
12:30	42090	42599		
12:45	43080	43049		
13:00	42099	43500		
13:15	41659	42500		
13:30	40689	41500		
13:45	40060	40799		
14:00	39409	40099		
14:15	39209	39549		
14:30	38720	39000		
14:45	38209	38500		
15:00	37639	38000		
15:15	37349	37549		
15:30	36970	37099		
15:45	36459	36749		
16:00	35990	36400		
16:15	35729	36150		
16:30	35779	35900		
16:45	35409	35800		
17:00	35610	35700		
17:15	35750	35749		
17:30	35560	35799		
17:45	36029	36299		
18:00	36470	36799		
18:15	37069	37349		
18:30	37680	37900		
18:45	38580	38599		
19:00	39150	39299		
19:15	39919	40149		
19:30	40490	41000		
19:45	41630	41850		
20:00	43069	42700		
20:15	44139	43649		
20:30	44560	44599		
20:45	44419	44049		
21:00	43909	43500		
21:15	43330	43000		
21:30	42409	42500		
21:45	42139	41950		
22:00	41090	41400		
22:15	41380	41900		
22:30	41509	42400		
22:45	43110	42900		
23:00	42299	43400		
23:15	42139	42650		
23:30	41240	41900		
23:45	41389	41200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
