Journée du 30/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	49700	49700		
00:15	48600	48750		
00:30	47600	47800		
00:45	46600	46550		
01:00	45200	45300		
01:15	46200	45700		
01:30	45000	46100		
01:45	45800	46050		
02:00	44900	46000		
02:15	45700	45450		
02:30	44200	44900		
02:45	43500	44100		
03:00	42900	43300		
03:15	42400	42650		
03:30	41700	42000		
03:45	41300	41600		
04:00	40900	41200		
04:15	40850	41300		
04:30	40800	41400		
04:45	41100	41400		
05:00	41400	41400		
05:15	41900	42150		
05:30	42400	42900		
05:45	42800	43400		
06:00	43300	43900		
06:15	44400	44750		
06:30	45600	45600		
06:45	47000	47000		
07:00	48300	48400		
07:15	49400	49700		
07:30	50700	51000		
07:45	51600	52000		
08:00	52500	53000		
08:15	53400	53800		
08:30	54200	54600		
08:45	54800	55100		
09:00	55500	55600		
09:15	55800	56050		
09:30	56200	56500		
09:45	56500	56650		
10:00	56700	56800		
10:15	56800	56850		
10:30	56900	56900		
10:45	56900	57050		
11:00	57000	57200		
11:15	57050	57350		
11:30	57100	57500		
11:45	57300	57700		
12:00	57500	57900		
12:15	57000	57500		
12:30	56600	57100		
12:45	58600	58000		
13:00	57300	58900		
13:15	57256	57900		
13:30	56741	56900		
13:45	56795	57350		
14:00	56827	57800		
14:15	57226	57450		
14:30	56501	57100		
14:45	56065	56550		
15:00	55494	56000		
15:15	55247	55600		
15:30	54789	55200		
15:45	54459	54750		
16:00	53997	54300		
16:15	53851	54050		
16:30	53318	53800		
16:45	53035	53500		
17:00	52704	53200		
17:15	52937	52850		
17:30	52031	52500		
17:45	51807	52200		
18:00	52001	51900		
18:15	52156	52200		
18:30	52567	52500		
18:45	53212	53150		
19:00	53519	53800		
19:15	53566	53350		
19:30	52971	52900		
19:45	52607	52350		
20:00	52088	51800		
20:15	51575	51050		
20:30	50796	50300		
20:45	50416	49800		
21:00	50016	49300		
21:15	50006	49100		
21:30	49737	48900		
21:45	49971	49100		
22:00	49686	49300		
22:15	50695	49900		
22:30	50629	50500		
22:45	52587	51200		
23:00	51883	51900		
23:15	51518	51050		
23:30	50857	50200		
23:45	50823	49650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
