Journée du 17/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	49410	49600		
00:15	48788	48750		
00:30	47714	47900		
00:45	46524	47050		
01:00	45934	46200		
01:15	46296	46650		
01:30	46097	47100		
01:45	46499	47000		
02:00	45793	46900		
02:15	46268	46350		
02:30	45302	45800		
02:45	44492	44950		
03:00	43623	44100		
03:15	43210	43550		
03:30	42577	43000		
03:45	42004	42500		
04:00	41288	42000		
04:15	41281	41750		
04:30	41057	41500		
04:45	40740	41300		
05:00	40749	41100		
05:15	40941	41150		
05:30	40692	41200		
05:45	40938	41400		
06:00	40776	41600		
06:15	41452	41650		
06:30	41460	41700		
06:45	41041	41750		
07:00	40852	41800		
07:15	40868	41950		
07:30	41110	42100		
07:45	41578	42600		
08:00	41975	43100		
08:15	42592	43850		
08:30	43375	44600		
08:45	44220	45400		
09:00	44785	46200		
09:15	45605	46950		
09:30	46163	47700		
09:45	46747	48250		
10:00	46952	48800		
10:15	47548	48950		
10:30	47444	49100		
10:45	47657	49150		
11:00	47779	49200		
11:15	48069	49150		
11:30	48227	49100		
11:45	48371	49150		
12:00	48736	49200		
12:15	49556	49600		
12:30	49413	50000		
12:45	50784	50600		
13:00	50011	51200		
13:15	49276	49900		
13:30	48224	48600		
13:45	47428	48050		
14:00	46701	47500		
14:15	46720	46900		
14:30	45562	46300		
14:45	44534	45600		
15:00	43939	44900		
15:15	43603	44500		
15:30	43331	44100		
15:45	42435	43700		
16:00	42109	43300		
16:15	42054	43000		
16:30	41775	42700		
16:45	41182	42400		
17:00	40915	42100		
17:15	40915	42050		
17:30	41063	42000		
17:45	41045	42300		
18:00	41477	42600		
18:15	42147	43150		
18:30	42924	43700		
18:45	43596	44400		
19:00	44168	45100		
19:15	44801	45600		
19:30	45231	46100		
19:45	45587	46550		
20:00	46234	47000		
20:15	46611	47700		
20:30	47150	48400		
20:45	48194	49500		
21:00	49494	50600		
21:15	50032	50450		
21:30	49728	50300		
21:45	49481	50000		
22:00	48868	49700		
22:15	49850	50200		
22:30	49928	50700		
22:45	51984	51500		
23:00	51253	52300		
23:15	51363	51700		
23:30	50293	51100		
23:45	50719	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
