Journée du 28/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	75485	75700		
00:15	75142	74750		
00:30	73915	73800		
00:45	72854	72950		
01:00	72118	72100		
01:15	72685	72700		
01:30	72088	73300		
01:45	72954	73350		
02:00	72231	73400		
02:15	72982	73000		
02:30	71830	72600		
02:45	71220	71600		
03:00	69984	70600		
03:15	69685	69900		
03:30	68695	69200		
03:45	67953	68500		
04:00	67534	67800		
04:15	67358	67450		
04:30	67047	67100		
04:45	66450	66750		
05:00	66232	66400		
05:15	66508	66550		
05:30	66296	66700		
05:45	66831	66950		
06:00	66986	67200		
06:15	67203	67500		
06:30	67618	67800		
06:45	68079	68350		
07:00	68773	68900		
07:15	69284	69700		
07:30	70375	70500		
07:45	71083	71150		
08:00	72317	71800		
08:15	72877	72300		
08:30	73082	72800		
08:45	73637	73400		
09:00	74336	74000		
09:15	75234	74450		
09:30	75966	74900		
09:45	76828	75150		
10:00	77007	75400		
10:15	77054	75500		
10:30	77237	75600		
10:45	77378	75450		
11:00	77447	75300		
11:15	77757	75350		
11:30	77921	75400		
11:45	77885	75500		
12:00	78080	75600		
12:15	78607	75850		
12:30	78521	76100		
12:45	79790	76700		
13:00	79174	77300		
13:15	78808	76100		
13:30	78103	74900		
13:45	77356	74450		
14:00	76801	74000		
14:15	76966	73500		
14:30	76305	73000		
14:45	75262	72000		
15:00	74581	71000		
15:15	74437	70600		
15:30	73979	70200		
15:45	73018	69750		
16:00	72761	69300		
16:15	72597	69050		
16:30	72423	68800		
16:45	72223	68850		
17:00	71967	68900		
17:15	72252	69400		
17:30	72792	69900		
17:45	74005	71300		
18:00	75859	72700		
18:15	77180	73950		
18:30	77958	75200		
18:45	78561	76000		
19:00	79061	76800		
19:15	78826	76450		
19:30	78270	76100		
19:45	77144	75600		
20:00	76837	75100		
20:15	76243	74400		
20:30	75186	73700		
20:45	74631	72900		
21:00	73912	72100		
21:15	73030	71550		
21:30	72159	71000		
21:45	71759	70350		
22:00	70942	69700		
22:15	72380	70350		
22:30	72232	71000		
22:45	74164	71950		
23:00	73493	72900		
23:15	73086	72050		
23:30	72622	71200		
23:45	72702	71850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
