Journée du 20/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	54011	54300		
00:15	54033	53600		
00:30	52709	52900		
00:45	51745	51900		
01:00	50958	50900		
01:15	51868	51500		
01:30	51387	52100		
01:45	51882	52150		
02:00	51279	52200		
02:15	52058	51900		
02:30	51218	51600		
02:45	50561	50600		
03:00	49397	49600		
03:15	49195	49250		
03:30	48686	48900		
03:45	48154	48450		
04:00	47815	48000		
04:15	48018	48100		
04:30	47966	48200		
04:45	48080	48450		
05:00	48637	48700		
05:15	50005	49650		
05:30	50543	50600		
05:45	51598	51800		
06:00	52762	53000		
06:15	54858	55000		
06:30	56438	57000		
06:45	58250	58700		
07:00	60405	60400		
07:15	62588	62250		
07:30	64230	64100		
07:45	64696	64850		
08:00	65319	65600		
08:15	65500	65950		
08:30	65429	66300		
08:45	65902	66550		
09:00	65928	66800		
09:15	66545	66950		
09:30	66683	67100		
09:45	66545	67300		
10:00	66538	67500		
10:15	66542	67400		
10:30	66545	67300		
10:45	66589	67300		
11:00	66662	67300		
11:15	66880	67200		
11:30	66637	67100		
11:45	66950	67200		
12:00	67049	67300		
12:15	66831	66750		
12:30	66484	66200		
12:45	67791	67050		
13:00	67120	67900		
13:15	66926	67300		
13:30	66401	66700		
13:45	66398	66700		
14:00	66031	66700		
14:15	66384	66500		
14:30	66017	66300		
14:45	65327	65750		
15:00	64705	65200		
15:15	64435	64900		
15:30	64277	64600		
15:45	64355	64400		
16:00	64160	64200		
16:15	63893	64100		
16:30	64207	64000		
16:45	64146	64400		
17:00	64561	64800		
17:15	65899	65900		
17:30	66960	67000		
17:45	68222	68250		
18:00	69349	69500		
18:15	69652	70050		
18:30	70075	70600		
18:45	70711	71150		
19:00	71130	71700		
19:15	70815	70950		
19:30	69782	70200		
19:45	69013	69250		
20:00	67824	68300		
20:15	67001	67250		
20:30	65754	66200		
20:45	64615	65100		
21:00	63312	64000		
21:15	62041	62800		
21:30	60819	61600		
21:45	59806	60600		
22:00	59026	59600		
22:15	59249	60050		
22:30	59308	60500		
22:45	61398	61350		
23:00	60017	62200		
23:15	59707	61000		
23:30	58857	59800		
23:45	59346	59000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
