Journée du 06/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	43798	43800		
00:15	43092	42950		
00:30	41797	42100		
00:45	40651	41200		
01:00	39831	40300		
01:15	40421	40550		
01:30	40006	40800		
01:45	40233	40600		
02:00	39655	40400		
02:15	39979	39800		
02:30	38981	39200		
02:45	38120	38550		
03:00	37577	37900		
03:15	37231	37400		
03:30	36633	36900		
03:45	36317	36600		
04:00	36002	36300		
04:15	36124	36200		
04:30	36006	36100		
04:45	35990	36300		
05:00	36087	36500		
05:15	36670	36950		
05:30	37059	37400		
05:45	37401	37850		
06:00	37784	38300		
06:15	38638	38600		
06:30	38722	38900		
06:45	39032	39400		
07:00	39446	39900		
07:15	40554	40750		
07:30	41486	41600		
07:45	42288	42550		
08:00	43187	43500		
08:15	44341	44300		
08:30	45009	45100		
08:45	45710	45850		
09:00	46627	46600		
09:15	47354	47200		
09:30	47748	47800		
09:45	48339	48200		
10:00	48527	48600		
10:15	48906	48850		
10:30	49170	49100		
10:45	49351	49350		
11:00	49182	49600		
11:15	49379	49800		
11:30	49606	50000		
11:45	49579	50200		
12:00	49868	50400		
12:15	50055	50250		
12:30	50051	50100		
12:45	51210	50750		
13:00	50096	51400		
13:15	49921	50450		
13:30	49378	49500		
13:45	49257	49600		
14:00	49039	49700		
14:15	49528	49350		
14:30	49156	49000		
14:45	48604	48600		
15:00	48255	48200		
15:15	47808	47800		
15:30	47662	47400		
15:45	47102	47050		
16:00	46778	46700		
16:15	46291	46450		
16:30	46140	46200		
16:45	45802	45850		
17:00	45754	45500		
17:15	45541	45300		
17:30	45241	45100		
17:45	45203	45150		
18:00	45331	45200		
18:15	45329	45350		
18:30	45659	45500		
18:45	45832	45700		
19:00	45868	45900		
19:15	45563	45500		
19:30	45215	45100		
19:45	44770	44800		
20:00	44369	44500		
20:15	43851	44100		
20:30	43239	43700		
20:45	43162	43500		
21:00	43021	43300		
21:15	43237	43600		
21:30	43613	43900		
21:45	44489	44200		
22:00	44500	44500		
22:15	45160	44900		
22:30	45406	45300		
22:45	46898	46000		
23:00	46087	46700		
23:15	45907	45800		
23:30	44865	44900		
23:45	44798	44050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
