Journée du 18/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	70915	71700	70900	3	3335	3460	52020	936	ND	6016	ND	5470	-327	93	ND	ND	ND	ND	ND	ND	
00:15	70394	70650	69850	3	3468	3601	52415	926	ND	6389	ND	5426	-1836	94							
00:30	68830	69600	68800	3	3127	3516	52063	922	ND	5452	ND	5426	-1681	91							
00:45	67680	68500	67650	3	2798	3461	51910	966	ND	4650	ND	5424	-1533	88							
01:00	66521	67400	66500	3	2603	3454	51688	960	ND	4517	ND	5431	-2137	86	ND	ND	ND	ND	ND	ND	
01:15	67193	67500	66750	3	2618	3532	52002	964	ND	4845	ND	5419	-2192	86							
01:30	66554	67600	67000	3	2367	3458	51780	963	ND	4472	ND	5420	-1911	83							
01:45	66735	67500	66850	3	2446	3481	51892	966	ND	4510	ND	5418	-1983	84							
02:00	65895	67400	66700	3	2301	3430	51647	1000	ND	4015	ND	5404	-1907	83	ND	ND	ND	ND	ND	ND	
02:15	66456	66850	66150	3	2628	3515	51999	1009	ND	4161	ND	5384	-2245	87							
02:30	65395	66300	65600	3	2394	3426	51508	1014	ND	3914	ND	5402	-2267	84							
02:45	64439	65350	64550	3	2403	3435	51286	1037	ND	2675	ND	5400	-1802	86							
03:00	63425	64400	63500	3	2288	3421	51076	1088	ND	2419	ND	5404	-2275	85	ND	ND	ND	ND	ND	ND	
03:15	62862	63800	62750	3	2479	3444	51267	1147	ND	1472	ND	5399	-2349	89							
03:30	61955	63200	62000	3	2390	3410	50695	1153	ND	1243	ND	5385	-2326	88							
03:45	61330	62450	61450	3	2533	3453	51217	1146	ND	0	ND	5032	-2055	92							
04:00	60852	61700	60900	2	2478	3430	51118	1154	ND	0	ND	5028	-2359	91	ND	ND	ND	ND	ND	ND	
04:15	60692	61450	60500	2	2623	3282	51024	1187	ND	0	ND	5084	-2512	93							
04:30	60113	61200	60100	3	2407	3196	50910	1183	ND	0	ND	4928	-2515	90							
04:45	60000	60900	59950	3	2391	3160	50969	1159	ND	0	ND	4761	-2444	90							
05:00	60015	60600	59800	2	2317	3148	50798	1157	ND	0	ND	4723	-2132	89	ND	ND	ND	ND	ND	ND	
05:15	60520	60950	60250	3	2409	3163	51039	1179	ND	0	ND	4734	-2008	90							
05:30	60823	61300	60700	2	2405	3183	50993	1199	ND	0	ND	4913	-1874	90							
05:45	60885	61650	60950	3	2362	3145	50926	1200	ND	0	ND	5211	-1964	88							
06:00	61245	62000	61200	0	2388	3155	50988	1240	ND	0	ND	5254	-1782	89	ND	ND	ND	ND	ND	ND	
06:15	61985	62350	61700	2	2364	3486	50966	1243	ND	541	ND	5389	-2007	89							
06:30	62229	62700	62200	1	2297	3484	50951	1235	ND	826	ND	5380	-1946	87							
06:45	62787	63150	62900	3	2177	3509	51274	1224	ND	952	ND	5376	-1731	85							
07:00	63471	63600	63600	0	2333	3568	51637	1231	ND	1003	ND	5377	-1680	87	ND	ND	ND	ND	ND	ND	
07:15	64024	64100	64100	0	2238	3538	51459	1254	ND	2020	ND	5373	-1861	85							
07:30	64584	64600	64600	0	2316	3565	51644	1249	ND	2062	ND	5374	-1628	85							
07:45	64396	64900	64900	2	2313	3565	51692	1254	ND	2024	ND	5373	-1829	85							
08:00	65135	65200	65200	1	2334	3563	51747	1280	ND	2383	ND	5376	-1551	85	ND	ND	ND	ND	ND	ND	
08:15	65507	65950	65750	3	2209	3514	51334	1289	ND	2665	ND	5420	-929	84							
08:30	66261	66700	66300	1	2375	3517	51601	1307	ND	2729	ND	5420	-691	85							
08:45	66961	67400	66950	0	2444	3558	51724	1331	ND	3396	ND	5431	-926	85							
09:00	67705	68100	67600	2	2566	3531	51729	1328	ND	4202	ND	5427	-1081	86	ND	ND	ND	ND	ND	ND	
09:15	68337	68750	68200	2	2320	3597	51633	1295	ND	4933	ND	5548	-993	83							
09:30	68276	69400	68800	3	2309	3600	51705	1275	ND	4981	ND	5551	-1149	83							
09:45	68632	69600	68900	2	2262	3583	51725	1290	ND	5309	ND	5549	-1090	82							
10:00	68697	69800	69000	3	2310	3597	51753	1288	ND	5531	ND	5600	-1386	82	ND	ND	ND	ND	ND	ND	
10:15	68740	69800	68650	2	2472	3610	51860	1330	ND	6456	ND	5780	-2772	84							
10:30	68537	69800	68300	3	2390	3594	51866	1352	ND	6206	ND	5770	-2646	83							
10:45	68241	69650	68300	3	2326	3569	51928	1363	ND	5841	ND	5775	-2566	82							
11:00	68181	69500	68300	3	2266	3576	51995	1414	ND	5709	ND	5780	-2564	82	ND	ND	ND	ND	ND	ND	
11:15	68101	69500	68300	3	2499	3606	52005	1423	ND	5727	ND	5947	-3110	85							
11:30	68334	69500	68300	2	2469	3583	51989	1451	ND	5684	ND	5943	-2789	85							
11:45	68121	69650	68350	0	2380	3542	52005	1553	ND	5678	ND	5944	-2983	84							
12:00	68203	69800	68400	0	2327	3428	51996	1572	ND	5676	ND	5928	-2725	82	ND	ND	ND	ND	ND	ND	
12:15	68567	70100	68400	0	2481	3479	51974	1521	ND	5564	ND	6022	-2476	85							
12:30	68414	70400	68400	0	2397	3496	52023	1592	ND	5420	ND	6031	-2548	84							
12:45	69425	70850	69000	0	2491	3513	52020	1607	ND	6174	ND	6019	-2400	84							
13:00	68535	71300	69600	0	2314	3453	52027	1675	ND	5905	ND	6021	-2863	82	ND	ND	ND	ND	ND	ND	
13:15	67898	70200	68250	0	2572	3581	51955	1751	ND	5495	ND	5992	-3449	86							
13:30	66878	69100	66900	0	2387	3468	51855	1753	ND	4749	ND	5990	-3326	85							
13:45	66225	68150	66350	0	2429	3513	51861	1855	ND	4178	ND	5991	-3604	86							
14:00	65866	67200	65800	0	2231	3433	51803	1870	ND	3794	ND	5987	-3254	84	ND	ND	ND	ND	ND	ND	
14:15	65771	67000	65600	0	2106	3491	51862	1962	ND	3290	ND	5886	-2828	82							
14:30	64916	66800	65400	3	1990	3445	51836	1956	ND	3086	ND	5879	-3283	81							
14:45	64034	65800	64400	3	1885	3500	51703	1915	ND	2053	ND	5873	-2900	81							
15:00	63364	64800	63400	3	1824	3484	51551	1878	ND	2055	ND	5873	-3306	80	ND	ND	ND	ND	ND	ND	
15:15	62626	64350	62950	3	1843	3445	51633	1875	ND	1425	ND	5685	-3285	80							
15:30	61965	63900	62500	3	1832	3415	51460	1930	ND	1375	ND	5682	-3733	80							
15:45	61644	63500	62050	3	1918	3419	51251	1961	ND	652	ND	5684	-3245	82							
16:00	61296	63100	61600	3	1915	3353	51278	1988	ND	481	ND	5681	-3405	82	ND	ND	ND	ND	ND	ND	
16:15	60780	62900	61400	0	1906	3271	51098	2026	ND	479	ND	5505	-3505	81							
16:30	60943	62700	61200	0	1931	3289	51212	1989	ND	433	ND	5503	-3414	81							
16:45	60792	62500	61000	0	1908	3257	51159	2055	ND	414	ND	5503	-3505	81							
17:00	61141	62300	60800	0	1841	3215	51097	2095	ND	692	ND	5491	-3291	79	ND	ND	ND	ND	ND	ND	
17:15	61290	62800	61300	0	1842	3270	50988	2135	ND	1155	ND	5385	-3486	79							
17:30	61848	63300	61800	0	1979	3377	51401	2178	ND	1330	ND	5384	-3802	80							
17:45	62581	64250	62750	0	1985	3311	51247	2202	ND	2332	ND	5383	-3880	79							
18:00	63830	65200	63700	0	2106	3365	51449	2256	ND	2873	ND	5415	-3636	80	ND	ND	ND	ND	ND	ND	
18:15	65152	67100	65600	0	2262	3421	51584	2241	ND	4234	ND	5397	-3990	80							
18:30	67295	69000	67500	2	2504	3510	51920	2324	ND	5708	ND	5391	-4066	82							
18:45	69185	70750	69250	1	2607	3518	51961	2368	ND	7300	ND	5388	-3959	81							
19:00	70435	72500	71000	3	2636	3520	51951	2444	ND	8777	ND	5393	-4291	80	ND	ND	ND	ND	ND	ND	
19:15	70331	72350	70850	3	2686	3590	51985	2545	ND	9418	ND	5399	-5298	80							
19:30	70380	72200	70700	3	2737	3587	52088	2647	ND	9090	ND	5403	-5176	80							
19:45	69710	71550	70100	3	2676	3548	52111	2718	ND	8522	ND	5401	-5271	80							
20:00	69366	70900	69500	3	2680	3542	52130	2783	ND	8264	ND	5386	-5423	80	ND	ND	ND	ND	ND	ND	
20:15	68791	70100	68700	3	2681	3589	52137	2856	ND	6830	ND	5404	-4710	82							
20:30	67986	69300	67900	3	2597	3569	52128	2898	ND	5894	ND	5400	-4505	82							
20:45	67231	68400	67050	1	2461	3567	51866	2959	ND	5694	ND	5401	-4721	81							
21:00	66307	67500	66200	0	2250	3539	51727	2995	ND	5271	ND	5401	-4878	79	ND	ND	ND	ND	ND	ND	
21:15	65910	66800	65500	0	2255	3506	51767	3039	ND	4337	ND	5409	-4405	80							
21:30	65236	66100	64800	0	2047	3432	51501	2985	ND	4056	ND	5408	-4194	77							
21:45	64680	65650	64350	0	1880	3452	51525	3031	ND	3883	ND	5411	-4503	75							
22:00	64513	65200	63900	0	1731	3371	51225	2955	ND	3742	ND	5404	-3918	74	ND	ND	ND	ND	ND	ND	
22:15	65016	65950	64700	0	1817	3356	51418	2793	ND	3967	ND	5417	-3754	74							
22:30	65609	66700	65500	0	1836	3361	51446	2741	ND	4122	ND	5421	-3320	75							
22:45	68427	67950	66750	0	2021	3501	52129	2720	ND	5960	ND	5425	-3329	75							
23:00	67731	69200	68000	0	1975	3459	52127	2746	ND	5680	ND	5423	-3682	74	ND	ND	ND	ND	ND	ND	
23:15	68022	68600	67550	0	2122	3550	52124	2799	ND	6142	ND	5389	-4107	76							
23:30	67495	68000	67100	0	1948	3442	52063	2842	ND	5441	ND	5393	-3637	74							
23:45	68574	67500	67050	0	2072	3539	52125	2828	ND	6078	ND	5404	-3474	75							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
