Journée du 27/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	70426	70700		
00:15	69926	69950		
00:30	68727	69200		
00:45	67379	68200		
01:00	66697	67200		
01:15	67535	67750		
01:30	67105	68300		
01:45	67785	68300		
02:00	66964	68300		
02:15	68023	67800		
02:30	67111	67300		
02:45	66327	66500		
03:00	65190	65700		
03:15	64970	65100		
03:30	64127	64500		
03:45	63615	63950		
04:00	63036	63400		
04:15	62991	63200		
04:30	62644	63000		
04:45	62663	63000		
05:00	62640	63000		
05:15	63405	63450		
05:30	63575	63900		
05:45	64145	64500		
06:00	64795	65100		
06:15	65637	65800		
06:30	66378	66500		
06:45	67039	67350		
07:00	67971	68200		
07:15	68674	69250		
07:30	69710	70300		
07:45	70585	71350		
08:00	71714	72400		
08:15	72323	73000		
08:30	72759	73600		
08:45	73322	73950		
09:00	73638	74300		
09:15	74254	74850		
09:30	74692	75400		
09:45	75426	75800		
10:00	75763	76200		
10:15	76160	76350		
10:30	76183	76500		
10:45	76240	76450		
11:00	76267	76400		
11:15	76613	76600		
11:30	76765	76800		
11:45	76900	76950		
12:00	77025	77100		
12:15	77395	76800		
12:30	77142	76500		
12:45	78143	77100		
13:00	77242	77700		
13:15	76629	76600		
13:30	76135	75500		
13:45	75618	75500		
14:00	75524	75500		
14:15	75658	75050		
14:30	74895	74600		
14:45	73966	73800		
15:00	73215	73000		
15:15	72895	72650		
15:30	72549	72300		
15:45	71954	71850		
16:00	71685	71400		
16:15	71602	71650		
16:30	71393	71900		
16:45	71824	72500		
17:00	72595	73100		
17:15	73670	74450		
17:30	75338	75800		
17:45	76954	76850		
18:00	77878	77900		
18:15	78140	78400		
18:30	78732	78900		
18:45	78898	79300		
19:00	79752	79700		
19:15	79210	79150		
19:30	78496	78600		
19:45	77559	77800		
20:00	76894	77000		
20:15	76696	76300		
20:30	75688	75600		
20:45	74945	74900		
21:00	74032	74200		
21:15	73225	73300		
21:30	72111	72400		
21:45	71341	71750		
22:00	70604	71100		
22:15	71527	71650		
22:30	71426	72200		
22:45	73206	73000		
23:00	72388	73800		
23:15	71800	72600		
23:30	70766	71400		
23:45	71095	70900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
