Journée du 02/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	44650	44700		
00:15	44549	44050		
00:30	43340	43400		
00:45	42500	42800		
01:00	42060	42200		
01:15	42650	42499		
01:30	42229	42799		
01:45	42770	42799		
02:00	42310	42799		
02:15	42729	42349		
02:30	41720	41900		
02:45	40970	41249		
03:00	40279	40599		
03:15	40009	40149		
03:30	39409	39700		
03:45	38950	39399		
04:00	38599	39099		
04:15	38750	39249		
04:30	38770	39400		
04:45	38950	40099		
05:00	39450	40799		
05:15	40880	41499		
05:30	41759	42200		
05:45	42599	43200		
06:00	43779	44200		
06:15	45229	45200		
06:30	46169	46200		
06:45	47139	47700		
07:00	48610	49200		
07:15	50099	50700		
07:30	51290	52200		
07:45	51930	53100		
08:00	53040	54000		
08:15	54220	54899		
08:30	55029	55799		
08:45	55790	56299		
09:00	56099	56799		
09:15	56869	57149		
09:30	57049	57500		
09:45	57240	57700		
10:00	57400	57900		
10:15	57060	57849		
10:30	57200	57799		
10:45	57200	57899		
11:00	57130	58000		
11:15	57229	58000		
11:30	57180	58000		
11:45	57490	58100		
12:00	57150	58200		
12:15	56750	57700		
12:30	56990	57200		
12:45	57639	57800		
13:00	56849	58400		
13:15	56939	58099		
13:30	56369	57799		
13:45	56830	57799		
14:00	56470	57799		
14:15	56669	57399		
14:30	55520	57000		
14:45	54930	56500		
15:00	54389	56000		
15:15	54409	55649		
15:30	53669	55299		
15:45	53150	54949		
16:00	52500	54599		
16:15	52189	54299		
16:30	51819	54000		
16:45	51580	53549		
17:00	51209	53099		
17:15	50549	52799		
17:30	50650	52500		
17:45	50610	52299		
18:00	50590	52099		
18:15	50599	52349		
18:30	51080	52599		
18:45	51750	52999		
19:00	52319	53400		
19:15	52159	53300		
19:30	51709	53200		
19:45	51310	52749		
20:00	51060	52299		
20:15	50610	51849		
20:30	50479	51400		
20:45	50509	51499		
21:00	50479	51599		
21:15	50759	51849		
21:30	50459	52099		
21:45	50630	51649		
22:00	49459	51200		
22:15	50189	51499		
22:30	49979	51799		
22:45	51479	52449		
23:00	50369	53099		
23:15	50299	52349		
23:30	49919	51599		
23:45	49740	51249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
