Journée du 17/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	33178	32400	33200	3	0	87	37714	1739	ND	752	ND	1650	-8764	16							
05:45	32962	32050	32950	3	0	87	37576	1777	ND	501	ND	1642	-8621	16							
06:00	32654	31700	32700	3	0	89	37475	1722	ND	462	ND	1642	-8736	17	ND	ND	ND	ND	ND	ND	
06:15	32458	31400	32350	3	0	86	37524	1798	ND	549	ND	1653	-9150	17							
06:30	32176	31100	32000	3	0	88	37578	1821	ND	544	ND	1655	-9511	17							
06:45	32054	31300	32250	3	0	87	37281	1875	ND	429	ND	1657	-9275	17							
07:00	32468	31500	32500	3	0	87	37412	1893	ND	411	ND	1646	-8981	17	ND	ND	ND	ND	ND	ND	
07:15	32555	31850	32650	3	0	88	37331	1934	ND	247	ND	1707	-8745	17							
07:30	32814	32200	32800	3	0	87	37492	2017	ND	245	ND	1706	-8727	17							
07:45	33158	32650	33350	3	0	87	37421	2100	ND	204	ND	1704	-8350	17							
08:00	33853	33100	33900	3	0	88	38384	2247	ND	372	ND	1699	-8929	16	ND	ND	ND	ND	ND	ND	
08:15	34538	33600	34450	3	0	87	37774	2404	ND	1544	ND	1843	-9104	17							
08:30	35044	34100	35000	3	0	87	38074	2434	ND	1549	ND	1839	-8932	17							
08:45	35761	34900	35750	3	0	88	38603	2568	ND	1887	ND	1851	-9228	17							
09:00	36540	35700	36500	3	0	88	38844	2694	ND	1978	ND	1848	-8905	17	ND	ND	ND	ND	ND	ND	
09:15	37393	36350	37300	3	0	87	39161	2798	ND	2725	ND	2049	-9420	18							
09:30	38062	37000	38100	3	0	86	39580	2969	ND	2910	ND	2049	-9528	18							
09:45	38657	37650	38500	3	0	88	39737	3022	ND	3291	ND	2046	-9520	17							
10:00	38913	38300	38900	3	0	85	39803	3092	ND	3446	ND	2041	-9550	17	ND	ND	ND	ND	ND	ND	
10:15	39773	38800	39550	3	0	87	40985	3121	ND	3882	ND	2244	-10538	18							
10:30	40178	39300	40200	3	0	86	41348	3087	ND	3939	ND	2241	-10519	18							
10:45	40778	39650	40650	3	0	84	41453	3172	ND	4511	ND	2240	-10675	18							
11:00	41012	40000	41100	3	0	87	41444	3125	ND	4919	ND	2242	-10798	18	ND	ND	ND	ND	ND	ND	
11:15	41568	40400	41600	3	0	86	41399	3186	ND	4926	ND	2393	-10415	19							
11:30	42056	40800	42100	3	0	87	41402	3240	ND	5283	ND	2395	-10346	19							
11:45	42506	41150	42550	3	0	86	41627	3345	ND	5333	ND	2401	-10281	19							
12:00	43037	41500	43000	3	0	87	41774	3344	ND	5753	ND	2393	-10306	18	ND	ND	ND	ND	ND	ND	
12:15	43752	42100	43500	3	0	87	41493	3400	ND	6832	ND	2494	-10545	19							
12:30	43980	42700	44000	3	0	86	41468	3426	ND	7027	ND	2496	-10515	19							
12:45	45020	43250	44600	3	0	87	42219	3306	ND	7585	ND	2489	-10664	18							
13:00	44057	43800	45200	3	0	87	41771	3419	ND	6835	ND	2490	-10540	19	ND	ND	ND	ND	ND	ND	
13:15	43252	42650	43800	3	0	86	42010	3378	ND	5503	ND	2539	-10265	20							
13:30	42443	41500	42400	3	0	87	41927	3313	ND	5257	ND	2537	-10677	20							
13:45	42099	40950	41950	3	0	86	41832	3423	ND	4853	ND	2536	-10633	20							
14:00	41542	40400	41500	3	0	88	41311	3451	ND	4806	ND	2537	-10652	20	ND	ND	ND	ND	ND	ND	
14:15	41305	40250	41200	3	0	89	40823	3397	ND	4665	ND	2514	-10183	20							
14:30	40546	40100	40900	3	0	90	40572	3540	ND	4459	ND	2513	-10626	20							
14:45	40140	39600	40400	3	0	88	40414	3501	ND	3931	ND	2517	-10307	20							
15:00	39810	39100	39900	3	0	88	40108	3559	ND	3896	ND	2518	-10352	21	ND	ND	ND	ND	ND	ND	
15:15	39609	38800	39650	3	0	87	40279	3623	ND	3223	ND	2443	-10037	20							
15:30	39125	38500	39400	3	0	88	39917	3607	ND	3132	ND	2441	-10055	20							
15:45	38564	38050	38950	3	0	87	40006	3646	ND	2429	ND	2442	-10040	21							
16:00	38451	37600	38500	3	0	89	39951	3723	ND	2478	ND	2441	-10224	21	ND	ND	ND	ND	ND	ND	
16:15	38203	37400	38350	3	0	88	39737	3728	ND	2276	ND	2328	-9950	20							
16:30	37817	37200	38200	3	0	87	39687	3763	ND	2146	ND	2328	-10187	20							
16:45	37752	37000	38000	3	0	88	39843	3606	ND	1860	ND	2324	-9965	20							
17:00	37735	36800	37800	3	0	88	39877	3621	ND	1883	ND	2317	-10046	20	ND	ND	ND	ND	ND	ND	
17:15	37448	37000	37950	3	0	87	40006	3600	ND	1857	ND	2158	-10254	19							
17:30	37484	37200	38100	3	0	87	40131	3573	ND	1823	ND	2160	-10284	19							
17:45	38055	37550	38400	3	0	88	39731	3474	ND	2532	ND	2159	-9929	19							
18:00	38081	37900	38700	3	0	87	40070	3449	ND	2683	ND	2152	-10360	18	ND	ND	ND	ND	ND	ND	
18:15	38349	38300	39100	3	0	88	39940	3415	ND	3490	ND	1980	-10563	17							
18:30	38810	38700	39500	3	0	87	40123	3380	ND	3625	ND	1981	-10386	17							
18:45	39319	39100	39850	3	0	87	39990	3275	ND	4407	ND	1980	-10421	17							
19:00	39970	39500	40200	3	0	88	40365	3158	ND	4637	ND	1978	-10256	16	ND	ND	ND	ND	ND	ND	
19:15	39992	39850	40500	3	0	87	40210	3198	ND	4917	ND	1812	-10230	15							
19:30	40441	40200	40800	3	0	87	40471	3078	ND	4957	ND	1817	-9969	15							
19:45	40465	40500	41050	3	0	89	40768	2992	ND	5027	ND	1816	-10227	15							
20:00	40594	40800	41300	3	0	88	40781	2928	ND	5214	ND	1812	-10227	15	ND	ND	ND	ND	ND	ND	
20:15	40483	40600	41100	3	0	87	41225	2840	ND	5151	ND	1704	-10524	14							
20:30	40208	40400	40900	3	0	88	41062	2780	ND	5279	ND	1709	-10713	14							
20:45	40410	40300	40800	3	0	88	41296	2700	ND	5253	ND	1713	-10641	14							
21:00	40185	40200	40700	3	0	88	41087	2695	ND	5290	ND	1698	-10671	14	ND	ND	ND	ND	ND	ND	
21:15	40230	40250	40800	3	0	87	41101	2642	ND	5483	ND	1673	-10755	14							
21:30	40296	40300	40900	3	0	88	41137	2720	ND	5417	ND	1678	-10743	14							
21:45	40614	40750	41350	3	0	89	41032	2695	ND	5525	ND	1670	-10398	14							
22:00	41048	41200	41800	3	0	88	41386	2694	ND	5661	ND	1671	-10453	14	ND	ND	ND	ND	ND	ND	
22:15	42285	42250	42850	3	0	88	41990	2660	ND	6250	ND	1676	-10380	13							
22:30	42803	43300	43900	3	0	89	42020	2680	ND	6602	ND	1672	-10261	13							
22:45	45463	44550	45150	3	0	89	42622	2630	ND	8624	ND	1676	-10180	13							
23:00	44702	45800	46400	3	0	88	42253	2645	ND	8286	ND	1673	-10242	13	ND	ND	ND	ND	ND	ND	
23:15	44644	45050	45600	3	0	88	42874	2622	ND	7965	ND	1669	-10575	13							
23:30	43958	44300	44800	3	0	88	42287	2693	ND	7485	ND	1664	-10260	13							
23:45	44108	44000	44250	3	0	88	42983	2618	ND	7117	ND	1656	-10352	13							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
