Journée du 04/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58700	58200	58700	0	555	181	51453	1026	ND	5592	ND	5134	-5242	41	ND	ND	ND	ND	ND	ND	
00:15	58346	57500	57700	0	567	173	51534	988	ND	5263	ND	5123	-5303	42							
00:30	56957	56800	56700	0	567	176	51336	942	ND	4111	ND	5132	-5309	43							
00:45	55585	55800	55700	0	522	178	50832	926	ND	3143	ND	5139	-5158	43							
01:00	54714	54800	54700	0	402	173	50416	910	ND	3076	ND	5134	-5398	42	ND	ND	ND	ND	ND	ND	
01:15	55106	54800	54900	0	398	189	51426	867	ND	2520	ND	5128	-5425	41							
01:30	54641	54800	55100	0	394	188	51199	881	ND	2464	ND	5128	-5616	41							
01:45	54883	54650	54850	0	389	191	51308	867	ND	2465	ND	5131	-5471	41							
02:00	54073	54500	54600	0	361	189	50611	836	ND	2356	ND	5124	-5406	41	ND	ND	ND	ND	ND	ND	
02:15	54363	54000	54000	0	362	192	50604	852	ND	2173	ND	5129	-4950	42							
02:30	53388	53500	53400	0	357	185	50303	830	ND	1310	ND	5126	-4724	42							
02:45	52125	52600	52300	0	349	191	49998	827	ND	685	ND	5130	-5058	43							
03:00	51208	51700	51200	0	342	194	49598	816	ND	139	ND	5128	-5011	44	ND	ND	ND	ND	ND	ND	
03:15	50763	50900	50500	0	351	186	49755	849	ND	0	ND	4874	-5252	44							
03:30	49768	50100	49800	0	340	193	49232	859	ND	0	ND	4936	-5792	44							
03:45	49161	49500	49200	0	334	187	48093	862	ND	0	ND	4878	-5195	45							
04:00	48568	48900	48600	0	341	188	47812	869	ND	0	ND	4874	-5518	45	ND	ND	ND	ND	ND	ND	
04:15	48274	48550	48200	0	380	187	48701	879	ND	0	ND	4811	-6684	45							
04:30	47922	48200	47800	0	362	192	48104	898	ND	0	ND	4800	-6436	45							
04:45	47500	48050	47600	0	354	192	47927	922	ND	0	ND	4800	-6696	46							
05:00	47505	47900	47400	0	353	191	47822	928	ND	0	ND	4742	-6532	46	ND	ND	ND	ND	ND	ND	
05:15	47573	47950	47500	0	356	192	47307	930	ND	0	ND	4714	-5927	46							
05:30	47484	48000	47600	0	380	188	47167	938	ND	0	ND	4713	-5904	47							
05:45	47623	48150	47750	0	384	187	47146	923	ND	0	ND	4763	-5781	47							
06:00	47942	48300	47900	0	379	187	47796	940	ND	0	ND	4787	-6149	46	ND	ND	ND	ND	ND	ND	
06:15	48186	48600	48200	0	376	185	47796	947	ND	0	ND	4795	-5915	46							
06:30	48430	48900	48500	0	371	191	48052	949	ND	0	ND	4806	-5940	46							
06:45	48532	48750	48750	0	350	191	48001	984	ND	0	ND	5085	-6081	45							
07:00	48996	48600	49000	0	351	188	48340	933	ND	0	ND	5115	-5933	45	ND	ND	ND	ND	ND	ND	
07:15	48585	48550	48750	0	358	189	48355	975	ND	663	ND	5122	-7078	44							
07:30	48550	48500	48500	0	364	189	48310	1052	ND	705	ND	5084	-7156	44							
07:45	48696	48600	48800	0	359	186	48285	1119	ND	695	ND	5115	-7066	44							
08:00	49165	48700	49100	0	358	186	48321	1160	ND	775	ND	5113	-6749	44	ND	ND	ND	ND	ND	ND	
08:15	49619	49400	49750	0	351	183	47930	1203	ND	234	ND	5173	-5458	45							
08:30	50279	50100	50400	0	371	186	48618	1193	ND	228	ND	5178	-5497	45							
08:45	51056	51000	51150	0	379	188	49399	1218	ND	261	ND	5174	-5565	44							
09:00	51684	51900	51900	0	382	183	50047	1261	ND	306	ND	5163	-5659	44	ND	ND	ND	ND	ND	ND	
09:15	52726	52550	52600	0	362	192	49946	1328	ND	826	ND	5345	-5275	44							
09:30	53162	53200	53300	0	382	185	50244	1328	ND	862	ND	5339	-5179	44							
09:45	53641	53650	53750	0	391	188	50531	1319	ND	1231	ND	5337	-5357	44							
10:00	54051	54100	54200	0	396	187	50777	1310	ND	1360	ND	5339	-5320	44	ND	ND	ND	ND	ND	ND	
10:15	54594	54400	54600	0	413	184	50652	1405	ND	1846	ND	5570	-5477	45							
10:30	54886	54700	55000	0	432	183	50688	1370	ND	1798	ND	5579	-5165	45							
10:45	55147	54950	55300	0	443	177	50985	1452	ND	1866	ND	5581	-5358	45							
11:00	55365	55200	55600	0	433	191	50811	1507	ND	2233	ND	5582	-5394	45	ND	ND	ND	ND	ND	ND	
11:15	55970	55400	55850	0	441	187	50853	1528	ND	3185	ND	5768	-5993	45							
11:30	56185	55600	56100	0	440	188	51009	1563	ND	3192	ND	5764	-5973	45							
11:45	56148	55950	56400	0	430	188	50630	1561	ND	3732	ND	5761	-6156	45							
12:00	56667	56300	56700	0	427	185	50629	1545	ND	3901	ND	5766	-5787	45	ND	ND	ND	ND	ND	ND	
12:15	57280	56650	57100	0	481	168	50373	1626	ND	3992	ND	5858	-5220	46							
12:30	57448	57000	57500	0	556	179	50153	1670	ND	3891	ND	5858	-4861	47							
12:45	58501	57650	58000	0	582	186	50710	1754	ND	4263	ND	5856	-4853	47							
13:00	57362	58300	58500	0	565	189	50407	1771	ND	3447	ND	5858	-4876	47	ND	ND	ND	ND	ND	ND	
13:15	56521	56850	57050	0	605	188	51226	1851	ND	2633	ND	5828	-5810	48							
13:30	55676	55400	55600	0	554	193	50548	1842	ND	2066	ND	5828	-5358	48							
13:45	54972	54550	54700	0	548	191	50329	1882	ND	1642	ND	5830	-5452	48							
14:00	53982	53700	53800	0	526	188	50101	1894	ND	1625	ND	5825	-6179	48	ND	ND	ND	ND	ND	ND	
14:15	53648	53350	53550	0	548	187	51166	1931	ND	1441	ND	5725	-7351	47							
14:30	53020	53000	53300	0	447	186	50799	1974	ND	1299	ND	5722	-7409	46							
14:45	52162	52050	52350	0	398	193	50454	2071	ND	829	ND	5731	-7516	46							
15:00	51783	51100	51400	0	377	191	50226	2183	ND	574	ND	5721	-7491	46	ND	ND	ND	ND	ND	ND	
15:15	51522	50750	51050	0	396	190	51056	2280	ND	450	ND	5526	-8376	44							
15:30	51090	50400	50700	0	370	191	50594	2376	ND	465	ND	5529	-8436	44							
15:45	50967	50200	50450	0	374	194	50307	2406	ND	578	ND	5534	-8428	45							
16:00	50897	50000	50200	0	363	189	50043	2510	ND	536	ND	5533	-8279	44	ND	ND	ND	ND	ND	ND	
16:15	50585	49900	50100	0	376	194	50678	2558	ND	677	ND	5313	-9211	43							
16:30	50447	49800	50000	0	375	191	50456	2532	ND	665	ND	5308	-9081	43							
16:45	50510	49900	50100	0	372	192	50265	2594	ND	1041	ND	5310	-9265	43							
17:00	50940	50000	50200	0	371	190	50309	2642	ND	1117	ND	5303	-8993	42	ND	ND	ND	ND	ND	ND	
17:15	50828	50450	50700	0	378	189	49988	2669	ND	1577	ND	5140	-9115	41							
17:30	51372	50900	51200	0	410	193	50567	2686	ND	1635	ND	5146	-9266	42							
17:45	52032	51950	52250	0	412	192	50527	2681	ND	2211	ND	5152	-9145	41							
18:00	53517	53000	53300	0	420	190	50903	2757	ND	2889	ND	5145	-8788	41	ND	ND	ND	ND	ND	ND	
18:15	54465	54350	54700	0	440	191	50429	2786	ND	3913	ND	5075	-8372	40							
18:30	56048	55700	56100	0	522	190	49851	2963	ND	6176	ND	5077	-8733	40							
18:45	58085	58150	58550	0	584	189	50382	2992	ND	7258	ND	5087	-8409	40							
19:00	60235	60600	61000	0	732	180	51303	3098	ND	7945	ND	5108	-8133	41	ND	ND	ND	ND	ND	ND	
19:15	61411	61300	61750	0	672	184	50851	3095	ND	7399	ND	5098	-5889	41							
19:30	62003	62000	62500	0	695	185	51014	3108	ND	7984	ND	5108	-6093	41							
19:45	62025	62050	62550	0	685	185	51276	3197	ND	7721	ND	5111	-6151	41							
20:00	61985	62100	62600	0	711	184	51435	3326	ND	7538	ND	5106	-6317	41	ND	ND	ND	ND	ND	ND	
20:15	61876	61550	62100	0	706	190	51374	3432	ND	7538	ND	5108	-6473	41							
20:30	61239	61000	61600	0	685	176	51438	3560	ND	6572	ND	5107	-6300	41							
20:45	60943	60350	60950	0	696	182	51366	3687	ND	6359	ND	5107	-6454	41							
21:00	60225	59700	60300	0	684	183	51435	3699	ND	6035	ND	5110	-6923	41	ND	ND	ND	ND	ND	ND	
21:15	59665	59050	59700	0	717	183	51301	3603	ND	5982	ND	5106	-7230	42							
21:30	58907	58400	59100	0	757	182	51144	3571	ND	5170	ND	5110	-7029	43							
21:45	58567	57750	58450	0	787	183	51216	3627	ND	4545	ND	5110	-6902	44							
