Journée du 21/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	38886	38400	38800	174	1008	264	41228	464	ND	346	ND	1661	-6261	41	ND	ND	ND	ND	ND	ND	
05:15	39824	39150	39400	220	1059	341	42321	468	ND	539	ND	1659	-6784	42							
05:30	40112	39900	40000	253	1038	481	42610	467	ND	489	ND	1659	-6888	43							
05:45	40948	40750	41050	281	971	618	42825	469	ND	1316	ND	1655	-7190	42							
06:00	42280	41600	42100	364	952	661	42870	479	ND	1397	ND	1660	-6104	44	ND	ND	ND	ND	ND	ND	
06:15	43941	43150	43600	409	1024	918	43813	478	ND	1935	ND	1655	-6292	46							
06:30	45129	44700	45100	478	1135	1424	44353	495	ND	2045	ND	1658	-6462	51							
06:45	46897	46450	46950	558	1150	1649	44639	481	ND	3208	ND	1650	-6439	53							
07:00	48577	48200	48800	558	1302	1867	44848	482	ND	3900	ND	1640	-6021	55	ND	ND	ND	ND	ND	ND	
07:15	50008	49300	49700	598	1567	2053	45476	486	ND	4079	ND	1671	-5924	61							
07:30	50571	50400	50600	599	1661	2397	45507	478	ND	4895	ND	1721	-6690	63							
07:45	50941	50800	51150	597	1592	2494	45164	470	ND	5119	ND	1719	-6217	63							
08:00	51607	51200	51700	597	1667	2595	45064	468	ND	5228	ND	1716	-5730	65	ND	ND	ND	ND	ND	ND	
08:15	52388	52000	52350	610	1716	2624	45308	466	ND	5315	ND	1785	-5438	66							
08:30	52907	52800	53000	630	1751	2615	45576	456	ND	5421	ND	1777	-5321	66							
08:45	53512	53300	53500	630	1841	2571	45808	456	ND	5718	ND	1788	-5301	67							
09:00	53908	53800	54000	630	1905	2570	45820	440	ND	5784	ND	1787	-5030	67	ND	ND	ND	ND	ND	ND	
09:15	54448	54150	54400	649	1822	2487	45549	421	ND	5503	ND	1972	-3956	68							
09:30	54602	54500	54800	666	1831	2495	45594	414	ND	5728	ND	1975	-4103	68							
09:45	54681	54700	54800	681	1849	2491	45608	403	ND	5802	ND	1978	-4134	68							
10:00	54677	54900	54800	687	1845	2481	45561	390	ND	5764	ND	1976	-4029	68	ND	ND	ND	ND	ND	ND	
10:15	55014	55000	54850	694	1887	2501	45669	374	ND	5808	ND	2236	-4156	70							
10:30	54929	55100	54900	688	1880	2495	45669	386	ND	5831	ND	2234	-4256	70							
10:45	55025	55150	55050	688	1873	2490	45575	395	ND	5829	ND	2235	-4060	70							
11:00	54977	55200	55200	694	1876	2483	45570	417	ND	5868	ND	2239	-4171	70	ND	ND	ND	ND	ND	ND	
11:15	55432	55350	55350	694	1862	2462	45443	429	ND	5792	ND	2454	-3705	71							
11:30	55726	55500	55500	694	1910	2472	45507	450	ND	5796	ND	2452	-3558	72							
11:45	56087	55650	55650	693	1958	2538	45723	485	ND	5974	ND	2446	-3731	72							
12:00	56046	55800	55800	693	1960	2531	45347	482	ND	6003	ND	2448	-3418	73	ND	ND	ND	ND	ND	ND	
12:15	55883	55400	55400	687	1932	2481	45148	510	ND	5635	ND	2581	-3094	73							
12:30	55826	55000	55000	687	1966	2485	45050	521	ND	5540	ND	2585	-3009	74							
12:45	56697	55650	55650	687	2083	2503	45233	512	ND	6366	ND	2587	-3274	75							
13:00	55509	56300	56300	688	1929	2393	44876	528	ND	5983	ND	2583	-3473	73	ND	ND	ND	ND	ND	ND	
13:15	55477	55400	55400	687	2013	2484	45210	537	ND	5729	ND	2616	-3801	75							
13:30	55005	54500	54500	687	1916	2505	45101	556	ND	5455	ND	2613	-3828	74							
13:45	55025	54600	54600	687	1974	2523	45151	542	ND	5232	ND	2622	-3707	75							
14:00	54886	54700	54700	687	1930	2510	45098	559	ND	5170	ND	2615	-3685	74	ND	ND	ND	ND	ND	ND	
14:15	55096	54700	54600	680	2027	2528	45239	556	ND	5144	ND	2606	-3686	76							
14:30	54640	54700	54500	680	1998	2532	45096	558	ND	4765	ND	2605	-3596	76							
14:45	54248	54100	53900	674	2027	2525	45148	588	ND	4328	ND	2599	-3644	77							
15:00	53844	53500	53300	680	1957	2502	44901	540	ND	4062	ND	2605	-3407	76	ND	ND	ND	ND	ND	ND	
15:15	53520	53100	53000	680	1956	2541	45071	533	ND	3943	ND	2490	-3696	76							
15:30	52914	52700	52700	674	1840	2548	44820	562	ND	3902	ND	2500	-3934	74							
15:45	53032	52400	52350	674	1894	2532	45053	526	ND	3485	ND	2487	-3621	75							
16:00	52643	52100	52000	674	1852	2521	44869	515	ND	3426	ND	2487	-3702	75	ND	ND	ND	ND	ND	ND	
16:15	52034	51750	51750	674	1947	2550	45213	504	ND	3263	ND	2333	-4451	75							
16:30	51900	51400	51500	675	1975	2545	45290	498	ND	2911	ND	2340	-4337	76							
16:45	51478	51050	51200	676	1937	2526	44965	501	ND	3057	ND	2285	-4471	76							
17:00	51271	50700	50900	681	1968	2510	44705	522	ND	3111	ND	2286	-4513	76	ND	ND	ND	ND	ND	ND	
17:15	50603	50300	50550	633	2054	2524	44713	509	ND	3702	ND	2053	-5587	75							
17:30	50591	49900	50200	492	2062	2560	44929	539	ND	3698	ND	2064	-5756	73							
17:45	50735	50050	50350	492	2014	2555	44882	543	ND	4083	ND	2058	-5893	72							
18:00	51157	50200	50500	492	2060	2558	44858	534	ND	4130	ND	2058	-5533	73	ND	ND	ND	ND	ND	ND	
18:15	51143	50450	50750	492	1944	2554	44824	552	ND	4345	ND	1860	-5429	69							
18:30	51487	50700	51000	356	2075	2578	45116	546	ND	4633	ND	1858	-5677	69							
18:45	52627	51200	51700	291	2040	2580	45314	555	ND	5468	ND	1850	-5472	66							
19:00	53315	51700	52400	291	2162	2583	45264	545	ND	6070	ND	1845	-5447	68	ND	ND	ND	ND	ND	ND	
19:15	53196	51850	52500	265	2113	2603	45418	544	ND	6489	ND	1755	-5992	66							
19:30	53249	52000	52600	187	2188	2612	45489	526	ND	6689	ND	1756	-6202	65							
19:45	53374	52550	53000	216	2182	2608	45432	515	ND	6996	ND	1754	-6330	65							
20:00	54111	53100	53400	353	2223	2627	45530	538	ND	7215	ND	1760	-6138	68	ND	ND	ND	ND	ND	ND	
20:15	54622	53250	53700	492	2154	2619	45408	544	ND	7423	ND	1749	-5768	68							
20:30	54055	53400	54000	318	2090	2590	45224	555	ND	7374	ND	1745	-5844	65							
20:45	53628	52500	53150	33	2096	2605	45311	572	ND	6880	ND	1751	-5621	62							
21:00	52474	51600	52300	0	1850	2609	44986	578	ND	6469	ND	1740	-5760	59	ND	ND	ND	ND	ND	ND	
21:15	51322	50700	51050	0	1939	2648	45378	593	ND	5664	ND	1737	-6638	61							
21:30	50313	49800	49800	0	1777	2621	44836	589	ND	5234	ND	1743	-6489	59							
21:45	49241	48900	49200	0	1730	2622	44509	591	ND	4395	ND	1749	-6356	59							
22:00	48480	48000	48600	0	1645	2605	43935	623	ND	4172	ND	1747	-6250	59	ND	ND	ND	ND	ND	ND	
22:15	48602	48350	48750	0	1636	2503	44021	619	ND	3850	ND	1742	-5770	58							
22:30	48753	48700	48900	0	1559	2416	43852	624	ND	3947	ND	1740	-5386	57							
22:45	50950	49700	50050	0	1638	2322	44427	648	ND	4590	ND	1748	-4425	56							
23:00	50193	50700	51200	0	1544	2276	43942	662	ND	4091	ND	1738	-4061	55	ND	ND	ND	ND	ND	ND	
23:15	50070	49700	50050	0	1487	1888	44399	661	ND	2443	ND	1744	-2554	53							
23:30	49257	48700	48900	0	1377	1260	44701	644	ND	2247	ND	1750	-2723	48							
23:45	49673	48500	48600	0	1390	965	45330	668	ND	2016	ND	1746	-2443	46							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
