Journée du 21/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	57729	58500		
00:15	57520	57799		
00:30	56569	57099		
00:45	55400	56299		
01:00	54779	55500		
01:15	58310	57350		
01:30	58250	59200		
01:45	58959	59450		
02:00	58220	59700		
02:15	58779	59050		
02:30	57740	58400		
02:45	57139	57700		
03:00	56159	57000		
03:15	55700	56399		
03:30	55069	55799		
03:45	54549	55399		
04:00	53909	55000		
04:15	53939	55000		
04:30	53909	55000		
04:45	53979	55200		
05:00	53990	55400		
05:15	54680	55999		
05:30	55389	56599		
05:45	56090	57299		
06:00	57080	58000		
06:15	58189	59250		
06:30	59549	60500		
06:45	59909	61100		
07:00	61009	61700		
07:15	61740	62649		
07:30	62869	63599		
07:45	63229	64049		
08:00	63799	64500		
08:15	64419	64950		
08:30	64739	65400		
08:45	64949	65799		
09:00	65400	66199		
09:15	65669	66349		
09:30	65669	66500		
09:45	65849	66599		
10:00	65360	66699		
10:15	65349	66599		
10:30	64989	66500		
10:45	64959	66400		
11:00	64739	66300		
11:15	64680	66350		
11:30	64470	66400		
11:45	64389	66499		
12:00	64300	66599		
12:15	63680	66199		
12:30	63409	65800		
12:45	64290	66199		
13:00	63509	66599		
13:15	63770	66199		
13:30	63389	65800		
13:45	63560	65749		
14:00	63169	65699		
14:15	63229	65149		
14:30	62700	64599		
14:45	61750	63999		
15:00	61389	63400		
15:15	61159	63150		
15:30	60590	62900		
15:45	60299	62749		
16:00	60259	62599		
16:15	60349	62599		
16:30	60259	62599		
16:45	60729	63249		
17:00	61169	63900		
17:15	62430	64749		
17:30	64209	65599		
17:45	65669	66399		
18:00	66500	67199		
18:15	67269	67949		
18:30	67830	68699		
18:45	68290	69249		
19:00	68860	69800		
19:15	68169	68999		
19:30	67370	68199		
19:45	66230	67449		
20:00	65639	66699		
20:15	64519	65849		
20:30	63639	65000		
20:45	63009	64200		
21:00	62090	63400		
21:15	61009	62400		
21:30	60319	61400		
21:45	59400	60849		
22:00	58509	60299		
22:15	59869	60799		
22:30	59889	61299		
22:45	61150	61749		
23:00	60290	62200		
23:15	59810	61550		
23:30	59250	60900		
23:45	59520	60400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
