Journée du 26/08/2005
Heures	Consommation	PrévisionJ-1		
00:00	45250	45800		
00:15	44875	45000		
00:30	43560	44200		
00:45	42381	43050		
01:00	41941	41900		
01:15	42102	42250		
01:30	41786	42600		
01:45	41922	42450		
02:00	41350	42300		
02:15	41905	41600		
02:30	40885	40900		
02:45	40204	40450		
03:00	39390	40000		
03:15	39120	39400		
03:30	38222	38800		
03:45	38013	38450		
04:00	37663	38100		
04:15	37528	37950		
04:30	37618	37800		
04:45	37530	38050		
05:00	37914	38300		
05:15	38431	38800		
05:30	39089	39300		
05:45	39359	40000		
06:00	39903	40700		
06:15	41001	41650		
06:30	41866	42600		
06:45	42569	43050		
07:00	42477	43500		
07:15	43469	44450		
07:30	44283	45400		
07:45	45374	46300		
08:00	46624	47200		
08:15	47297	48350		
08:30	48131	49500		
08:45	48950	50300		
09:00	49581	51100		
09:15	50403	51600		
09:30	50920	52100		
09:45	51510	52500		
10:00	51790	52900		
10:15	52134	53050		
10:30	52098	53200		
10:45	52294	53400		
11:00	52034	53600		
11:15	52565	53650		
11:30	52657	53700		
11:45	53029	53900		
12:00	52855	54100		
12:15	53176	53850		
12:30	52917	53600		
12:45	53930	54300		
13:00	53298	55000		
13:15	52503	53950		
13:30	52141	52900		
13:45	52319	52800		
14:00	52012	52700		
14:15	52247	52850		
14:30	51589	53000		
14:45	51002	52200		
15:00	50780	51400		
15:15	50341	51050		
15:30	49949	50700		
15:45	49411	50250		
16:00	48885	49800		
16:15	48407	49350		
16:30	48212	48900		
16:45	47876	48550		
17:00	47528	48200		
17:15	46873	47900		
17:30	47188	47600		
17:45	47092	47700		
18:00	46933	47800		
18:15	47106	48000		
18:30	47382	48200		
18:45	47589	48500		
19:00	47739	48800		
19:15	47070	48350		
19:30	47028	47900		
19:45	46595	47650		
20:00	46456	47400		
20:15	46230	47150		
20:30	45575	46900		
20:45	46620	47650		
21:00	47338	48400		
21:15	47851	48050		
21:30	47047	47700		
21:45	47105	47050		
22:00	46081	46400		
22:15	46759	46700		
22:30	46434	47000		
22:45	48215	47750		
23:00	47198	48500		
23:15	47378	47600		
23:30	46587	46700		
23:45	46491	45850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
