Journée du 21/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	50578	49500		
00:15	49560	48450		
00:30	48381	47400		
00:45	46977	46350		
01:00	45988	45300		
01:15	46381	45500		
01:30	46014	45700		
01:45	46070	45500		
02:00	45505	45300		
02:15	45872	44850		
02:30	44888	44400		
02:45	43915	43600		
03:00	43340	42800		
03:15	42901	42350		
03:30	42468	41900		
03:45	42267	41650		
04:00	42013	41400		
04:15	41977	41250		
04:30	41947	41100		
04:45	42053	41300		
05:00	42306	41500		
05:15	42989	42100		
05:30	43259	42700		
05:45	43623	43000		
06:00	43797	43300		
06:15	44555	43750		
06:30	44769	44200		
06:45	45665	45100		
07:00	46592	46000		
07:15	47678	47200		
07:30	48932	48400		
07:45	49794	49400		
08:00	50972	50400		
08:15	51849	51300		
08:30	52672	52200		
08:45	53646	53000		
09:00	54641	53800		
09:15	55167	54450		
09:30	55695	55100		
09:45	56544	55500		
10:00	56963	55900		
10:15	57372	56250		
10:30	57661	56600		
10:45	57892	56750		
11:00	58100	56900		
11:15	58177	57050		
11:30	58431	57200		
11:45	58725	57400		
12:00	58538	57600		
12:15	58829	57350		
12:30	58580	57100		
12:45	59780	57850		
13:00	58856	58600		
13:15	58305	57600		
13:30	57901	56600		
13:45	58170	56950		
14:00	57960	57300		
14:15	58505	57000		
14:30	57943	56700		
14:45	57724	56400		
15:00	57614	56100		
15:15	57306	55850		
15:30	56898	55600		
15:45	56266	55100		
16:00	56178	54600		
16:15	55813	54300		
16:30	55396	54000		
16:45	55216	53700		
17:00	54745	53400		
17:15	54377	53200		
17:30	54128	53000		
17:45	54014	52600		
18:00	53940	52200		
18:15	53632	52200		
18:30	53758	52200		
18:45	53924	52400		
19:00	53654	52600		
19:15	53020	52000		
19:30	52391	51400		
19:45	51843	50900		
20:00	51617	50400		
20:15	51132	49750		
20:30	50468	49100		
20:45	49942	48600		
21:00	49401	48100		
21:15	49266	48000		
21:30	49197	47900		
21:45	49706	48350		
22:00	50015	48800		
22:15	51384	49700		
22:30	51443	50600		
22:45	53155	51600		
23:00	52661	52600		
23:15	52175	51600		
23:30	50918	50600		
23:45	50759	50300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
