Journée du 20/06/2005
Heures	Consommation	PrévisionJ-1		
00:00	45932	45900		
00:15	44916	44700		
00:30	43652	43500		
00:45	42254	42600		
01:00	41468	41700		
01:15	42013	41950		
01:30	41326	42200		
01:45	41747	42250		
02:00	41161	42300		
02:15	41937	41650		
02:30	40636	41000		
02:45	39947	40250		
03:00	39115	39500		
03:15	38700	39150		
03:30	38090	38800		
03:45	38019	38400		
04:00	37673	38000		
04:15	38095	38100		
04:30	37925	38200		
04:45	37951	38500		
05:00	38449	38800		
05:15	39336	39300		
05:30	39569	39800		
05:45	40010	40300		
06:00	40616	40800		
06:15	41719	41900		
06:30	42710	43000		
06:45	43758	44450		
07:00	45256	45900		
07:15	47257	47300		
07:30	48447	48700		
07:45	49435	49800		
08:00	50597	50900		
08:15	51718	51800		
08:30	52674	52700		
08:45	53004	53300		
09:00	53783	53900		
09:15	54575	54400		
09:30	55125	54900		
09:45	55482	55250		
10:00	55585	55600		
10:15	56023	55850		
10:30	56249	56100		
10:45	56539	56400		
11:00	56665	56700		
11:15	56824	56900		
11:30	56970	57100		
11:45	57121	57300		
12:00	57363	57500		
12:15	57250	57200		
12:30	57337	56900		
12:45	57990	57650		
13:00	57154	58400		
13:15	57254	57900		
13:30	56946	57400		
13:45	57370	57550		
14:00	57260	57700		
14:15	57950	57500		
14:30	57547	57300		
14:45	57125	56850		
15:00	56582	56400		
15:15	56617	56250		
15:30	56174	56100		
15:45	55852	55800		
16:00	55895	55500		
16:15	55508	55100		
16:30	55277	54700		
16:45	54797	54400		
17:00	54616	54100		
17:15	54146	53900		
17:30	53999	53700		
17:45	53794	53450		
18:00	53553	53200		
18:15	53426	53300		
18:30	53485	53400		
18:45	53856	53650		
19:00	54151	53900		
19:15	54014	53550		
19:30	53471	53200		
19:45	52788	52550		
20:00	52440	51900		
20:15	51755	51400		
20:30	51263	50900		
20:45	50555	50400		
21:00	50167	49900		
21:15	49793	49250		
21:30	49247	48600		
21:45	49322	48750		
22:00	49713	48900		
22:15	50869	50200		
22:30	51210	51500		
22:45	53865	52600		
23:00	52969	53700		
23:15	52698	52950		
23:30	51306	52200		
23:45	51175	51350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
