Journée du 21/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	49750	49599		
00:15	49229	48849		
00:30	48119	48099		
00:45	47009	47299		
01:00	46490	46500		
01:15	49490	48049		
01:30	49090	49599		
01:45	49669	49699		
02:00	48880	49799		
02:15	49080	48999		
02:30	48130	48200		
02:45	47169	47300		
03:00	46470	46400		
03:15	45869	45749		
03:30	44959	45099		
03:45	44240	44649		
04:00	43529	44200		
04:15	43630	43950		
04:30	43479	43700		
04:45	43380	43950		
05:00	43479	44200		
05:15	44549	44899		
05:30	44840	45599		
05:45	45750	46599		
06:00	46580	47599		
06:15	48020	48899		
06:30	49009	50200		
06:45	50409	51550		
07:00	51490	52900		
07:15	52619	53749		
07:30	53529	54599		
07:45	53939	55249		
08:00	54770	55900		
08:15	55590	56700		
08:30	56169	57500		
08:45	56659	57799		
09:00	56830	58099		
09:15	57330	58299		
09:30	57509	58500		
09:45	57500	58600		
10:00	57209	58700		
10:15	57139	58550		
10:30	57259	58400		
10:45	56439	58249		
11:00	57099	58099		
11:15	57250	58199		
11:30	57319	58299		
11:45	57180	58249		
12:00	57009	58200		
12:15	56299	57800		
12:30	56169	57400		
12:45	57200	57800		
13:00	56220	58200		
13:15	56299	57800		
13:30	55779	57400		
13:45	56020	57400		
14:00	55930	57400		
14:15	55880	56800		
14:30	55169	56200		
14:45	54360	55749		
15:00	53939	55299		
15:15	53930	54849		
15:30	53740	54400		
15:45	53029	54050		
16:00	52770	53700		
16:15	52340	53450		
16:30	52279	53200		
16:45	51680	52899		
17:00	51619	52599		
17:15	51389	52549		
17:30	51299	52500		
17:45	51799	53000		
18:00	52180	53500		
18:15	52490	54600		
18:30	53680	55700		
18:45	55080	57249		
19:00	56819	58799		
19:15	57680	59299		
19:30	58389	59799		
19:45	57880	59249		
20:00	57389	58700		
20:15	56619	57749		
20:30	55349	56799		
20:45	54580	55699		
21:00	53310	54599		
21:15	52360	53699		
21:30	51159	52799		
21:45	50259	51949		
22:00	49419	51099		
22:15	50220	51649		
22:30	50340	52200		
22:45	51659	52899		
23:00	50689	53599		
23:15	50369	52899		
23:30	49729	52200		
23:45	49909	51899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
