Journée du 18/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	54608	55200		
00:15	54158	54450		
00:30	53243	53700		
00:45	51906	52800		
01:00	51448	51900		
01:15	52159	52350		
01:30	51853	52800		
01:45	52284	53050		
02:00	51695	53300		
02:15	52600	52650		
02:30	51612	52000		
02:45	50665	51100		
03:00	50020	50200		
03:15	49565	49650		
03:30	49097	49100		
03:45	48560	48650		
04:00	48227	48200		
04:15	48261	48050		
04:30	48027	47900		
04:45	48044	48100		
05:00	48285	48300		
05:15	49350	49100		
05:30	50003	49900		
05:45	50891	50750		
06:00	51972	51600		
06:15	53260	52900		
06:30	54713	54200		
06:45	55746	55300		
07:00	57313	56400		
07:15	58614	57450		
07:30	59611	58500		
07:45	60380	59400		
08:00	60699	60300		
08:15	61491	60600		
08:30	61606	60900		
08:45	62037	61000		
09:00	62229	61100		
09:15	62376	61050		
09:30	62337	61000		
09:45	62419	60650		
10:00	62174	60300		
10:15	62175	60000		
10:30	61883	59700		
10:45	61700	59450		
11:00	61650	59200		
11:15	61602	58950		
11:30	61359	58700		
11:45	61116	58450		
12:00	61089	58200		
12:15	60535	57700		
12:30	60555	57200		
12:45	61682	57850		
13:00	60728	58500		
13:15	60592	57800		
13:30	60072	57100		
13:45	59103	56900		
14:00	59140	56700		
14:15	59444	56000		
14:30	58182	55300		
14:45	57381	54600		
15:00	56300	53900		
15:15	56065	53450		
15:30	55505	53000		
15:45	54905	52600		
16:00	54611	52200		
16:15	53763	51950		
16:30	53211	51700		
16:45	52796	51450		
17:00	52523	51200		
17:15	52196	51000		
17:30	52220	50800		
17:45	52333	51300		
18:00	52634	51800		
18:15	52874	52650		
18:30	53758	53500		
18:45	54547	54950		
19:00	56194	56400		
19:15	58261	57700		
19:30	59498	59000		
19:45	60119	58700		
20:00	59910	58400		
20:15	59076	57600		
20:30	58445	56800		
20:45	57460	56100		
21:00	56773	55400		
21:15	55783	54550		
21:30	54794	53700		
21:45	54350	53150		
22:00	53359	52600		
22:15	54503	53100		
22:30	53998	53600		
22:45	55991	54300		
23:00	55046	55000		
23:15	55373	54250		
23:30	54201	53500		
23:45	53503	53300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
