Journée du 22/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	58653	58700	58700	0	3522	3630	45570	1615	ND	4555	ND	1975	-2216	90	ND	ND	ND	ND	ND	ND	
00:15	57967	57450	57550	0	3860	3362	45863	1634	ND	4672	ND	1958	-3383	93							
00:30	56019	56200	56400	0	3664	3243	45770	1642	ND	3901	ND	1964	-4167	91							
00:45	54963	54950	55100	0	3620	3217	45432	1679	ND	2460	ND	1966	-3414	93							
01:00	53923	53700	53800	0	3210	3151	45022	1682	ND	2363	ND	1962	-3470	87	ND	ND	ND	ND	ND	ND	
01:15	54060	53900	53750	0	3200	3166	45025	1667	ND	2063	ND	1962	-3025	88							
01:30	53553	54100	53700	0	3001	3171	45004	1648	ND	2040	ND	1969	-3281	85							
01:45	53513	53950	53450	0	2989	3176	45071	1633	ND	1504	ND	1976	-2838	85							
02:00	52891	53800	53200	0	2821	3141	44973	1640	ND	1463	ND	1971	-3119	83	ND	ND	ND	ND	ND	ND	
02:15	53054	53100	52650	0	3210	3249	45245	1629	ND	1299	ND	1963	-3543	89							
02:30	51881	52400	52100	0	3063	3198	44562	1619	ND	1214	ND	1967	-3744	88							
02:45	51259	51450	51000	0	3007	3179	43961	1627	ND	1041	ND	1963	-3521	88							
03:00	50093	50500	49900	0	2660	3102	43538	1620	ND	911	ND	1935	-3675	83	ND	ND	ND	ND	ND	ND	
03:15	49741	49900	49450	0	2499	2917	43656	1650	ND	396	ND	1953	-3332	80							
03:30	49066	49300	49000	0	2343	2798	43318	1684	ND	0	ND	1759	-2837	78							
03:45	48614	48750	48550	0	2330	2813	43537	1696	ND	0	ND	1586	-3350	78							
04:00	48106	48200	48100	0	2233	2777	43201	1690	ND	0	ND	1549	-3345	77	ND	ND	ND	ND	ND	ND	
04:15	48036	48000	47900	0	2335	2545	43736	1673	ND	0	ND	1669	-3924	76							
04:30	47731	47800	47700	0	2401	2461	43397	1664	ND	0	ND	1676	-3870	77							
04:45	47612	47700	47600	0	2327	2499	43190	1695	ND	76	ND	1951	-4128	76							
05:00	47746	47600	47500	0	2262	2531	43160	1695	ND	45	ND	1955	-3902	75	ND	ND	ND	ND	ND	ND	
05:15	48229	48050	47950	0	2228	2760	43019	1723	ND	0	ND	1560	-3063	77							
05:30	48411	48500	48400	0	2267	2773	43350	1738	ND	0	ND	1378	-3096	77							
05:45	48892	49000	48750	0	2264	2753	43672	1774	ND	0	ND	1349	-2922	76							
06:00	49065	49500	49100	0	2273	2881	43639	1780	ND	0	ND	1393	-2903	77	ND	ND	ND	ND	ND	ND	
06:15	49748	50300	49700	0	2313	3012	43687	1764	ND	51	ND	1960	-3041	77							
06:30	50311	51100	50300	0	2344	3168	43909	1778	ND	164	ND	1959	-3013	78							
06:45	50897	51800	51000	0	2323	3139	43651	1789	ND	1022	ND	1964	-2993	77							
07:00	51770	52500	51700	0	2329	3217	44053	1823	ND	1076	ND	1959	-2690	77	ND	ND	ND	ND	ND	ND	
07:15	52649	53300	52550	0	2403	3215	43980	1877	ND	1681	ND	1965	-2474	77							
07:30	53529	54100	53400	0	2553	3263	44202	1859	ND	2412	ND	1962	-2723	78							
07:45	54210	55050	54200	0	2479	3190	44025	1868	ND	3119	ND	1962	-2435	76							
08:00	54998	56000	55000	0	2556	3270	44235	1829	ND	3410	ND	1965	-2270	77	ND	ND	ND	ND	ND	ND	
08:15	55488	56300	55500	0	2431	3200	43927	1813	ND	3202	ND	2007	-1095	76							
08:30	55951	56600	56000	0	2503	3268	44123	1778	ND	3824	ND	2000	-1546	76							
08:45	56497	57050	56800	0	2491	3280	44102	1788	ND	4153	ND	2003	-1323	76							
09:00	57641	57500	57600	0	2574	3335	44286	1815	ND	4762	ND	2004	-1135	76	ND	ND	ND	ND	ND	ND	
09:15	58556	58200	58350	0	2583	3388	44253	1795	ND	6512	ND	2138	-2114	75							
09:30	58793	58900	59100	0	2802	3318	44015	1769	ND	6853	ND	2135	-2102	78							
09:45	59143	59000	59350	0	3153	3293	43975	1752	ND	6935	ND	2136	-2103	83							
10:00	59399	59100	59600	0	3231	3286	43946	1703	ND	6896	ND	2121	-1786	84	ND	ND	ND	ND	ND	ND	
10:15	59757	59050	59700	0	3410	3358	44262	1612	ND	6642	ND	2340	-1869	88							
10:30	59701	59000	59800	0	3416	3360	44285	1565	ND	6642	ND	2349	-1917	88							
10:45	59438	58750	59400	0	3274	3301	44075	1530	ND	6605	ND	2343	-1691	86							
11:00	59039	58500	59000	0	3118	3244	43829	1484	ND	6565	ND	2349	-1553	84	ND	ND	ND	ND	ND	ND	
11:15	58839	58250	58900	0	3156	3256	43893	1432	ND	6251	ND	2508	-1660	86							
11:30	58843	58000	58800	0	3259	3288	43968	1442	ND	6051	ND	2503	-1669	88							
11:45	58938	58050	58750	0	3306	3302	43882	1428	ND	6033	ND	2506	-1520	89							
12:00	58703	58100	58700	0	3250	3222	43374	1440	ND	6386	ND	2510	-1481	88	ND	ND	ND	ND	ND	ND	
12:15	59079	58100	59050	0	3479	3271	43368	1451	ND	6799	ND	2598	-1890	91							
12:30	59405	58100	59400	0	3425	3210	43225	1448	ND	7382	ND	2603	-1891	89							
12:45	60260	58450	59850	0	3468	3215	43271	1461	ND	7976	ND	2595	-1727	89							
