Journée du 15/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	47881	47700	47800	145	781	606	45747	574	ND	3449	ND	1712	-5134	33	ND	ND	ND	ND	ND	ND	
00:15	47527	46500	46850	145	837	444	46838	573	ND	3803	ND	1704	-6819	32							
00:30	45952	45300	45900	145	696	333	46210	571	ND	3384	ND	1695	-7084	30							
00:45	44143	44200	44400	145	626	267	45955	547	ND	1518	ND	1694	-6612	29							
01:00	43112	43100	42900	145	542	270	45725	535	ND	1303	ND	1672	-7081	28	ND	ND	ND	ND	ND	ND	
01:15	43466	43250	43300	145	482	308	46571	544	ND	1326	ND	1651	-7562	26							
01:30	42809	43400	43700	145	309	426	46140	533	ND	1286	ND	1633	-7665	24							
01:45	43128	43150	43600	145	332	410	46714	542	ND	1077	ND	1633	-7727	24							
02:00	42599	42900	43500	145	304	454	46007	545	ND	950	ND	1634	-7442	24	ND	ND	ND	ND	ND	ND	
02:15	42640	42500	42450	145	326	480	46526	541	ND	680	ND	1623	-7682	25							
02:30	41519	42100	41400	145	297	546	45249	545	ND	670	ND	1635	-7570	26							
02:45	40898	41050	40850	145	297	547	44510	547	ND	846	ND	1642	-7638	26							
03:00	40303	40000	40300	145	304	553	43937	535	ND	830	ND	1631	-7635	26	ND	ND	ND	ND	ND	ND	
03:15	39782	39500	39650	145	316	554	43745	544	ND	571	ND	1625	-7720	27							
03:30	39075	39000	39000	145	328	549	43054	540	ND	552	ND	1628	-7723	27							
03:45	38871	38700	38700	145	336	551	43359	544	ND	0	ND	1391	-7456	28							
04:00	38662	38400	38400	145	326	552	43093	592	ND	0	ND	1350	-7396	28	ND	ND	ND	ND	ND	ND	
04:15	38638	38350	38400	145	331	558	43539	605	ND	0	ND	1323	-7864	28							
04:30	38532	38300	38400	145	330	566	43281	588	ND	0	ND	1370	-7750	28							
04:45	38607	38550	38650	145	339	569	43255	613	ND	0	ND	1347	-7663	28							
05:00	38993	38800	38900	145	343	571	43528	637	ND	0	ND	1353	-7584	28	ND	ND	ND	ND	ND	ND	
05:15	39608	39300	39500	145	319	562	43547	640	ND	268	ND	1612	-7487	27							
05:30	40224	39800	40100	145	310	599	43756	676	ND	255	ND	1616	-7134	27							
05:45	40926	40800	41100	145	306	610	44098	660	ND	736	ND	1614	-7246	26							
06:00	42122	41800	42100	145	293	835	44664	670	ND	767	ND	1606	-6859	27	ND	ND	ND	ND	ND	ND	
06:15	43729	43450	43800	145	368	1022	44948	676	ND	1284	ND	1635	-6350	30							
06:30	45393	45100	45500	222	419	1215	45736	674	ND	1357	ND	1631	-5864	33							
06:45	46988	46700	47050	308	466	1608	45947	667	ND	2495	ND	1646	-6152	36							
07:00	48586	48300	48600	397	453	1947	46005	684	ND	3164	ND	1691	-5759	39	ND	ND	ND	ND	ND	ND	
07:15	49874	49350	49500	489	480	2222	46548	680	ND	3694	ND	1707	-5947	42							
07:30	50462	50400	50400	495	474	2649	46364	693	ND	3885	ND	1725	-5824	44							
07:45	50565	51050	51050	496	452	2769	46471	672	ND	3987	ND	1735	-6019	45							
08:00	51441	51700	51700	580	468	2806	46584	676	ND	4078	ND	1725	-5477	46	ND	ND	ND	ND	ND	ND	
08:15	52143	52200	52000	731	474	2850	46665	663	ND	4335	ND	1803	-5379	48							
08:30	52305	52700	52300	730	483	2931	46826	686	ND	4414	ND	1811	-5579	49							
08:45	52538	53150	52500	730	523	2954	46733	683	ND	4465	ND	1808	-5360	50							
09:00	52717	53600	52700	761	561	3112	46491	647	ND	4529	ND	1804	-5188	52	ND	ND	ND	ND	ND	ND	
09:15	53404	54000	53250	780	564	3295	46143	620	ND	4049	ND	2011	-4059	55							
09:30	53884	54400	53800	799	546	3466	46217	561	ND	4123	ND	2016	-3845	56							
09:45	53930	54600	53850	806	549	3260	46209	519	ND	4293	ND	2018	-3725	55							
10:00	53860	54800	53900	793	553	3069	46190	465	ND	4667	ND	2147	-4026	54	ND	ND	ND	ND	ND	ND	
10:15	54139	54950	54150	793	564	2923	45908	424	ND	4547	ND	2304	-3325	55							
10:30	54424	55100	54400	793	566	2913	46223	421	ND	4696	ND	2282	-3472	54							
10:45	54491	55250	54450	792	566	2785	46354	410	ND	4656	ND	2282	-3356	53							
11:00	54527	55400	54500	790	562	2791	46352	429	ND	4721	ND	2283	-3403	53	ND	ND	ND	ND	ND	ND	
11:15	54947	55500	54850	596	566	2821	46521	453	ND	4998	ND	2485	-3494	52							
11:30	55192	55600	55200	336	568	2896	46750	473	ND	5152	ND	2487	-3471	49							
11:45	55431	55800	55450	91	570	2962	47046	490	ND	5023	ND	2484	-3238	46							
12:00	55650	56000	55700	91	575	2998	46866	522	ND	5341	ND	2479	-3223	46	ND	ND	ND	ND	ND	ND	
12:15	55592	55650	55350	91	570	3289	46949	561	ND	5425	ND	2602	-3897	48							
12:30	55445	55300	55000	91	573	3380	46323	552	ND	5599	ND	2602	-3677	49							
12:45	56327	55950	55750	89	575	3457	46785	540	ND	6024	ND	2604	-3748	48							
13:00	55472	56600	56500	88	575	3382	46375	558	ND	5606	ND	2599	-3713	49	ND	ND	ND	ND	ND	ND	
13:15	55145	55750	55500	89	569	3361	46079	550	ND	4867	ND	2638	-3010	50							
13:30	54525	54900	54500	91	571	3346	45887	503	ND	4458	ND	2637	-2969	50							
13:45	54686	54850	54650	90	573	3353	45957	494	ND	4458	ND	2635	-2876	50							
14:00	54794	54800	54800	88	570	3315	45813	492	ND	4383	ND	2641	-2511	50	ND	ND	ND	ND	ND	ND	
