Journée du 29/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	52919	53500		
00:15	52909	52850		
00:30	51909	52200		
00:45	50869	51700		
01:00	50509	51200		
01:15	51200	51600		
01:30	51009	52000		
01:45	51709	52350		
02:00	51159	52700		
02:15	51569	52200		
02:30	50599	51700		
02:45	50299	51050		
03:00	49759	50400		
03:15	49529	49999		
03:30	48840	49599		
03:45	48360	49199		
04:00	47880	48799		
04:15	48090	48649		
04:30	47830	48500		
04:45	48009	48950		
05:00	48279	49400		
05:15	49619	50200		
05:30	50159	51000		
05:45	50959	51950		
06:00	51990	52900		
06:15	53439	54300		
06:30	54900	55700		
06:45	56509	57399		
07:00	58689	59099		
07:15	60759	60899		
07:30	62580	62700		
07:45	63680	63699		
08:00	64660	64699		
08:15	65019	64949		
08:30	64760	65199		
08:45	65220	65099		
09:00	65250	65000		
09:15	65519	64950		
09:30	65459	64900		
09:45	65620	64900		
10:00	65400	64900		
10:15	65500	64799		
10:30	65650	64699		
10:45	65430	64649		
11:00	65400	64599		
11:15	65690	64799		
11:30	65879	65000		
11:45	65620	64750		
12:00	65529	64500		
12:15	64930	64100		
12:30	64610	63700		
12:45	65650	64399		
13:00	65010	65099		
13:15	65010	64549		
13:30	64389	64000		
13:45	64569	64000		
14:00	64260	64000		
14:15	64169	63350		
14:30	63459	62700		
14:45	62470	62200		
15:00	62169	61700		
15:15	61919	61249		
15:30	61490	60799		
15:45	61099	60649		
16:00	60779	60500		
16:15	60590	60350		
16:30	60599	60200		
16:45	60189	60649		
17:00	60209	61099		
17:15	60259	61799		
17:30	60779	62500		
17:45	61959	63849		
18:00	63509	65199		
18:15	65190	65949		
18:30	66779	66699		
18:45	67629	67299		
19:00	68300	67900		
19:15	67809	67299		
19:30	67410	66699		
19:45	66209	65899		
20:00	65489	65099		
20:15	65089	64299		
20:30	64160	63500		
20:45	63270	62500		
21:00	62029	61500		
21:15	60819	60600		
21:30	59939	59700		
21:45	59279	58899		
22:00	58520	58099		
22:15	59810	58749		
22:30	60000	59400		
22:45	61340	60099		
23:00	60310	60799		
23:15	59759	60249		
23:30	59389	59700		
23:45	59349	59399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
