Journée du 04/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	45564	45200		
00:15	44514	44200		
00:30	43120	43200		
00:45	41624	41850		
01:00	40855	40500		
01:15	41173	40750		
01:30	40727	41000		
01:45	40792	40800		
02:00	40105	40600		
02:15	40234	39800		
02:30	39462	39000		
02:45	38593	38150		
03:00	37856	37300		
03:15	37187	36850		
03:30	36719	36400		
03:45	36284	35900		
04:00	35897	35400		
04:15	35532	35200		
04:30	35252	35000		
04:45	35250	34850		
05:00	35092	34700		
05:15	35373	34950		
05:30	35427	35200		
05:45	35628	35100		
06:00	35631	35000		
06:15	35543	34800		
06:30	35244	34600		
06:45	35188	34750		
07:00	35248	34900		
07:15	35771	35400		
07:30	36383	35900		
07:45	36827	36600		
08:00	37493	37300		
08:15	38546	38150		
08:30	39319	39000		
08:45	40018	39850		
09:00	41046	40700		
09:15	41762	41500		
09:30	42386	42300		
09:45	42930	42800		
10:00	43264	43300		
10:15	43918	43650		
10:30	44026	44000		
10:45	44345	44200		
11:00	44411	44400		
11:15	44662	44500		
11:30	44915	44600		
11:45	44918	44900		
12:00	45441	45200		
12:15	46053	45600		
12:30	46324	46000		
12:45	47743	46700		
13:00	46961	47400		
13:15	46561	46350		
13:30	45628	45300		
13:45	45000	44950		
14:00	44746	44600		
14:15	45287	44550		
14:30	44838	44500		
14:45	44333	44150		
15:00	44042	43800		
15:15	43847	43450		
15:30	43563	43100		
15:45	42936	42700		
16:00	42676	42300		
16:15	42391	42050		
16:30	42148	41800		
16:45	41892	41650		
17:00	41723	41500		
17:15	41702	41500		
17:30	41739	41500		
17:45	41830	41700		
18:00	41905	41900		
18:15	42089	42100		
18:30	42158	42300		
18:45	42566	42650		
19:00	42562	43000		
19:15	42685	42800		
19:30	42878	42600		
19:45	42151	42450		
20:00	42167	42300		
20:15	41876	41900		
20:30	41366	41500		
20:45	41191	41350		
21:00	41046	41200		
21:15	41168	41500		
21:30	41346	41800		
21:45	42170	42200		
22:00	42479	42600		
22:15	43888	43350		
22:30	44340	44100		
22:45	45975	45000		
23:00	45422	45900		
23:15	45459	45050		
23:30	44654	44200		
23:45	44539	43900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
