Journée du 19/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	61382	61900		
00:15	60614	61000		
00:30	59289	60100		
00:45	58062	58850		
01:00	57016	57600		
01:15	57583	58150		
01:30	57086	58700		
01:45	57060	58450		
02:00	56461	58200		
02:15	57006	57650		
02:30	55951	57100		
02:45	54980	56050		
03:00	53725	55000		
03:15	53260	54250		
03:30	52504	53500		
03:45	51877	52950		
04:00	51273	52400		
04:15	50934	52100		
04:30	50589	51800		
04:45	50146	51750		
05:00	50290	51700		
05:15	50498	51850		
05:30	50694	52000		
05:45	50889	52250		
06:00	50959	52500		
06:15	51850	53050		
06:30	52192	53600		
06:45	52676	54200		
07:00	53266	54800		
07:15	54179	55650		
07:30	55183	56500		
07:45	55864	57450		
08:00	56520	58400		
08:15	57320	58900		
08:30	57751	59400		
08:45	58019	59750		
09:00	58560	60100		
09:15	59632	60700		
09:30	60000	61300		
09:45	60150	61450		
10:00	60557	61600		
10:15	60675	61700		
10:30	60435	61800		
10:45	60153	61700		
11:00	60288	61600		
11:15	60176	61750		
11:30	60154	61900		
11:45	60227	62050		
12:00	60696	62200		
12:15	61068	62500		
12:30	61203	62800		
12:45	62301	63400		
13:00	61893	64000		
13:15	61307	62800		
13:30	60039	61600		
13:45	59452	60950		
14:00	58920	60300		
14:15	58795	60000		
14:30	58137	59700		
14:45	57412	58950		
15:00	56615	58200		
15:15	56501	57850		
15:30	55666	57500		
15:45	55166	57150		
16:00	55028	56800		
16:15	54606	56650		
16:30	54816	56500		
16:45	54743	56600		
17:00	54780	56700		
17:15	55273	57450		
17:30	56455	58200		
17:45	58091	59950		
18:00	59669	61700		
18:15	61224	62600		
18:30	62161	63500		
18:45	62605	64150		
19:00	62913	64800		
19:15	63187	64400		
19:30	62743	64000		
19:45	61854	63450		
20:00	61213	62900		
20:15	61005	62300		
20:30	60073	61700		
20:45	59471	60950		
21:00	58551	60200		
21:15	57749	59400		
21:30	57218	58600		
21:45	56921	58000		
22:00	56187	57400		
22:15	57028	58100		
22:30	57177	58800		
22:45	59471	59800		
23:00	58818	60800		
23:15	58970	60250		
23:30	58347	59700		
23:45	58521	58750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
