Journée du 05/03/2008
Heures	Consommation	PrévisionJ-1		
00:00	66631	64700		
00:15	65769	63950		
00:30	64582	63200		
00:45	63185	62200		
01:00	62305	61200		
01:15	64194	62450		
01:30	64022	63700		
01:45	64872	63850		
02:00	64108	64000		
02:15	64745	63600		
02:30	63952	63200		
02:45	62866	62500		
03:00	62137	61800		
03:15	61821	61350		
03:30	61229	60900		
03:45	60683	60350		
04:00	60303	59800		
04:15	60370	59750		
04:30	60151	59700		
04:45	60137	59800		
05:00	60206	59900		
05:15	61869	60700		
05:30	62419	61500		
05:45	63200	62300		
06:00	64234	63100		
06:15	65949	64500		
06:30	67185	65900		
06:45	68422	66950		
07:00	69945	68000		
07:15	70031	68350		
07:30	70508	68700		
07:45	70621	69050		
08:00	71261	69400		
08:15	72023	70200		
08:30	72499	71000		
08:45	73050	71400		
09:00	73342	71800		
09:15	73602	72100		
09:30	73327	72400		
09:45	73375	72450		
10:00	73202	72500		
10:15	73012	72250		
10:30	72622	72000		
10:45	72555	71800		
11:00	72444	71600		
11:15	72336	71550		
11:30	72313	71500		
11:45	72386	71650		
12:00	72549	71800		
12:15	72092	71200		
12:30	71811	70600		
12:45	72547	71150		
13:00	71762	71700		
13:15	71390	70950		
13:30	70830	70200		
13:45	70775	70100		
14:00	70278	70000		
14:15	70556	69600		
14:30	70049	69200		
14:45	69112	68500		
15:00	68575	67800		
15:15	68440	67400		
15:30	68008	67000		
15:45	67380	66650		
16:00	66972	66300		
16:15	66768	65900		
16:30	66269	65500		
16:45	66205	65250		
17:00	65908	65000		
17:15	65679	64950		
17:30	65786	64900		
17:45	66045	65500		
18:00	66497	66100		
18:15	67501	67550		
18:30	69053	69000		
18:45	71375	71450		
19:00	74304	73900		
19:15	76020	74250		
19:30	76143	74600		
19:45	75770	73850		
20:00	75096	73100		
20:15	74400	72100		
20:30	73055	71100		
20:45	72214	70150		
21:00	71446	69200		
21:15	70436	68050		
21:30	69179	66900		
21:45	68928	66200		
22:00	67579	65500		
22:15	68954	66100		
22:30	68840	66700		
22:45	71050	67450		
23:00	70079	68200		
23:15	69586	67400		
23:30	68796	66600		
23:45	69463	67300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
