Journée du 03/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48423	48900	48400	0	0	167	44948	986	ND	5025	ND	2408	-5088	19	ND	ND	ND	ND	ND	ND	
00:15	48142	48050	47600	0	0	197	45351	1030	ND	5114	ND	2510	-6039	19							
00:30	46813	47200	46800	0	0	200	45132	1008	ND	4643	ND	2544	-6690	20							
00:45	45241	46100	45800	0	0	248	44517	948	ND	3610	ND	2405	-6468	20							
01:00	44775	45000	44800	0	0	179	44857	914	ND	3121	ND	2469	-6743	20	ND	ND	ND	ND	ND	ND	
01:15	44836	44900	44700	0	0	183	44670	924	ND	2504	ND	2450	-5874	20							
01:30	44291	44800	44600	0	0	210	44504	889	ND	2210	ND	2438	-5937	20							
01:45	44431	44700	44400	0	0	214	45112	871	ND	1676	ND	2445	-5865	21							
02:00	43857	44600	44200	0	0	193	44787	810	ND	1449	ND	2442	-5803	21	ND	ND	ND	ND	ND	ND	
02:15	43995	44050	43500	0	0	185	45564	770	ND	1171	ND	2437	-6112	20							
02:30	42756	43500	42800	0	0	227	44771	772	ND	1131	ND	2440	-6559	21							
02:45	41909	42700	41800	0	0	194	44186	769	ND	678	ND	2414	-6309	21							
03:00	41043	41900	40800	0	0	171	43754	761	ND	839	ND	2440	-6897	21	ND	ND	ND	ND	ND	ND	
03:15	40289	41100	40200	0	0	198	44853	811	ND	870	ND	2429	-8853	21							
03:30	39704	40300	39600	0	0	241	44259	803	ND	839	ND	2430	-8845	21							
03:45	39101	39600	39000	0	0	181	44124	734	ND	653	ND	2432	-8998	21							
04:00	38398	38900	38400	0	0	179	43852	713	ND	595	ND	2431	-9347	21	ND	ND	ND	ND	ND	ND	
04:15	38327	38450	38100	0	0	232	44991	659	ND	463	ND	2425	-10420	21							
04:30	37857	38000	37800	0	0	240	44740	645	ND	801	ND	2428	-10971	21							
04:45	37609	37600	37600	0	0	178	44630	629	ND	640	ND	2413	-10857	21							
05:00	37543	37200	37400	0	0	141	44770	633	ND	589	ND	2423	-10986	20	ND	ND	ND	ND	ND	ND	
05:15	37639	37350	37350	0	0	220	44685	666	ND	555	ND	2426	-10891	21							
05:30	37477	37500	37300	0	0	159	44531	709	ND	534	ND	2426	-10858	21							
05:45	37664	37650	37650	0	0	182	44741	713	ND	554	ND	2422	-10922	21							
06:00	37968	37800	38000	0	0	128	44746	686	ND	730	ND	2423	-10721	20	ND	ND	ND	ND	ND	ND	
06:15	38215	38100	38100	0	0	140	44743	667	ND	834	ND	2427	-10577	21							
06:30	38204	38400	38200	0	0	126	44729	575	ND	965	ND	2421	-10589	20							
06:45	38455	38650	38550	0	0	144	44728	523	ND	1019	ND	2426	-10364	20							
07:00	38951	38900	38900	0	0	146	44847	559	ND	822	ND	2425	-9823	20	ND	ND	ND	ND	ND	ND	
07:15	38717	38650	38750	0	0	143	44892	560	ND	663	ND	2388	-9908	20							
07:30	38621	38400	38600	0	0	147	45055	542	ND	632	ND	2421	-10153	20							
07:45	38509	38850	38950	0	0	148	45164	549	ND	584	ND	2421	-10330	20							
08:00	39353	39300	39300	0	0	145	45345	554	ND	565	ND	2418	-9648	20	ND	ND	ND	ND	ND	ND	
08:15	40009	40050	40000	0	0	151	45718	557	ND	639	ND	2418	-9441	20							
08:30	40728	40800	40700	0	0	126	46257	570	ND	934	ND	2419	-9549	20							
08:45	41535	41650	41550	0	0	133	46551	546	ND	1249	ND	2421	-9339	19							
09:00	42484	42500	42400	0	0	155	46699	540	ND	1326	ND	2423	-8650	20	ND	ND	ND	ND	ND	ND	
09:15	43065	43300	43050	0	0	148	46017	562	ND	1870	ND	2423	-7950	20							
09:30	43690	44100	43700	0	0	121	46302	563	ND	1925	ND	2420	-7635	20							
09:45	44382	44700	44350	0	0	132	46595	596	ND	2108	ND	2416	-7461	19							
10:00	45040	45300	45000	0	0	143	46445	603	ND	2657	ND	2420	-7222	19	ND	ND	ND	ND	ND	ND	
10:15	45257	45650	45450	0	0	188	46244	610	ND	2838	ND	2418	-7036	20							
10:30	45864	46000	45900	0	0	178	46877	641	ND	3262	ND	2425	-7514	19							
10:45	46339	46250	46150	0	0	222	46989	603	ND	3477	ND	2429	-7374	19							
11:00	46398	46500	46400	0	0	201	47029	553	ND	3555	ND	2429	-7364	19	ND	ND	ND	ND	ND	ND	
11:15	46889	46750	46750	0	0	241	46806	555	ND	4502	ND	2433	-7640	19							
11:30	47195	47000	47100	0	0	216	47204	517	ND	4752	ND	2435	-7923	19							
11:45	47483	47400	47500	0	0	231	47185	460	ND	5080	ND	2394	-7868	19							
12:00	48074	47800	47900	0	0	214	47219	416	ND	5106	ND	2432	-7313	19	ND	ND	ND	ND	ND	ND	
12:15	48655	48150	48500	0	0	215	46655	370	ND	4231	ND	2433	-5248	19							
12:30	49118	48500	49100	0	0	187	47059	361	ND	4635	ND	2436	-5560	19							
12:45	50078	49250	49700	0	0	179	47598	375	ND	4808	ND	2425	-5308	19							
13:00	49300	50000	50300	0	0	210	47053	394	ND	4581	ND	2433	-5371	19	ND	ND	ND	ND	ND	ND	
13:15	48572	48650	48750	0	0	171	47579	382	ND	4556	ND	2437	-6553	19							
13:30	47220	47300	47200	0	0	184	46543	364	ND	4319	ND	2437	-6625	19							
13:45	46781	46500	46650	0	0	170	46456	366	ND	3611	ND	2437	-6260	20							
14:00	46064	45700	46100	0	0	212	46077	353	ND	3572	ND	2439	-6589	20	ND	ND	ND	ND	ND	ND	
14:15	45691	45050	45700	0	0	168	47175	363	ND	3481	ND	2436	-7917	19							
14:30	44959	44400	45300	0	0	170	46444	348	ND	3416	ND	2432	-7849	20							
14:45	44408	43550	44450	0	0	166	46669	356	ND	2518	ND	2435	-7737	20							
15:00	43477	42700	43600	0	0	200	45659	394	ND	2476	ND	2436	-7684	20	ND	ND	ND	ND	ND	ND	
15:15	43469	42300	43200	0	0	196	46718	398	ND	3061	ND	2427	-9329	20							
15:30	42953	41900	42800	0	0	144	46156	400	ND	3074	ND	2422	-9229	19							
15:45	42602	41350	42250	0	0	165	45637	381	ND	3084	ND	2421	-9075	20							
16:00	42219	40800	41700	0	0	205	45310	393	ND	3031	ND	2424	-9131	20	ND	ND	ND	ND	ND	ND	
16:15	41906	40500	41350	0	0	159	45978	425	ND	2352	ND	2426	-9414	20							
16:30	41792	40200	41000	0	0	133	46587	444	ND	1921	ND	2424	-9696	19							
16:45	41654	39950	40750	0	0	209	46297	442	ND	1573	ND	2427	-9271	20							
17:00	41692	39700	40500	0	0	152	46553	464	ND	1525	ND	2423	-9401	20	ND	ND	ND	ND	ND	ND	
17:15	41542	39700	40500	0	0	171	45856	492	ND	1800	ND	2430	-9180	20							
17:30	41955	39700	40500	0	0	155	46267	461	ND	1858	ND	2426	-9186	20							
17:45	42223	40250	41050	0	0	241	46371	471	ND	1930	ND	2425	-9189	20							
18:00	42841	40800	41600	0	0	145	46759	465	ND	1921	ND	2423	-8845	19	ND	ND	ND	ND	ND	ND	
18:15	43510	41400	42200	0	0	128	46147	464	ND	3332	ND	2430	-8968	19							
18:30	44176	42000	42800	0	0	188	46179	447	ND	3433	ND	2428	-8488	19							
18:45	44915	42850	43650	0	2	221	46203	456	ND	4164	ND	2434	-8568	20							
19:00	46070	43700	44500	0	55	216	47009	475	ND	4600	ND	2425	-8714	20	ND	ND	ND	ND	ND	ND	
19:15	46820	44350	45100	0	104	187	46898	453	ND	5497	ND	2433	-8754	21							
19:30	47336	45000	45700	0	182	231	47216	431	ND	5789	ND	2422	-8937	22							
19:45	47535	45500	46200	0	254	208	47053	448	ND	6219	ND	2370	-9020	22							
20:00	48454	46000	46700	0	321	173	46720	429	ND	6946	ND	2423	-8559	24	ND	ND	ND	ND	ND	ND	
20:15	48875	46950	47650	0	355	165	46567	440	ND	6549	ND	2421	-7624	24							
20:30	49734	47900	48600	0	438	180	46604	443	ND	6868	ND	2426	-7225	26							
20:45	50529	48950	49650	0	484	191	46776	463	ND	7354	ND	2397	-7138	26							
21:00	50299	50000	50700	0	536	206	46948	461	ND	7446	ND	2419	-7719	27	ND	ND	ND	ND	ND	ND	
21:15	50196	49550	50200	0	580	224	47043	538	ND	7524	ND	2417	-8131	28							
21:30	49555	49100	49700	0	514	195	46645	555	ND	7005	ND	2413	-7774	27							
21:45	48923	48500	49000	0	512	222	46680	577	ND	6376	ND	2422	-7868	27							
22:00	48351	47900	48300	0	473	196	46639	598	ND	5750	ND	2421	-7729	27	ND	ND	ND	ND	ND	ND	
22:15	48724	48450	48800	0	479	243	46448	620	ND	5381	ND	2438	-6887	27							
22:30	48915	49000	49300	0	491	216	46331	646	ND	5543	ND	2443	-6758	27							
22:45	51217	50100	50300	0	627	194	47029	669	ND	6575	ND	2447	-6327	29							
23:00	50692	51200	51300	0	599	179	47049	717	ND	6034	ND	2445	-6334	28	ND	ND	ND	ND	ND	ND	
23:15	50418	50650	50700	0	502	250	45433	749	ND	5146	ND	2437	-4101	28							
23:30	49803	50100	50100	0	451	217	44902	827	ND	5128	ND	2431	-4155	27							
23:45	50284	49550	49550	0	547	185	45827	845	ND	4632	ND	2439	-4193	29							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
