Journée du 26/06/2000
Heures	Consommation	PrévisionJ-1		
00:00	40389	41000		
00:15	40049	40100		
00:30	38950	39200		
00:45	37830	38149		
01:00	37290	37099		
01:15	37680	37449		
01:30	37400	37799		
01:45	37709	37599		
02:00	36819	37400		
02:15	37270	36849		
02:30	36590	36299		
02:45	35919	35599		
03:00	35169	34900		
03:15	34580	34700		
03:30	34299	34500		
03:45	33930	34149		
04:00	33549	33799		
04:15	33650	33899		
04:30	33819	34000		
04:45	34040	34299		
05:00	34529	34599		
05:15	35509	35149		
05:30	35860	35700		
05:45	36290	35950		
06:00	36680	36200		
06:15	38130	37749		
06:30	38860	39299		
06:45	40290	40499		
07:00	41540	41700		
07:15	43340	43149		
07:30	44540	44599		
07:45	45380	45749		
08:00	46540	46900		
08:15	47590	47550		
08:30	48099	48200		
08:45	48689	48749		
09:00	49139	49299		
09:15	49700	49799		
09:30	49959	50299		
09:45	50479	50649		
10:00	50590	51000		
10:15	50750	51200		
10:30	50770	51400		
10:45	50889	51499		
11:00	51380	51599		
11:15	51700	51749		
11:30	51709	51900		
11:45	51840	51900		
12:00	51909	51900		
12:15	51689	51499		
12:30	51770	51099		
12:45	52759	51749		
13:00	52040	52400		
13:15	52310	52050		
13:30	51529	51700		
13:45	51939	51649		
14:00	51860	51599		
14:15	51900	51549		
14:30	51439	51500		
14:45	50779	51250		
15:00	50759	51000		
15:15	50259	50700		
15:30	50040	50400		
15:45	49750	50099		
16:00	49450	49799		
16:15	49000	49599		
16:30	48700	49400		
16:45	48189	49099		
17:00	48130	48799		
17:15	47599	48499		
17:30	47540	48200		
17:45	47319	47999		
18:00	47220	47799		
18:15	46970	47749		
18:30	47090	47700		
18:45	47659	48050		
19:00	47869	48400		
19:15	47439	47999		
19:30	47119	47599		
19:45	46490	46949		
20:00	46279	46299		
20:15	45610	45799		
20:30	44990	45299		
20:45	44709	44799		
21:00	44459	44299		
21:15	44439	44049		
21:30	43830	43799		
21:45	43939	43949		
22:00	43919	44099		
22:15	45189	45099		
22:30	46290	46099		
22:45	48099	47249		
23:00	47349	48400		
23:15	47299	47550		
23:30	46689	46700		
23:45	46580	46100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
