Journée du 08/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	58381	58500		
00:15	58145	57750		
00:30	57178	57000		
00:45	56012	56100		
01:00	55748	55200		
01:15	56436	55650		
01:30	56074	56100		
01:45	56823	56250		
02:00	56219	56400		
02:15	56963	56050		
02:30	56287	55700		
02:45	55582	55050		
03:00	54776	54400		
03:15	54453	53950		
03:30	53949	53500		
03:45	53315	53150		
04:00	53132	52800		
04:15	53039	52700		
04:30	53088	52600		
04:45	52869	52700		
05:00	53107	52800		
05:15	54410	53500		
05:30	54790	54200		
05:45	55557	54950		
06:00	56378	55700		
06:15	57687	57050		
06:30	58976	58400		
06:45	60773	59600		
07:00	62594	60800		
07:15	63276	61850		
07:30	64194	62900		
07:45	64719	63650		
08:00	65398	64400		
08:15	66039	64950		
08:30	66243	65500		
08:45	66622	65750		
09:00	66970	66000		
09:15	66902	66150		
09:30	67145	66300		
09:45	66929	66350		
10:00	66838	66400		
10:15	66384	66300		
10:30	66258	66200		
10:45	66068	65950		
11:00	65820	65700		
11:15	65802	65800		
11:30	65629	65900		
11:45	65442	65700		
12:00	65588	65500		
12:15	64998	64900		
12:30	64679	64300		
12:45	65879	64800		
13:00	64552	65300		
13:15	64735	64850		
13:30	64151	64400		
13:45	64162	64150		
14:00	63559	63900		
14:15	63906	63400		
14:30	63118	62900		
14:45	62127	62150		
15:00	61597	61400		
15:15	61450	60900		
15:30	60840	60400		
15:45	60452	59850		
16:00	59719	59300		
16:15	59367	58750		
16:30	58900	58200		
16:45	58114	57800		
17:00	58007	57400		
17:15	57343	56950		
17:30	57263	56500		
17:45	56936	56350		
18:00	57124	56200		
18:15	57570	56800		
18:30	58313	57400		
18:45	58639	58200		
19:00	59502	59000		
19:15	59248	59200		
19:30	59222	59400		
19:45	59068	59500		
20:00	59127	59600		
20:15	59362	60150		
20:30	59810	60700		
20:45	60721	61350		
21:00	61622	62000		
21:15	61343	61050		
21:30	60677	60100		
21:45	59860	59350		
22:00	58661	58600		
22:15	59769	59100		
22:30	59674	59600		
22:45	61388	60300		
23:00	60287	61000		
23:15	60183	60300		
23:30	59548	59600		
23:45		59250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
