Journée du 30/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	47622	47500		
00:15	47021	46750		
00:30	45823	46000		
00:45	44694	45100		
01:00	44032	44200		
01:15	44352	44600		
01:30	43980	45000		
01:45	44556	44750		
02:00	43847	44500		
02:15	44158	43850		
02:30	43211	43200		
02:45	42386	42450		
03:00	41613	41700		
03:15	41285	41300		
03:30	40622	40900		
03:45	39956	40500		
04:00	39798	40100		
04:15	39701	40000		
04:30	39412	39900		
04:45	39584	40150		
05:00	39767	40400		
05:15	40638	41150		
05:30	41061	41900		
05:45	41653	42600		
06:00	42583	43300		
06:15	43787	44350		
06:30	44820	45400		
06:45	45556	46500		
07:00	46565	47600		
07:15	48267	48800		
07:30	49227	50000		
07:45	50042	50850		
08:00	51231	51700		
08:15	52233	52550		
08:30	53234	53400		
08:45	54041	53950		
09:00	54643	54500		
09:15	55220	54750		
09:30	55795	55000		
09:45	56245	55200		
10:00	55970	55400		
10:15	56500	55350		
10:30	56639	55300		
10:45	56606	55350		
11:00	56491	55400		
11:15	56684	55500		
11:30	56547	55600		
11:45	56991	55600		
12:00	56958	55600		
12:15	56224	55200		
12:30	56328	54800		
12:45	57336	55500		
13:00	56350	56200		
13:15	56383	55450		
13:30	55840	54700		
13:45	56258	54800		
14:00	55855	54900		
14:15	56049	54600		
14:30	55646	54300		
14:45	54848	53750		
15:00	54447	53200		
15:15	54327	52800		
15:30	53822	52400		
15:45	53588	52050		
16:00	52951	51700		
16:15	52641	51300		
16:30	52183	50900		
16:45	51796	50500		
17:00	51209	50100		
17:15	50757	49800		
17:30	50463	49500		
17:45	50289	49250		
18:00	50356	49000		
18:15	50414	49100		
18:30	50461	49200		
18:45	50978	49600		
19:00	50972	50000		
19:15	50669	49650		
19:30	50392	49300		
19:45	51410	49000		
20:00	49874	48700		
20:15	49275	48450		
20:30	48830	48200		
20:45	48827	48050		
21:00	48963	47900		
21:15	49334	48550		
21:30	49484	49200		
21:45	49151	48650		
22:00	48623	48100		
22:15	49319	48400		
22:30	49310	48700		
22:45	51031	49300		
23:00	50177	49900		
23:15	49828	49200		
23:30	48914	48500		
23:45	48877	47500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
