Journée du 17/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	55794	55500	55800	0	945	197	51459	1626	ND	3608	ND	5046	-7089	48	ND	ND	ND	ND	ND	ND	
00:15	55182	54600	54600	0	1048	194	52224	1592	ND	3361	ND	5037	-8275	49							
00:30	53354	53700	53400	0	915	190	50665	1607	ND	3175	ND	5040	-8241	48							
00:45	51682	52500	52250	0	923	190	50166	1615	ND	1723	ND	5045	-7982	50							
01:00	51275	51300	51100	0	945	188	50171	1666	ND	1519	ND	5049	-8263	50	ND	ND	ND	ND	ND	ND	
01:15	51297	51450	51350	0	951	186	50598	1672	ND	1204	ND	5053	-8367	50							
01:30	50741	51600	51600	0	835	188	50093	1627	ND	1180	ND	5060	-8243	49							
01:45	50742	51400	51100	0	834	188	50217	1644	ND	1187	ND	5053	-8382	49							
02:00	50036	51200	50600	0	752	186	49613	1623	ND	1187	ND	5042	-8369	48	ND	ND	ND	ND	ND	ND	
02:15	50416	50400	49950	0	703	197	50502	1557	ND	1218	ND	5043	-8806	47							
02:30	49287	49600	49300	0	601	195	49876	1503	ND	1167	ND	5044	-9102	46							
02:45	48204	48700	48250	0	589	193	48772	1484	ND	1139	ND	5046	-9020	46							
03:00	47174	47800	47200	0	590	189	47942	1438	ND	1107	ND	5056	-9150	47	ND	ND	ND	ND	ND	ND	
03:15	46740	47100	46600	0	608	196	47860	1402	ND	925	ND	5066	-9320	48							
03:30	46002	46400	46000	0	555	196	46829	1352	ND	919	ND	5065	-8917	48							
03:45	45225	45850	45500	0	295	195	46783	1295	ND	827	ND	5060	-9232	44							
04:00	44968	45300	45000	0	299	195	46933	1287	ND	834	ND	5069	-9651	44	ND	ND	ND	ND	ND	ND	
04:15	44658	44950	44800	0	322	196	48362	1307	ND	1585	ND	5072	-12188	42							
04:30	44707	44600	44600	0	310	195	48362	1300	ND	1645	ND	5067	-12174	42							
04:45	44440	44350	44450	0	313	196	48226	1339	ND	1630	ND	5073	-12338	42							
05:00	44510	44100	44300	0	310	196	47583	1364	ND	1627	ND	5068	-11639	43	ND	ND	ND	ND	ND	ND	
05:15	44861	44500	44750	0	293	195	47148	1386	ND	589	ND	5070	-9820	44							
05:30	45093	44900	45200	0	304	190	47560	1388	ND	626	ND	5072	-10047	43							
05:45	45501	45300	45600	0	301	192	47722	1364	ND	648	ND	5071	-9799	43							
06:00	45912	45700	46000	0	305	192	48002	1396	ND	675	ND	5076	-9737	43	ND	ND	ND	ND	ND	ND	
06:15	46913	46200	46450	0	315	190	48739	1457	ND	798	ND	5073	-9660	42							
06:30	46945	46700	46900	0	304	187	48722	1445	ND	790	ND	5071	-9575	42							
06:45	47001	46850	47050	0	299	187	48462	1450	ND	1174	ND	5077	-9647	42							
07:00	47277	47000	47200	0	298	185	48470	1422	ND	1197	ND	5072	-9370	42	ND	ND	ND	ND	ND	ND	
07:15	47454	47650	47700	0	287	180	48360	1461	ND	1678	ND	5074	-9586	42							
07:30	48156	48300	48200	0	290	186	48873	1438	ND	1702	ND	5075	-9410	41							
07:45	48496	49000	48900	0	354	189	48882	1412	ND	1779	ND	5071	-9193	42							
08:00	49640	49700	49600	0	459	197	49201	1396	ND	1941	ND	5072	-8628	44	ND	ND	ND	ND	ND	ND	
08:15	50252	50500	50300	0	465	189	49300	1317	ND	2130	ND	5170	-8321	44							
08:30	51016	51300	51000	0	447	186	49781	1236	ND	2580	ND	5162	-8377	43							
08:45	51865	52000	51750	0	454	173	50032	1202	ND	3122	ND	5168	-8288	43							
09:00	52538	52700	52500	0	478	185	50479	1167	ND	3207	ND	5169	-8148	43	ND	ND	ND	ND	ND	ND	
09:15	53233	53300	53050	0	501	196	50860	1156	ND	3771	ND	5375	-8628	44							
09:30	53644	53900	53600	0	525	196	50923	1175	ND	3809	ND	5351	-8337	44							
09:45	53770	54200	53950	0	495	196	50544	1189	ND	4208	ND	5358	-8221	43							
10:00	53929	54500	54300	0	497	198	50615	1199	ND	4282	ND	5355	-8218	43	ND	ND	ND	ND	ND	ND	
10:15	54151	54400	54200	0	494	195	50556	1209	ND	4255	ND	5594	-8154	45							
10:30	53937	54300	54100	0	475	196	50373	1247	ND	4159	ND	5596	-8112	45							
10:45	54008	54200	54050	0	471	198	50345	1313	ND	4088	ND	5606	-8015	45							
11:00	53891	54100	54000	0	465	197	50234	1319	ND	4086	ND	5600	-8011	45	ND	ND	ND	ND	ND	ND	
11:15	54293	54150	54200	0	457	195	50317	1396	ND	3916	ND	5781	-7770	45							
11:30	54349	54200	54400	0	453	195	50205	1432	ND	3891	ND	5776	-7605	45							
11:45	54834	54500	54800	0	455	193	50246	1498	ND	4092	ND	5786	-7438	45							
12:00	55202	54800	55200	0	476	194	50433	1506	ND	4275	ND	5788	-7472	45	ND	ND	ND	ND	ND	ND	
12:15	55858	55200	55650	0	489	193	50546	1587	ND	4053	ND	5870	-6881	46							
12:30	56045	55600	56100	0	501	191	50480	1686	ND	4008	ND	5848	-6670	46							
12:45	57210	56250	56700	0	531	191	50831	1711	ND	4641	ND	5850	-6546	46							
13:00	56598	56900	57300	0	517	181	50728	1709	ND	4604	ND	5848	-6991	46	ND	ND	ND	ND	ND	ND	
13:15	56015	55650	56100	0	527	186	50652	1789	ND	4637	ND	5827	-7606	46							
13:30	54879	54400	54900	0	453	196	49768	1768	ND	4372	ND	5829	-7510	45							
13:45	54241	53900	54400	0	448	182	49736	1770	ND	3817	ND	5833	-7548	46							
14:00	53861	53400	53900	0	433	195	49819	1795	ND	3707	ND	5835	-7924	46	ND	ND	ND	ND	ND	ND	
14:15	53786	53250	53700	0	524	194	50550	1811	ND	3800	ND	5768	-8863	46							
14:30	53101	53100	53500	0	480	194	50182	1816	ND	3657	ND	5770	-8999	46							
14:45	52655	52250	52650	0	525	193	50598	1811	ND	2704	ND	5769	-8947	47							
15:00	51841	51400	51800	0	471	192	49787	1785	ND	2968	ND	5751	-9115	46	ND	ND	ND	ND	ND	ND	
15:15	51340	50950	51350	0	532	195	50503	1705	ND	3080	ND	5595	-10271	46							
15:30	50970	50500	50900	0	497	191	50135	1729	ND	3502	ND	5593	-10680	45							
15:45	50722	50250	50700	0	467	196	50103	1735	ND	3518	ND	5593	-10892	45							
16:00	50362	50000	50500	0	427	194	49545	1735	ND	3460	ND	5590	-10590	45	ND	ND	ND	ND	ND	ND	
16:15	49743	49650	50150	0	420	194	49701	1646	ND	3647	ND	5362	-11228	43							
16:30	49967	49300	49800	0	427	195	49932	1602	ND	3662	ND	5365	-11217	43							
16:45	49971	49100	49600	0	423	195	50042	1532	ND	3676	ND	5360	-11259	43							
17:00	49830	48900	49400	0	430	192	50120	1414	ND	3568	ND	5355	-11251	43	ND	ND	ND	ND	ND	ND	
17:15	49759	49100	49600	0	419	193	50075	1345	ND	3660	ND	5171	-11107	42							
17:30	50289	49300	49800	0	439	193	50440	1301	ND	3830	ND	5177	-11093	42							
17:45	50706	49900	50400	0	448	190	50442	1182	ND	4227	ND	5170	-10953	42							
18:00	51493	50500	51000	0	488	194	50784	1176	ND	4614	ND	5252	-11016	42	ND	ND	ND	ND	ND	ND	
18:15	52139	51450	52000	0	455	194	50595	1135	ND	5605	ND	5131	-10977	41							
18:30	53235	52400	53000	0	510	194	51281	1080	ND	6135	ND	5137	-11104	41							
18:45	54429	54050	54650	0	454	192	51169	1106	ND	7801	ND	5137	-11432	39							
19:00	56721	55700	56300	0	526	193	51328	1118	ND	8744	ND	5134	-10325	39	ND	ND	ND	ND	ND	ND	
19:15	57886	57100	57700	0	420	193	51160	1168	ND	8367	ND	5090	-8513	38							
19:30	58384	58500	59100	0	436	193	51221	1190	ND	8655	ND	5095	-8408	38							
19:45	58197	58350	58950	0	409	191	51094	1244	ND	8441	ND	5097	-8280	38							
20:00	57916	58200	58800	0	417	189	51185	1306	ND	8262	ND	5089	-8532	38	ND	ND	ND	ND	ND	ND	
20:15	56874	57250	57900	0	450	192	51232	1284	ND	7862	ND	5090	-9238	38							
20:30	56015	56300	57000	0	435	193	51054	1309	ND	7068	ND	5094	-9139	39							
20:45	55374	55500	56200	0	461	192	51179	1391	ND	6362	ND	5096	-9308	39							
21:00	54532	54700	55400	0	414	194	50858	1334	ND	5978	ND	5092	-9340	39	ND	ND	ND	ND	ND	ND	
21:15	53746	53900	54600	0	432	191	51012	1396	ND	5609	ND	5103	-9999	40							
21:30	53112	53100	53800	0	420	196	50890	1438	ND	4672	ND	5105	-9611	40							
21:45	52811	52550	53250	0	503	191	51149	1407	ND	3861	ND	5105	-9407	42							
22:00	52322	52000	52700	0	470	192	50734	1380	ND	3855	ND	5109	-9419	42	ND	ND	ND	ND	ND	ND	
22:15	53103	52550	53300	0	411	192	50008	1320	ND	3926	ND	5093	-7849	41							
22:30	53654	53100	53900	0	436	192	50302	1280	ND	4034	ND	5098	-7689	41							
22:45	56276	54350	55150	0	514	195	51339	1199	ND	5732	ND	5099	-7803	41							
23:00	55691	55600	56400	0	471	194	50623	1179	ND	5656	ND	5110	-7543	41	ND	ND	ND	ND	ND	ND	
23:15	55831	55150	56100	0	410	193	50204	1164	ND	5148	ND	5099	-6388	40							
23:30	55543	54700	55800	0	307	189	49786	1158	ND	4996	ND	5091	-5985	39							
23:45	56181	55150	55700	0	313	195	50780	1117	ND	4981	ND	5073	-6279	38							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
