Journée du 22/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	53229	53299		
00:15	53009	52599		
00:30	52000	51900		
00:45	50810	51300		
01:00	50500	50700		
01:15	54220	52550		
01:30	54259	54400		
01:45	54659	54599		
02:00	54099	54799		
02:15	54689	54299		
02:30	53740	53799		
02:45	52939	53099		
03:00	52110	52400		
03:15	51860	51900		
03:30	50950	51400		
03:45	50240	50950		
04:00	49919	50500		
04:15	49659	50299		
04:30	49130	50099		
04:45	49159	50199		
05:00	49110	50299		
05:15	49930	50899		
05:30	50549	51500		
05:45	51110	52100		
06:00	51759	52700		
06:15	52810	53499		
06:30	53900	54299		
06:45	55459	55849		
07:00	57040	57400		
07:15	58680	58849		
07:30	59549	60299		
07:45	59779	60899		
08:00	60619	61500		
08:15	61090	61750		
08:30	61560	62000		
08:45	61869	62299		
09:00	62060	62599		
09:15	62229	62599		
09:30	62439	62599		
09:45	62580	62549		
10:00	62479	62500		
10:15	62389	62450		
10:30	62240	62400		
10:45	62139	62249		
11:00	61909	62099		
11:15	62430	62149		
11:30	62380	62200		
11:45	62459	61950		
12:00	62040	61700		
12:15	61389	61249		
12:30	61229	60799		
12:45	62049	61299		
13:00	61330	61799		
13:15	61389	61249		
13:30	61049	60700		
13:45	61270	60600		
14:00	60880	60500		
14:15	60889	59850		
14:30	60200	59200		
14:45	59150	58600		
15:00	58889	58000		
15:15	58349	57649		
15:30	57959	57299		
15:45	57479	56899		
16:00	57360	56500		
16:15	57000	56200		
16:30	57000	55900		
16:45	57020	55650		
17:00	56729	55400		
17:15	56500	55499		
17:30	56849	55599		
17:45	57509	56099		
18:00	58040	56599		
18:15	58900	58149		
18:30	60099	59700		
18:45	61990	61649		
19:00	63459	63599		
19:15	63180	63149		
19:30	62630	62700		
19:45	61740	61850		
20:00	60869	61000		
20:15	60700	60299		
20:30	59490	59599		
20:45	59150	58549		
21:00	57849	57500		
21:15	56729	56549		
21:30	55610	55599		
21:45	54909	54899		
22:00	53930	54200		
22:15	55000	54950		
22:30	55159	55700		
22:45	56580	56550		
23:00	55479	57400		
23:15	55369	56550		
23:30	54529	55700		
23:45	54950	55149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
