Journée du 17/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	49250	48900		
00:15	48590	48099		
00:30	47529	47299		
00:45	46389	46349		
01:00	45750	45400		
01:15	46470	45800		
01:30	46060	46200		
01:45	46270	46050		
02:00	45470	45900		
02:15	45889	45349		
02:30	44790	44799		
02:45	44049	43949		
03:00	42909	43099		
03:15	42380	42549		
03:30	41319	42000		
03:45	40939	41399		
04:00	40479	40799		
04:15	39990	40449		
04:30	39639	40099		
04:45	39470	39899		
05:00	39229	39700		
05:15	39470	39700		
05:30	39240	39700		
05:45	39409	39850		
06:00	39430	40000		
06:15	39520	40250		
06:30	39599	40500		
06:45	39799	40549		
07:00	39880	40599		
07:15	40270	40749		
07:30	40540	40900		
07:45	40509	41050		
08:00	40529	41200		
08:15	40909	41749		
08:30	41700	42299		
08:45	42290	42949		
09:00	42900	43599		
09:15	43849	44349		
09:30	44509	45099		
09:45	44830	45749		
10:00	45630	46400		
10:15	46040	46800		
10:30	46310	47200		
10:45	46860	47550		
11:00	47069	47900		
11:15	47049	48200		
11:30	47479	48500		
11:45	47470	48700		
12:00	47680	48900		
12:15	48340	49300		
12:30	48700	49700		
12:45	49860	50399		
13:00	48959	51099		
13:15	48009	49949		
13:30	47279	48799		
13:45	46409	47799		
14:00	45779	46799		
14:15	45430	46149		
14:30	44810	45500		
14:45	43799	45000		
15:00	43369	44500		
15:15	43319	43950		
15:30	42950	43400		
15:45	42529	43249		
16:00	42259	43099		
16:15	42169	42949		
16:30	41970	42799		
16:45	42430	43049		
17:00	42930	43299		
17:15	44209	44899		
17:30	45930	46500		
17:45	47599	48149		
18:00	48990	49799		
18:15	49840	51099		
18:30	50740	52400		
18:45	51400	52999		
19:00	52330	53599		
19:15	52439	53549		
19:30	52299	53500		
19:45	51840	53350		
20:00	51950	53200		
20:15	51599	53050		
20:30	51220	52900		
20:45	51130	52499		
21:00	50349	52099		
21:15	49750	51149		
21:30	48470	50200		
21:45	48090	49499		
22:00	47419	48799		
22:15	48450	49299		
22:30	48430	49799		
22:45	50080	50499		
23:00	49189	51200		
23:15	49279	50399		
23:30	48439	49599		
23:45	48680	48799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
