Journée du 12/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	37250	37299		
00:15	36799	36399		
00:30	35689	35500		
00:45	34630	34649		
01:00	34150	33799		
01:15	34529	34199		
01:30	34159	34599		
01:45	34450	34549		
02:00	33880	34500		
02:15	34029	33850		
02:30	32990	33200		
02:45	32360	32549		
03:00	31780	31899		
03:15	31420	31549		
03:30	30920	31200		
03:45	30659	30999		
04:00	30379	30799		
04:15	30379	30649		
04:30	30430	30500		
04:45	30559	30649		
05:00	30760	30799		
05:15	31239	31249		
05:30	31680	31700		
05:45	32180	32350		
06:00	32759	33000		
06:15	33500	33399		
06:30	33790	33799		
06:45	34080	34399		
07:00	34590	35000		
07:15	35520	35899		
07:30	36349	36799		
07:45	37139	37699		
08:00	38419	38599		
08:15	39340	39549		
08:30	39970	40500		
08:45	40869	41350		
09:00	41779	42200		
09:15	42380	42850		
09:30	42849	43500		
09:45	43380	43850		
10:00	43659	44200		
10:15	44009	44499		
10:30	44319	44799		
10:45	44450	44899		
11:00	44669	45000		
11:15	44930	45250		
11:30	44919	45500		
11:45	45009	45700		
12:00	45250	45900		
12:15	45610	45849		
12:30	45729	45799		
12:45	46569	46549		
13:00	45880	47299		
13:15	45669	46299		
13:30	45060	45299		
13:45	44979	45399		
14:00	44599	45500		
14:15	44650	45149		
14:30	44259	44799		
14:45	43650	44449		
15:00	43430	44099		
15:15	42970	43749		
15:30	42590	43400		
15:45	42110	43050		
16:00	41490	42700		
16:15	41189	42350		
16:30	41099	42000		
16:45	40860	41750		
17:00	40439	41500		
17:15	40279	41399		
17:30	40159	41299		
17:45	40159	41249		
18:00	40240	41200		
18:15	40380	41350		
18:30	40709	41500		
18:45	41040	41899		
19:00	41330	42299		
19:15	41250	42149		
19:30	41080	42000		
19:45	40729	41700		
20:00	40529	41400		
20:15	40340	41050		
20:30	39970	40700		
20:45	39700	40450		
21:00	39900	40200		
21:15	40150	40399		
21:30	40139	40599		
21:45	40900	41199		
22:00	40330	41799		
22:15	41229	41899		
22:30	41299	42000		
22:45	42340	42600		
23:00	41500	43200		
23:15	41310	42350		
23:30	40540	41500		
23:45	40380	41000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
