Journée du 26/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	43659	43900	43700	0	0	547	41639	512	ND	3886	ND	1754	-4634	18	ND	ND	ND	ND	ND	ND	
00:15	43245	42850	42650	0	0	438	42359	508	ND	4533	ND	1708	-6257	16							
00:30	41649	41800	41600	0	0	302	41182	533	ND	4103	ND	1711	-6136	16							
00:45	40284	40600	40500	0	0	245	42004	552	ND	1687	ND	1713	-5870	16							
01:00	39428	39400	39400	0	0	154	41596	581	ND	1397	ND	1713	-5966	15	ND	ND	ND	ND	ND	ND	
01:15	39610	39400	39350	0	0	188	42262	581	ND	1060	ND	1671	-6101	15							
01:30	39134	39400	39300	0	0	174	41515	595	ND	1054	ND	1663	-5817	15							
01:45	39132	39350	39200	0	0	206	41586	594	ND	1077	ND	1664	-5943	15							
02:00	38547	39300	39100	0	0	204	41239	607	ND	1064	ND	1662	-6169	15	ND	ND	ND	ND	ND	ND	
02:15	38971	38750	38500	0	0	184	41787	635	ND	1405	ND	1659	-6615	14							
02:30	37855	38200	37900	0	0	253	40988	644	ND	1280	ND	1663	-6888	15							
02:45	37275	37350	37150	0	0	250	40903	658	ND	352	ND	1674	-6476	15							
03:00	36460	36500	36400	0	0	170	40557	681	ND	258	ND	1676	-6796	15	ND	ND	ND	ND	ND	ND	
03:15	35978	36100	35850	0	0	235	41307	675	ND	0	ND	1202	-7352	15							
03:30	35369	35700	35300	0	0	274	41032	658	ND	0	ND	1141	-7647	16							
03:45	35119	35350	35050	0	0	261	40815	659	ND	0	ND	1018	-7544	16							
04:00	34801	35000	34800	0	0	307	40593	655	ND	0	ND	1010	-7667	16	ND	ND	ND	ND	ND	ND	
04:15	34944	35100	34900	0	0	487	40612	653	ND	0	ND	1008	-7745	18							
