Journée du 23/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:30	47460	47900	47500	0	1916	1978	43136	629	ND	3732	ND	2130	-6063	64							
07:45	48004	48800	48300	0	1934	1957	42963	599	ND	4008	ND	2128	-5586	64							
08:00	49005	49700	49100	0	2002	1954	43305	589	ND	4080	ND	2133	-5058	64	ND	ND	ND	ND	ND	ND	
08:15	49784	50400	49600	0	2188	1906	42947	567	ND	3946	ND	2230	-4002	68							
08:30	50139	51100	50100	0	2390	1883	43506	528	ND	3820	ND	2227	-4215	71							
08:45	50779	51700	50550	0	2354	1810	43854	487	ND	4027	ND	2224	-3980	69							
09:00	51086	52300	51000	0	2346	1746	44071	486	ND	4060	ND	2227	-3853	69	ND	ND	ND	ND	ND	ND	
09:15	51831	52650	51550	0	2323	1733	44001	501	ND	4047	ND	2372	-3147	69							
09:30	52129	53000	52100	0	2394	1775	44344	535	ND	4098	ND	2366	-3384	70							
09:45	52441	53150	52350	0	2477	1813	44513	571	ND	4121	ND	2365	-3422	71							
10:00	52563	53300	52600	0	2465	1776	44563	624	ND	4282	ND	2370	-3518	71	ND	ND	ND	ND	ND	ND	
10:15	52843	53450	52900	0	2468	1787	44515	647	ND	4336	ND	2528	-3439	71							
10:30	53210	53600	53200	0	2583	1867	44706	660	ND	4490	ND	2517	-3615	73							
10:45	53331	53800	53300	0	2663	1869	44636	684	ND	4638	ND	2519	-3680	74							
11:00	53403	54000	53400	0	2657	1840	44576	693	ND	4644	ND	2450	-3459	74	ND	ND	ND	ND	ND	ND	
11:15	53645	54250	53650	0	2567	1806	44376	703	ND	4731	ND	2614	-3155	73							
11:30	53857	54500	53900	0	2546	1794	44564	730	ND	4684	ND	2628	-3089	73							
11:45	54182	54750	54250	0	2608	1798	44934	712	ND	4644	ND	2625	-3142	73							
12:00	54616	55000	54600	0	2652	1811	45262	749	ND	4586	ND	2626	-3071	74	ND	ND	ND	ND	ND	ND	
12:15	54523	54800	54400	0	2439	1724	45196	770	ND	4021	ND	2694	-2322	71							
12:30	54465	54600	54200	0	2423	1707	45296	759	ND	4002	ND	2695	-2420	71							
12:45	55395	55300	54900	0	2460	1770	45628	748	ND	3987	ND	2694	-1893	71							
13:00	54841	56000	55600	0	2269	1753	45438	736	ND	3953	ND	2689	-1998	68	ND	ND	ND	ND	ND	ND	
13:15	54643	55200	54800	0	2213	1836	45415	701	ND	3804	ND	2746	-2073	68							
13:30	54116	54400	54000	0	2185	1843	45300	669	ND	3832	ND	2720	-2434	68							
13:45	54156	54600	54350	0	2198	1847	45274	657	ND	3612	ND	2715	-2150	69							
14:00	54307	54800	54700	0	2214	1848	45213	648	ND	4097	ND	2719	-2434	68	ND	ND	ND	ND	ND	ND	
14:15	54568	54550	54450	0	2372	1917	45501	620	ND	4340	ND	2706	-2890	70							
14:30	54152	54300	54200	0	2346	1868	45347	641	ND	4663	ND	2705	-3420	70							
14:45	53729	53850	53750	0	2277	1842	45219	622	ND	4435	ND	2705	-3373	69							
15:00	53366	53400	53300	0	2146	1798	44935	653	ND	4239	ND	2660	-3065	67	ND	ND	ND	ND	ND	ND	
15:15	52948	53150	53000	0	2271	1837	45189	670	ND	4012	ND	2637	-3670	69							
15:30	52660	52900	52700	0	2286	1844	45187	677	ND	3669	ND	2634	-3639	70							
15:45	52402	52600	52400	0	2366	1866	45142	694	ND	3344	ND	2631	-3642	71							
16:00	52162	52300	52100	0	2341	1802	44913	717	ND	3370	ND	2642	-3624	71	ND	ND	ND	ND	ND	ND	
16:15	51799	51950	51750	0	2454	1826	45169	714	ND	3159	ND	2538	-4064	72							
16:30	51503	51600	51400	0	2438	1794	44931	756	ND	3104	ND	2540	-4062	72							
16:45	51239	51250	51000	0	2616	1803	44932	776	ND	2665	ND	2544	-4099	76							
17:00	50990	50900	50600	0	2660	1804	44562	750	ND	2659	ND	2601	-4048	77	ND	ND	ND	ND	ND	ND	
17:15	50446	50650	50350	0	2890	1854	44883	795	ND	3164	ND	2415	-5558	79							
17:30	50653	50400	50100	0	2921	1900	45021	780	ND	3013	ND	2411	-5395	79							
17:45	50568	50450	50200	0	2857	1891	44790	783	ND	3283	ND	2416	-5454	78							
18:00	50623	50500	50300	0	2826	1869	44702	787	ND	3279	ND	2412	-5253	78	ND	ND	ND	ND	ND	ND	
18:15	50609	50700	50500	0	2759	1871	44638	776	ND	3344	ND	2272	-5051	76							
18:30	50780	50900	50700	0	2813	1891	44724	747	ND	3409	ND	2274	-5080	77							
18:45	51412	51450	51300	0	2862	1901	44892	743	ND	3890	ND	2275	-5153	77							
19:00	52010	52000	51900	0	2877	1896	44865	748	ND	4532	ND	2274	-5184	76	ND	ND	ND	ND	ND	ND	
19:15	51625	51650	51550	0	2771	1903	44995	734	ND	4661	ND	2154	-5596	74							
19:30	51263	51300	51200	0	2692	1888	44911	710	ND	4393	ND	2160	-5493	73							
19:45	51034	50850	50700	0	2632	1870	45049	676	ND	4202	ND	2160	-5557	72							
20:00	50411	50400	50200	0	2387	1868	44918	677	ND	4121	ND	2159	-5720	68	ND	ND	ND	ND	ND	ND	
20:15	49890	49850	49650	0	2537	1895	45312	625	ND	4414	ND	2091	-6986	70							
20:30	49253	49300	49100	0	2207	1850	44855	644	ND	4399	ND	2095	-6798	65							
20:45	48646	48700	48500	0	2062	1839	44746	657	ND	4141	ND	2094	-6895	63							
21:00	48072	48100	47900	0	1947	1854	44455	639	ND	3912	ND	2100	-6837	62	ND	ND	ND	ND	ND	ND	
21:15	47968	48250	48000	0	1922	1886	44756	640	ND	3324	ND	2084	-6645	61							
21:30	48167	48400	48100	0	1813	1896	44854	658	ND	3283	ND	2085	-6424	60							
21:45	48728	48700	48400	0	1844	1937	44890	688	ND	3394	ND	2064	-6091	60							
22:00	48725	49000	48700	0	1714	1924	44883	679	ND	3359	ND	2091	-5926	58	ND	ND	ND	ND	ND	ND	
22:15	49265	49400	49050	0	1548	1867	44299	667	ND	3523	ND	2091	-4732	55							
22:30	49922	49800	49400	0	1502	1885	44309	684	ND	3597	ND	2091	-4149	55							
22:45	51867	50900	50500	0	1838	1923	45197	710	ND	4542	ND	2091	-4437	59							
23:00	51153	52000	51600	0	1756	1929	44874	723	ND	4439	ND	2093	-4662	58	ND	ND	ND	ND	ND	ND	
23:15	50922	51050	50650	0	1659	1935	44819	763	ND	3595	ND	2085	-3936	57							
23:30	50019	50100	49700	0	1528	1860	44351	794	ND	2972	ND	2084	-3571	55							
23:45	50118	49300	49100	0	1734	1898	44995	829	ND	2239	ND	2083	-3663	59							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
