Journée du 28/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	45169	45599		
00:15	44840	44599		
00:30	43669	43599		
00:45	42610	42599		
01:00	41860	41599		
01:15	42479	41949		
01:30	41919	42299		
01:45	42369	42199		
02:00	41419	42099		
02:15	38479	41349		
02:30	37669	40599		
02:45	37299	39799		
03:00	36650	39000		
03:15	36220	37600		
03:30	36360	36200		
03:45	36139	35999		
04:00	35909	35799		
04:15	35709	35699		
04:30	35529	35599		
04:45	35729	35549		
05:00	35659	35500		
05:15	35759	35700		
05:30	35819	35900		
05:45	36090	36050		
06:00	36340	36200		
06:15	36520	36499		
06:30	36619	36799		
06:45	37200	37249		
07:00	37560	37700		
07:15	37779	37899		
07:30	38099	38099		
07:45	38360	38549		
08:00	39020	39000		
08:15	39750	39600		
08:30	40139	40200		
08:45	40970	40700		
09:00	41610	41200		
09:15	41959	41600		
09:30	42490	42000		
09:45	42630	42299		
10:00	42810	42599		
10:15	42959	42699		
10:30	43040	42799		
10:45	43049	42949		
11:00	42959	43099		
11:15	43099	43199		
11:30	43279	43299		
11:45	43330	43499		
12:00	43709	43700		
12:15	44380	43899		
12:30	44150	44099		
12:45	45150	44699		
13:00	44270	45299		
13:15	43599	44249		
13:30	42889	43200		
13:45	41959	42499		
14:00	41319	41799		
14:15	40950	41199		
14:30	40349	40599		
14:45	39669	39999		
15:00	39229	39400		
15:15	38939	38999		
15:30	38680	38599		
15:45	38040	38199		
16:00	37750	37799		
16:15	37529	37499		
16:30	37430	37200		
16:45	37119	37499		
17:00	37540	37799		
17:15	37889	38499		
17:30	38909	39200		
17:45	40729	40999		
18:00	42860	42799		
18:15	45169	44399		
18:30	46500	46000		
18:45	47069	46750		
19:00	47610	47500		
19:15	47529	47500		
19:30	47349	47500		
19:45	46959	47200		
20:00	46549	46900		
20:15	46680	46550		
20:30	46229	46200		
20:45	45779	45899		
21:00	45200	45599		
21:15	44500	45049		
21:30	43779	44500		
21:45	43470	43950		
22:00	43029	43400		
22:15	43639	43800		
22:30	43849	44200		
22:45	45229	45050		
23:00	44909	45900		
23:15	44810	45349		
23:30	44119	44799		
23:45	44110	44399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
