Journée du 31/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	45909	46000		
00:15	45259	45250		
00:30	44049	44500		
00:45	42840	43649		
01:00	42159	42799		
01:15	42270	42999		
01:30	42049	43200		
01:45	42409	43100		
02:00	41819	43000		
02:15	41959	42299		
02:30	40990	41599		
02:45	40119	40899		
03:00	39470	40200		
03:15	39389	39800		
03:30	38919	39400		
03:45	38639	39200		
04:00	38209	39000		
04:15	38450	38899		
04:30	38279	38799		
04:45	38139	38949		
05:00	38490	39099		
05:15	39150	39649		
05:30	39520	40200		
05:45	40299	40649		
06:00	40979	41099		
06:15	41939	42249		
06:30	43090	43400		
06:45	43720	44150		
07:00	44209	44900		
07:15	45200	45849		
07:30	45860	46799		
07:45	47110	47799		
08:00	47990	48799		
08:15	48990	49599		
08:30	49729	50400		
08:45	50130	50950		
09:00	50619	51500		
09:15	51369	51899		
09:30	51599	52299		
09:45	52119	52649		
10:00	52330	53000		
10:15	52909	53200		
10:30	52759	53400		
10:45	52849	53499		
11:00	53000	53599		
11:15	53080	53699		
11:30	53150	53799		
11:45	53299	53849		
12:00	53330	53900		
12:15	52990	53499		
12:30	53360	53099		
12:45	53700	53549		
13:00	52540	54000		
13:15	52229	53350		
13:30	51979	52700		
13:45	52000	52800		
14:00	51770	52900		
14:15	51720	52700		
14:30	51400	52500		
14:45	50909	52049		
15:00	50529	51599		
15:15	50400	51299		
15:30	49869	51000		
15:45	49669	50649		
16:00	48830	50299		
16:15	48779	49949		
16:30	48209	49599		
16:45	48209	49199		
17:00	47419	48799		
17:15	47430	48499		
17:30	47279	48200		
17:45	47310	48149		
18:00	47259	48099		
18:15	47180	48199		
18:30	47299	48299		
18:45	47279	48399		
19:00	47500	48500		
19:15	47279	48299		
19:30	47009	48099		
19:45	46340	47699		
20:00	46270	47299		
20:15	46279	47349		
20:30	46279	47400		
20:45	47080	48099		
21:00	47700	48799		
21:15	47470	48399		
21:30	47040	48000		
21:45	46659	47399		
22:00	45849	46799		
22:15	46330	46899		
22:30	46430	47000		
22:45	47819	47750		
23:00	47200	48500		
23:15	47099	47850		
23:30	46319	47200		
23:45	46330	46499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
