Journée du 03/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	49860	50099		
00:15	49169	49249		
00:30	47950	48400		
00:45	46990	47499		
01:00	46319	46599		
01:15	46959	46999		
01:30	46529	47400		
01:45	47009	47599		
02:00	46419	47799		
02:15	46889	47099		
02:30	45930	46400		
02:45	45240	45700		
03:00	44290	45000		
03:15	44009	44399		
03:30	43279	43799		
03:45	42970	43449		
04:00	42430	43099		
04:15	42439	42899		
04:30	42409	42700		
04:45	42590	42850		
05:00	42400	43000		
05:15	43450	43549		
05:30	43790	44099		
05:45	44959	45049		
06:00	45619	46000		
06:15	47020	47149		
06:30	48060	48299		
06:45	49419	49399		
07:00	50880	50500		
07:15	52250	51299		
07:30	52930	52099		
07:45	53349	52949		
08:00	54209	53799		
08:15	55380	54649		
08:30	56099	55500		
08:45	56700	56200		
09:00	56990	56900		
09:15	57450	57349		
09:30	57770	57799		
09:45	57880	57999		
10:00	57950	58200		
10:15	57770	58050		
10:30	57849	57900		
10:45	57610	57650		
11:00	57610	57400		
11:15	57590	57300		
11:30	57840	57200		
11:45	57619	56899		
12:00	57470	56599		
12:15	57049	56099		
12:30	56680	55599		
12:45	57750	56199		
13:00	56770	56799		
13:15	56909	56099		
13:30	56560	55400		
13:45	56860	55349		
14:00	56770	55299		
14:15	56900	54849		
14:30	56290	54400		
14:45	55439	53650		
15:00	55139	52900		
15:15	54580	52499		
15:30	54000	52099		
15:45	53779	51599		
16:00	53319	51099		
16:15	52840	50849		
16:30	52529	50599		
16:45	52069	50099		
17:00	51880	49599		
17:15	51380	49349		
17:30	51270	49099		
17:45	51439	49049		
18:00	51479	49000		
18:15	51549	49149		
18:30	51979	49299		
18:45	52689	49749		
19:00	53560	50200		
19:15	53409	50399		
19:30	53330	50599		
19:45	53060	51049		
20:00	53139	51500		
20:15	53599	52500		
20:30	54119	53500		
20:45	54630	52950		
21:00	54340	52400		
21:15	54040	51749		
21:30	52880	51099		
21:45	52229	50249		
22:00	51169	49400		
22:15	51500	49849		
22:30	51450	50299		
22:45	52840	50899		
23:00	52150	51500		
23:15	51930	50950		
23:30	51360	50400		
23:45	51360	50200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
