Journée du 21/02/2001
Heures	Consommation	PrévisionJ-1		
00:00	54590	54900		
00:15	54130	54200		
00:30	53250	53500		
00:45	52360	52799		
01:00	52029	52099		
01:15	55509	53849		
01:30	55610	55599		
01:45	56310	55749		
02:00	55889	55900		
02:15	56360	55349		
02:30	55180	54799		
02:45	54439	53949		
03:00	53590	53099		
03:15	53250	52549		
03:30	52540	52000		
03:45	51909	51450		
04:00	51430	50900		
04:15	51459	50700		
04:30	50900	50500		
04:45	51139	50549		
05:00	51200	50599		
05:15	52189	51299		
05:30	52419	52000		
05:45	53200	52750		
06:00	53680	53500		
06:15	54680	54549		
06:30	55490	55599		
06:45	55900	56199		
07:00	56740	56799		
07:15	57040	57399		
07:30	57909	58000		
07:45	57849	58350		
08:00	58500	58700		
08:15	59470	59249		
08:30	59770	59799		
08:45	60229	59999		
09:00	60689	60200		
09:15	60680	60300		
09:30	60720	60400		
09:45	60770	60400		
10:00	60790	60400		
10:15	60799	60300		
10:30	60680	60200		
10:45	60299	60050		
11:00	59970	59900		
11:15	60310	59849		
11:30	60250	59799		
11:45	60169	59549		
12:00	59830	59299		
12:15	59250	58849		
12:30	59090	58400		
12:45	59549	58999		
13:00	58779	59599		
13:15	58869	58949		
13:30	58389	58299		
13:45	58500	58249		
14:00	58229	58200		
14:15	58069	57899		
14:30	57139	57599		
14:45	56270	56949		
15:00	55599	56299		
15:15	55549	55949		
15:30	54950	55599		
15:45	54479	55249		
16:00	53950	54900		
16:15	53770	54599		
16:30	53549	54299		
16:45	53470	54199		
17:00	53159	54099		
17:15	53380	54199		
17:30	53700	54299		
17:45	54189	54899		
18:00	54580	55500		
18:15	55200	57250		
18:30	57540	59000		
18:45	59909	60399		
19:00	61479	61799		
19:15	61659	61399		
19:30	61189	61000		
19:45	60200	60200		
20:00	59540	59400		
20:15	59369	58599		
20:30	58259	57799		
20:45	57759	56999		
21:00	56299	56200		
21:15	55450	55200		
21:30	54540	54200		
21:45	54139	53550		
22:00	53389	52900		
22:15	54310	53599		
22:30	54610	54299		
22:45	55880	55049		
23:00	54770	55799		
23:15	54380	55049		
23:30	53709	54299		
23:45	53930	53899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
