Journée du 10/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	48110	47700		
00:15	47639	46950		
00:30	46380	46200		
00:45	45630	45300		
01:00	44740	44400		
01:15	45439	44800		
01:30	45209	45200		
01:45	45540	44999		
02:00	44990	44799		
02:15	45220	44299		
02:30	44349	43799		
02:45	43619	43149		
03:00	42740	42500		
03:15	42189	42049		
03:30	41849	41599		
03:45	41599	41149		
04:00	41369	40700		
04:15	41290	40749		
04:30	41500	40799		
04:45	41259	40849		
05:00	41520	40900		
05:15	42389	41650		
05:30	42889	42400		
05:45	43529	43249		
06:00	44500	44099		
06:15	45959	45649		
06:30	47389	47200		
06:45	49220	49149		
07:00	51279	51099		
07:15	53380	52999		
07:30	54970	54900		
07:45	55639	55050		
08:00	56020	55200		
08:15	56240	55450		
08:30	56159	55700		
08:45	56130	55800		
09:00	56259	55900		
09:15	56490	56099		
09:30	56580	56299		
09:45	56919	56249		
10:00	56569	56200		
10:15	56680	56149		
10:30	56630	56099		
10:45	56479	56049		
11:00	56299	56000		
11:15	56580	56100		
11:30	56509	56200		
11:45	56450	56050		
12:00	56220	55900		
12:15	55569	55450		
12:30	55470	55000		
12:45	56310	55649		
13:00	55540	56299		
13:15	55790	55649		
13:30	55130	55000		
13:45	55290	54950		
14:00	55040	54900		
14:15	55209	54700		
14:30	54439	54500		
14:45	53950	54000		
15:00	53740	53500		
15:15	53250	53250		
15:30	52709	53000		
15:45	52639	52799		
16:00	52360	52599		
16:15	51880	52249		
16:30	51750	51900		
16:45	51569	51599		
17:00	51349	51299		
17:15	51099	51049		
17:30	51180	50799		
17:45	51369	51049		
18:00	51470	51299		
18:15	51799	51649		
18:30	52990	52000		
18:45	54090	53000		
19:00	55479	54000		
19:15	56369	55100		
19:30	57439	56200		
19:45	57729	56600		
20:00	57200	57000		
20:15	56750	56000		
20:30	55619	55000		
20:45	54779	54000		
21:00	53439	53000		
21:15	52270	51899		
21:30	51279	50799		
21:45	50169	49849		
22:00	49180	48900		
22:15	49700	49400		
22:30	49540	49900		
22:45	51380	50400		
23:00	50080	50900		
23:15	49979	50249		
23:30	49520	49599		
23:45	49659	48999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
