Journée du 06/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	52009	51700		
00:15	52029	50899		
00:30	50599	50099		
00:45	49610	49299		
01:00	49139	48500		
01:15	49860	49000		
01:30	49310	49500		
01:45	49900	49549		
02:00	49250	49599		
02:15	50000	48999		
02:30	48880	48400		
02:45	48419	47700		
03:00	47490	47000		
03:15	47169	46450		
03:30	46630	45900		
03:45	46250	45550		
04:00	45630	45200		
04:15	45939	44999		
04:30	45569	44799		
04:45	45709	44949		
05:00	46080	45099		
05:15	46900	45849		
05:30	47470	46599		
05:45	48250	47399		
06:00	49150	48200		
06:15	50680	49600		
06:30	52139	51000		
06:45	53900	53000		
07:00	55979	55000		
07:15	57900	56250		
07:30	58779	57500		
07:45	58930	58149		
08:00	59580	58799		
08:15	59930	59149		
08:30	59959	59500		
08:45	60400	59700		
09:00	60599	59900		
09:15	60790	60050		
09:30	60680	60200		
09:45	60750	60300		
10:00	60720	60400		
10:15	60659	60349		
10:30	60750	60299		
10:45	60580	60249		
11:00	60580	60200		
11:15	60369	60050		
11:30	60689	59900		
11:45	60610	59849		
12:00	60459	59799		
12:15	60200	59299		
12:30	59930	58799		
12:45	60860	59299		
13:00	60090	59799		
13:15	60220	59349		
13:30	59849	58900		
13:45	59759	58950		
14:00	59750	59000		
14:15	59919	58600		
14:30	59340	58200		
14:45	58959	57899		
15:00	58430	57599		
15:15	58119	57399		
15:30	57720	57200		
15:45	57599	56950		
16:00	57220	56700		
16:15	57080	56600		
16:30	57060	56500		
16:45	56990	56850		
17:00	57259	57200		
17:15	57430	58050		
17:30	58409	58900		
17:45	60299	59950		
18:00	61409	61000		
18:15	61979	62000		
18:30	62709	63000		
18:45	63080	63599		
19:00	63700	64199		
19:15	62939	63299		
19:30	61819	62400		
19:45	60849	61450		
20:00	60150	60500		
20:15	60029	59600		
20:30	58990	58700		
20:45	57810	57749		
21:00	57060	56799		
21:15	55759	55849		
21:30	54569	54900		
21:45	53830	53999		
22:00	52840	53099		
22:15	53650	53549		
22:30	53669	54000		
22:45	54919	54500		
23:00	54040	55000		
23:15	53450	54500		
23:30	52900	54000		
23:45	52990	53549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
