Journée du 09/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	48671	48200		
00:15	47714	47150		
00:30	46342	46100		
00:45	45199	45150		
01:00	44713	44200		
01:15	45198	44450		
01:30	44609	44700		
01:45	44648	44650		
02:00	44518	44600		
02:15	44526	44000		
02:30	43690	43400		
02:45	43085	42750		
03:00	42360	42100		
03:15	41748	41800		
03:30	41502	41500		
03:45	41050	41050		
04:00	40919	40600		
04:15	40613	40550		
04:30	40538	40500		
04:45	40557	40650		
05:00	40820	40800		
05:15	41670	41350		
05:30	42262	41900		
05:45	42793	42500		
06:00	43495	43100		
06:15	45117	44550		
06:30	46216	46000		
06:45	47712	47500		
07:00	49282	49000		
07:15	50349	50000		
07:30	51042	51000		
07:45	51609	51700		
08:00	52042	52400		
08:15	52881	53000		
08:30	53338	53600		
08:45	53973	54150		
09:00	54159	54700		
09:15	54961	55050		
09:30	55333	55400		
09:45	55777	55700		
10:00	55424	56000		
10:15	55728	56400		
10:30	56194	56800		
10:45	56396	56950		
11:00	56168	57100		
11:15	56857	57300		
11:30	56880	57500		
11:45	56841	57600		
12:00	57050	57700		
12:15	56895	57200		
12:30	56516	56700		
12:45	57598	57350		
13:00	56696	58000		
13:15	56807	57300		
13:30	56421	56600		
13:45	56503	57100		
14:00	56657	57600		
14:15	57261	57400		
14:30	56898	57200		
14:45	56266	56800		
15:00	56063	56400		
15:15	55754	56100		
15:30	55592	55800		
15:45	55363	55550		
16:00	54998	55300		
16:15	54545	54950		
16:30	54311	54600		
16:45	54042	54300		
17:00	54039	54000		
17:15	53530	53600		
17:30	53309	53200		
17:45	53177	53000		
18:00	53049	52800		
18:15	52931	52950		
18:30	52927	53100		
18:45	53492	53550		
19:00	53593	54000		
19:15	53288	53400		
19:30	52773	52800		
19:45	52371	52500		
20:00	52229	52200		
20:15	52557	52550		
20:30	53314	52900		
20:45	54073	53550		
21:00	53893	54200		
21:15	52864	53100		
21:30	52008	52000		
21:45	51264	51150		
22:00	50226	50300		
22:15	50385	50500		
22:30	50117	50700		
22:45	51791	51300		
23:00	50918	51900		
23:15	50414	50700		
23:30	49532	49500		
23:45	49247	48850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
