Journée du 04/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	47429	47000		
00:15	46646	45950		
00:30	45422	44900		
00:45	44091	43800		
01:00	43634	42700		
01:15	43714	43100		
01:30	43054	43500		
01:45	43655	43300		
02:00	42634	43100		
02:15	43152	42300		
02:30	42106	41500		
02:45	41193	40800		
03:00	40307	40100		
03:15	39729	39450		
03:30	39304	38800		
03:45	38723	38400		
04:00	38168	38000		
04:15	38124	37750		
04:30	37749	37500		
04:45	37529	37350		
05:00	37480	37200		
05:15	37634	37300		
05:30	37490	37400		
05:45	37939	37600		
06:00	37998	37800		
06:15	38467	38050		
06:30	38889	38300		
06:45	39449	38400		
07:00	39403	38500		
07:15	39643	38700		
07:30	40092	38900		
07:45	40556	39500		
08:00	41230	40100		
08:15	41825	40950		
08:30	42312	41800		
08:45	43274	42550		
09:00	43771	43300		
09:15	44752	44150		
09:30	45232	45000		
09:45	45907	45550		
10:00	45960	46100		
10:15	46340	46350		
10:30	46675	46600		
10:45	46970	46850		
11:00	46987	47100		
11:15	47130	47200		
11:30	47243	47300		
11:45	47019	47550		
12:00	47758	47800		
12:15	48594	48250		
12:30	48719	48700		
12:45	49881	49350		
13:00	49161	50000		
13:15	48688	48850		
13:30	47874	47700		
13:45	47341	47250		
14:00	47029	46800		
14:15	47397	46700		
14:30	46877	46600		
14:45	46593	46050		
15:00	46026	45500		
15:15	45805	45050		
15:30	45562	44600		
15:45	45088	44300		
16:00	44679	44000		
16:15	44328	43750		
16:30	44222	43500		
16:45	43969	43200		
17:00	43856	42900		
17:15	43799	42800		
17:30	43460	42700		
17:45	43507	42900		
18:00	43616	43100		
18:15	43773	43350		
18:30	44191	43600		
18:45	44475	44000		
19:00	44653	44400		
19:15	44669	44200		
19:30	44499	44000		
19:45	44322	44050		
20:00	44419	44100		
20:15	44498	44500		
20:30	44834	44900		
20:45	45882	45250		
21:00	46420	45600		
21:15	46814	45150		
21:30	46177	44700		
21:45	45551	44100		
22:00	45129	43500		
22:15	45605	44150		
22:30	45283	44800		
22:45	47208	45600		
23:00	46545	46400		
23:15	46477	45700		
23:30	45878	45000		
23:45	45667	44750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
