Journée du 04/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	48793	48700		
00:15	48371	47850		
00:30	47205	47000		
00:45	45557	46050		
01:00	45255	45100		
01:15	45483	45400		
01:30	45054	45700		
01:45	45482	45650		
02:00	44822	45600		
02:15	45183	45000		
02:30	44089	44400		
02:45	43482	43450		
03:00	42436	42500		
03:15	41830	41950		
03:30	41344	41400		
03:45	40843	41000		
04:00	40364	40600		
04:15	40056	40350		
04:30	40081	40100		
04:45	40115	40200		
05:00	40390	40300		
05:15	41260	41000		
05:30	41646	41700		
05:45	42255	42200		
06:00	43135	42700		
06:15	44160	43800		
06:30	44800	44900		
06:45	45702	46350		
07:00	47057	47800		
07:15	48479	48950		
07:30	49770	50100		
07:45	50480	51050		
08:00	51147	52000		
08:15	52138	52700		
08:30	52519	53400		
08:45	52981	53750		
09:00	53691	54100		
09:15	53910	54300		
09:30	54416	54500		
09:45	54902	54600		
10:00	54879	54700		
10:15	55181	54750		
10:30	55200	54800		
10:45	55200	54900		
11:00	55200	55000		
11:15	55200	55050		
11:30	55129	55100		
11:45	55633	55300		
12:00	55796	55500		
12:15	55527	55000		
12:30	55384	54500		
12:45	56512	55300		
13:00	55732	56100		
13:15	55590	55250		
13:30	55243	54400		
13:45	55335	54400		
14:00	55242	54400		
14:15	55647	54450		
14:30	54970	54500		
14:45	54604	54000		
15:00	53841	53500		
15:15	53580	53150		
15:30	53444	52800		
15:45	53064	52500		
16:00	52603	52200		
16:15	52405	51800		
16:30	52119	51400		
16:45	51514	51100		
17:00	51194	50800		
17:15	50850	50500		
17:30	50880	50200		
17:45	50519	50150		
18:00	50299	50100		
18:15	50263	50100		
18:30	50610	50100		
18:45	51004	50700		
19:00	51460	51300		
19:15	51229	50900		
19:30	50833	50500		
19:45	50368	50100		
20:00	49921	49700		
20:15	49414	49200		
20:30	49045	48700		
20:45	48856	48750		
21:00	48861	48800		
21:15	49789	49200		
21:30	49861	49600		
21:45	50178	49200		
22:00	49581	48800		
22:15	50210	49400		
22:30	50148	50000		
22:45	51558	50850		
23:00	50575	51700		
23:15	50561	50800		
23:30	49608	49900		
23:45	49897	49350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
