Journée du 03/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44006	44500	44100	0	0	201	35076	1549	ND	9719	ND	1940	-4457	17	ND	ND	ND	ND	ND	ND	
00:15	43352	43400	42800	0	0	213	35096	1455	ND	9962	ND	1956	-5314	17							
00:30	41465	42300	41500	0	0	226	34691	1396	ND	8787	ND	1953	-5581	18							
00:45	40165	41050	40350	0	0	227	34272	1373	ND	7643	ND	1949	-5292	18							
01:00	39240	39800	39200	0	0	234	34049	1488	ND	7467	ND	1951	-5930	18	ND	ND	ND	ND	ND	ND	
01:15	39331	40000	39450	0	0	236	34484	1445	ND	6362	ND	1946	-5123	19							
01:30	38795	40200	39700	0	0	239	34070	1430	ND	6190	ND	1950	-5077	19							
01:45	38669	39750	39450	0	0	237	34738	1437	ND	5554	ND	1938	-5228	19							
02:00	37810	39300	39200	0	0	236	34285	1474	ND	5366	ND	1944	-5488	19	ND	ND	ND	ND	ND	ND	
02:15	37778	38450	37950	0	0	234	35378	1458	ND	5261	ND	1944	-6490	19							
02:30	36557	37600	36700	0	0	233	34441	1568	ND	5134	ND	1950	-6762	19							
02:45	35778	36600	35950	0	0	238	34278	1654	ND	4558	ND	1952	-6883	19							
03:00	35105	35600	35200	0	0	239	33727	1656	ND	4529	ND	1949	-6988	20	ND	ND	ND	ND	ND	ND	
03:15	34533	34900	34550	0	0	239	34283	1631	ND	4472	ND	1949	-8028	20							
03:30	33907	34200	33900	0	0	231	33711	1610	ND	4475	ND	1950	-8051	20							
03:45	33356	33600	33450	0	0	235	33390	1592	ND	4014	ND	1952	-7820	20							
04:00	33046	33000	33000	0	0	225	33122	1671	ND	3967	ND	1948	-7880	20	ND	ND	ND	ND	ND	ND	
04:15	32627	32700	32700	0	0	232	33214	1672	ND	3693	ND	1949	-8126	21							
04:30	32400	32400	32400	0	0	227	33194	1746	ND	3747	ND	1949	-8456	20							
04:45	32349	32150	32250	0	0	233	32800	1905	ND	3848	ND	1951	-8381	21							
05:00	32091	31900	32100	0	0	219	32579	1920	ND	3802	ND	1952	-8374	21	ND	ND	ND	ND	ND	ND	
05:15	32066	31700	32000	0	0	228	32687	2048	ND	3789	ND	1953	-8620	20							
05:30	31872	31500	31900	0	0	224	32219	2042	ND	3779	ND	1953	-8338	21							
05:45	31482	31050	31550	0	0	228	31849	1968	ND	3574	ND	1952	-8082	21							
06:00	31162	30600	31200	0	0	237	31907	1822	ND	3617	ND	1952	-8366	21	ND	ND	ND	ND	ND	ND	
06:15	31195	30600	31050	0	0	232	31527	1808	ND	3759	ND	1957	-8069	21							
06:30	31237	30600	30900	0	0	230	31633	1718	ND	3807	ND	1954	-8086	21							
06:45	31235	30950	31200	0	0	229	31607	1662	ND	3900	ND	1955	-8099	21							
07:00	31384	31300	31500	0	0	235	31859	1587	ND	3940	ND	1951	-8181	21	ND	ND	ND	ND	ND	ND	
07:15	31914	31650	31750	0	0	235	31805	1633	ND	4015	ND	2076	-7843	22							
07:30	32102	32000	32000	0	0	236	31921	1659	ND	4013	ND	2076	-7796	22							
07:45	32691	32650	32650	0	0	236	32343	1748	ND	4159	ND	2076	-7864	22							
08:00	32912	33300	33300	0	0	239	32572	1795	ND	4233	ND	2076	-7996	22	ND	ND	ND	ND	ND	ND	
08:15	33858	33950	33950	0	0	239	33032	1877	ND	4730	ND	2369	-8382	24							
08:30	34532	34600	34600	0	0	235	33517	1964	ND	4686	ND	2370	-8221	23							
08:45	35190	35400	35450	0	0	238	34106	2021	ND	4706	ND	2382	-8244	23							
09:00	36088	36200	36300	0	0	237	34284	2082	ND	5241	ND	2382	-8131	23	ND	ND	ND	ND	ND	ND	
09:15	37057	36950	37050	0	0	242	34366	2181	ND	5678	ND	2781	-8184	26							
09:30	37680	37700	37800	0	0	242	34701	2250	ND	5688	ND	2782	-7976	26							
09:45	38326	38300	38400	0	0	242	34930	2339	ND	6149	ND	2781	-8096	25							
10:00	38895	38900	39000	0	0	237	35281	2439	ND	6492	ND	2776	-8323	25	ND	ND	ND	ND	ND	ND	
10:15	39743	39400	39650	0	0	243	35135	2542	ND	7404	ND	3185	-8759	27							
10:30	40253	39900	40300	0	0	237	35259	2558	ND	7508	ND	3178	-8474	27							
10:45	40594	40350	40700	0	0	239	35259	2659	ND	8063	ND	3183	-8796	27							
11:00	41003	40800	41100	0	0	238	35359	2758	ND	8099	ND	3184	-8604	26	ND	ND	ND	ND	ND	ND	
11:15	41379	41050	41550	0	0	235	35452	2792	ND	8468	ND	3469	-9018	28							
11:30	41845	41300	42000	0	0	235	35662	2806	ND	9272	ND	3469	-9586	28							
11:45	42226	41800	42350	0	0	233	35447	2751	ND	9383	ND	3479	-9048	28							
12:00	42646	42300	42700	0	0	236	35436	2795	ND	9368	ND	3469	-8645	28	ND	ND	ND	ND	ND	ND	
12:15	43357	42800	43250	0	0	237	35249	2789	ND	9175	ND	3650	-7730	30							
12:30	43863	43300	43800	0	0	238	35272	2892	ND	9122	ND	3666	-7320	30							
12:45	44656	43900	44350	0	0	238	35687	2878	ND	9766	ND	3670	-7576	29							
13:00	43635	44500	44900	0	0	241	35348	2855	ND	9149	ND	3649	-7600	30	ND	ND	ND	ND	ND	ND	
13:15	43067	43150	43500	0	0	238	35571	2867	ND	8227	ND	3721	-7550	31							
13:30	42130	41800	42100	0	0	233	34912	2941	ND	7656	ND	3730	-7335	31							
13:45	41346	41150	41350	0	0	238	35007	2912	ND	6903	ND	3730	-7437	32							
14:00	40639	40500	40600	0	0	239	34841	2909	ND	6712	ND	3734	-7789	32	ND	ND	ND	ND	ND	ND	
14:15	40605	40400	40500	0	0	237	35088	2861	ND	6482	ND	3681	-7737	32							
14:30	39955	40300	40400	0	0	238	34676	2944	ND	6376	ND	3679	-7951	32							
14:45	39617	39550	39650	0	0	240	35006	2861	ND	5798	ND	3676	-7957	32							
15:00	38964	38800	38900	0	0	238	34687	2873	ND	5898	ND	3678	-8391	32	ND	ND	ND	ND	ND	ND	
15:15	38630	38550	38700	0	0	237	34610	2882	ND	5906	ND	3502	-8500	31							
15:30	38463	38300	38500	0	0	240	34455	2746	ND	5820	ND	3512	-8303	31							
15:45	38066	37950	38150	0	0	240	34747	2746	ND	5298	ND	3515	-8471	31							
16:00	37718	37600	37800	0	0	240	34714	2616	ND	5390	ND	3495	-8730	31	ND	ND	ND	ND	ND	ND	
16:15	37086	37350	37600	0	0	242	34306	2549	ND	5301	ND	3247	-8540	30							
16:30	37132	37100	37400	0	0	222	34358	2543	ND	5363	ND	3243	-8590	30							
16:45	37068	36850	37150	0	0	240	34507	2513	ND	5206	ND	3243	-8634	30							
17:00	36988	36600	36900	0	0	196	34322	2430	ND	5257	ND	3240	-8450	29	ND	ND	ND	ND	ND	ND	
17:15	36877	36850	37150	0	0	198	34368	2299	ND	6074	ND	2920	-8975	26							
17:30	36803	37100	37400	0	0	208	34476	2207	ND	6174	ND	2912	-9155	26							
17:45	37369	37500	37800	0	0	221	34769	2234	ND	6202	ND	2916	-8966	26							
18:00	37791	37900	38200	0	0	226	34918	2193	ND	6276	ND	2906	-8721	26	ND	ND	ND	ND	ND	ND	
18:15	37822	38400	38650	0	0	226	34941	2128	ND	6872	ND	2543	-8881	23							
18:30	38020	38900	39100	0	0	232	35157	2091	ND	7029	ND	2533	-9015	23							
18:45	38888	39600	39800	0	0	232	35166	2028	ND	7898	ND	2538	-8967	22							
19:00	39625	40300	40500	0	0	236	35572	1933	ND	8252	ND	2530	-8891	22	ND	ND	ND	ND	ND	ND	
19:15	39863	40500	40650	0	0	238	35002	1852	ND	9340	ND	2207	-8775	19							
19:30	39880	40700	40800	0	0	241	35139	1809	ND	9554	ND	2205	-9055	19							
19:45	39994	40950	41000	0	0	234	35382	1675	ND	9867	ND	2210	-9373	19							
20:00	40775	41200	41200	0	0	237	35377	1631	ND	10010	ND	2205	-8672	19	ND	ND	ND	ND	ND	ND	
20:15	40342	41150	41100	0	0	237	35216	1551	ND	10137	ND	2011	-8809	18							
20:30	40267	41100	41000	0	0	202	35276	1535	ND	10314	ND	2009	-9068	17							
20:45	40141	41050	40900	0	0	215	35565	1415	ND	10093	ND	2007	-9153	17							
21:00	40303	41000	40800	0	0	221	35505	1439	ND	10172	ND	2008	-9041	17	ND	ND	ND	ND	ND	ND	
21:15	40258	41100	40850	0	0	230	35537	1343	ND	10308	ND	1956	-9115	17							
21:30	40496	41200	40900	0	0	204	35541	1320	ND	10384	ND	1952	-8904	17							
21:45	40745	41500	41150	0	0	230	35638	1341	ND	10496	ND	1960	-8907	17							
22:00	40955	41800	41400	0	0	234	35478	1356	ND	10177	ND	1956	-8233	17	ND	ND	ND	ND	ND	ND	
22:15	42048	42600	42150	0	0	237	35300	1360	ND	9917	ND	1958	-6723	17							
22:30	42867	43400	42900	0	0	231	35358	1367	ND	10014	ND	1956	-6058	17							
22:45	45107	44650	44100	0	0	238	35720	1400	ND	11902	ND	1958	-6110	16							
23:00	44439	45900	45300	0	0	236	35624	1443	ND	11446	ND	1952	-6261	17	ND	ND	ND	ND	ND	ND	
23:15	44611	44900	44400	0	0	240	35649	1439	ND	11151	ND	1946	-5805	17							
23:30	43565	43900	43500	0	0	240	35382	1501	ND	10241	ND	1946	-5736	17							
23:45	44223	43200	43000	0	0	240	35675	1511	ND	10496	ND	1943	-5633	17							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
