Journée du 25/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	55381	55000		
00:15	54638	54200		
00:30	53214	53400		
00:45	51916	52350		
01:00	51248	51300		
01:15	51755	51750		
01:30	51217	52200		
01:45	51571	52200		
02:00	50912	52200		
02:15	51548	51600		
02:30	50583	51000		
02:45	50151	50350		
03:00	48988	49700		
03:15	48633	49100		
03:30	48101	48500		
03:45	47587	48200		
04:00	47047	47900		
04:15	47396	47650		
04:30	47115	47400		
04:45	47099	47600		
05:00	47290	47800		
05:15	48274	48600		
05:30	48866	49400		
05:45	49678	50150		
06:00	50627	50900		
06:15	52371	52100		
06:30	53051	53300		
06:45	53718	54150		
07:00	54486	55000		
07:15	55974	56200		
07:30	57209	57400		
07:45	57800	58250		
08:00	58860	59100		
08:15	59621	59850		
08:30	60337	60600		
08:45	60541	61000		
09:00	61116	61400		
09:15	61418	61750		
09:30	61570	62100		
09:45	61416	62050		
10:00	61568	62000		
10:15	61361	61900		
10:30	61400	61800		
10:45	61202	61750		
11:00	61445	61700		
11:15	61136	61700		
11:30	61016	61700		
11:45	60970	61750		
12:00	61065	61800		
12:15	60946	61150		
12:30	60586	60500		
12:45	61378	61250		
13:00	60835	62000		
13:15	60277	61100		
13:30	59696	60200		
13:45	59236	60100		
14:00	58826	60000		
14:15	59237	59650		
14:30	58278	59300		
14:45	57753	58650		
15:00	56946	58000		
15:15	56626	57400		
15:30	55862	56800		
15:45	55456	56250		
16:00	54801	55700		
16:15	54190	55200		
16:30	53889	54700		
16:45	53508	54350		
17:00	53031	54000		
17:15	52624	53600		
17:30	52539	53200		
17:45	52584	53400		
18:00	52454	53600		
18:15	52647	53950		
18:30	52735	54300		
18:45	53074	54800		
19:00	53453	55300		
19:15	53375	55050		
19:30	52903	54800		
19:45	52794	54600		
20:00	52624	54400		
20:15	52506	54200		
20:30	52269	54000		
20:45	52324	54700		
21:00	53139	55400		
21:15	54128	55200		
21:30	54093	55000		
21:45	54151	54350		
22:00	53453	53700		
22:15	53898	54200		
22:30	53798	54700		
22:45	55822	55500		
23:00	55283	56300		
23:15	55055	55600		
23:30	54268	54900		
23:45	54372	54600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
