Journée du 16/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:15	79403	81350	79600	0	3242	4035	54066	1535	ND	8901	ND	5557	2065	88							
08:30	79661	81300	79600	0	3313	4076	54157	1480	ND	8711	ND	5595	2326	89							
08:45	79844	81500	79800	0	3323	4030	54188	1409	ND	9079	ND	5598	2214	89							
09:00	79883	81700	80000	0	3415	4014	54259	1359	ND	8904	ND	5595	2335	90	ND	ND	ND	ND	ND	ND	
09:15	80143	81950	80150	0	3426	4015	54295	1345	ND	9461	ND	5725	1873	90							
09:30	80240	82200	80300	0	3415	4029	54417	1331	ND	9407	ND	5728	1910	90							
09:45	80103	82050	80150	0	3327	3975	54664	1269	ND	9211	ND	5678	1976	88							
10:00	79933	81900	80000	0	3350	4002	54669	1217	ND	8686	ND	5682	2324	89	ND	ND	ND	ND	ND	ND	
10:15	80054	81800	80050	0	3505	4052	54348	1209	ND	8731	ND	5863	2344	92							
10:30	79901	81700	80100	0	3412	4050	54295	1170	ND	8774	ND	5863	2334	91							
10:45	79954	81600	79950	0	3433	4042	54359	1117	ND	8892	ND	5866	2243	91							
11:00	79800	81500	79800	0	3235	4021	54368	1074	ND	8962	ND	5904	2231	89	ND	ND	ND	ND	ND	ND	
11:15	80150	81600	79950	0	3291	4045	54451	1113	ND	9378	ND	6002	1867	90							
11:30	80129	81700	80100	0	3349	4026	54413	1188	ND	9396	ND	6024	1730	90							
11:45	80390	81750	80350	0	3413	4025	54480	1067	ND	9465	ND	6019	1919	91							
12:00	80536	81800	80600	0	3375	4044	54618	1074	ND	9215	ND	6025	2183	91	ND	ND	ND	ND	ND	ND	
12:15	79929	81200	79800	0	3327	4004	54639	1074	ND	8308	ND	6107	2467	91							
12:30	79246	80600	79000	0	3175	3997	54787	1067	ND	7765	ND	6109	2343	90							
12:45	80059	81250	79650	0	3322	4007	54822	1082	ND	8276	ND	6100	2447	91							
13:00	79550	81900	80300	0	3211	3996	54943	1109	ND	7781	ND	6099	2409	90	ND	ND	ND	ND	ND	ND	
13:15	78976	80950	79300	0	3420	4039	54895	1117	ND	7427	ND	6069	2007	93							
13:30	78304	80000	78300	0	3266	4011	54868	1029	ND	7112	ND	6065	1950	92							
13:45	78243	79850	78050	0	3277	3959	54903	1019	ND	6865	ND	6063	2156	92							
14:00	77836	79700	77800	0	3164	3929	54976	1026	ND	6515	ND	6064	2159	91	ND	ND	ND	ND	ND	ND	
14:15	77785	79500	77550	0	3337	3979	55208	1040	ND	6522	ND	5953	1741	92							
14:30	76935	79300	77300	0	3201	3897	55278	1057	ND	5961	ND	5953	1584	91							
14:45	75876	78250	76300	0	3112	3899	55284	1056	ND	4977	ND	5950	1596	91							
15:00	75303	77200	75300	0	3019	3866	55124	1047	ND	4584	ND	5954	1705	91	ND	ND	ND	ND	ND	ND	
15:15	74714	76850	74950	0	3111	3889	55147	1035	ND	4657	ND	5758	1114	91							
15:30	74363	76500	74600	0	3016	3849	55127	1042	ND	4373	ND	5751	1202	90							
15:45	74000	76250	74400	0	2966	3850	54943	1044	ND	4218	ND	5750	1227	90							
16:00	73862	76000	74200	0	2931	3832	54935	1038	ND	4010	ND	5734	1379	90	ND	ND	ND	ND	ND	ND	
16:15	73431	75750	73950	26	2967	3833	54879	1043	ND	3905	ND	5579	1196	90							
16:30	73378	75500	73700	79	2903	3792	54754	1034	ND	3788	ND	5582	1443	90							
16:45	73310	75600	73800	0	2953	3892	54834	1053	ND	3833	ND	5576	1165	90							
17:00	73436	75700	73900	0	2921	3798	54726	1071	ND	3950	ND	5586	1382	89	ND	ND	ND	ND	ND	ND	
17:15	73369	76100	74300	3	2919	3775	54710	1067	ND	4496	ND	5478	917	88							
17:30	73935	76500	74700	3	3026	3832	54791	1071	ND	4644	ND	5474	1091	89							
17:45	74487	77250	75450	3	3088	3887	55020	1105	ND	5148	ND	5525	709	89							
18:00	75469	78000	76200	3	3111	3847	55061	1082	ND	5832	ND	5528	1002	88	ND	ND	ND	ND	ND	ND	
18:15	76948	79950	78150	3	3148	3841	55264	1109	ND	7883	ND	5509	189	86							
18:30	79145	81900	80100	2	3389	4000	55456	1114	ND	8689	ND	5516	977	88							
18:45	81014	83300	81500	0	3422	3958	55469	1097	ND	10482	ND	5512	1070	87							
19:00	82453	84700	82900	1	3462	3982	55479	1106	ND	11878	ND	5502	1040	85	ND	ND	ND	ND	ND	ND	
19:15	82061	84050	82250	0	3401	3909	55462	1112	ND	11328	ND	5539	1308	85							
19:30	81274	83400	81600	0	3305	3896	55418	1100	ND	10714	ND	5538	1299	85							
19:45	80320	82650	80900	0	3323	3875	55395	1118	ND	9799	ND	5544	1264	86							
20:00	79578	81900	80200	0	3302	3831	55373	1101	ND	9515	ND	5528	927	86	ND	ND	ND	ND	ND	ND	
20:15	78481	80700	79000	0	3313	3989	55419	1113	ND	8779	ND	5486	380	87							
20:30	77186	79500	77800	0	3230	3976	55398	1092	ND	7632	ND	5473	383	88							
20:45	76417	78500	76850	0	3222	3977	55310	1089	ND	6763	ND	5455	598	88							
21:00	75354	77500	75900	0	3101	3983	55259	1121	ND	6020	ND	5460	408	88	ND	ND	ND	ND	ND	ND	
21:15	74465	76450	74850	0	3176	4077	55290	1123	ND	5819	ND	5468	-489	89							
21:30	73316	75400	73800	0	2993	4051	55185	1111	ND	4520	ND	5464	-10	89							
21:45	72726	74600	73000	0	2931	4027	55090	1092	ND	3819	ND	5456	309	89							
22:00	71876	73800	72200	0	2838	3994	54817	1114	ND	3695	ND	5464	-48	88	ND	ND	ND	ND	ND	ND	
22:15	72131	74250	72700	0	2782	4014	54678	1138	ND	3466	ND	5468	583	88							
22:30	72364	74700	73200	0	2741	3979	54532	1150	ND	3451	ND	5470	1038	88							
22:45	74904	76100	74600	0	2858	4010	54989	1142	ND	5163	ND	5467	1274	87							
23:00	73888	77500	76000	0	2787	4017	54859	1144	ND	4968	ND	5481	631	86	ND	ND	ND	ND	ND	ND	
23:15	73433	76500	75050	0	2765	4024	54858	1161	ND	4504	ND	5485	634	87							
23:30	72884	75500	74100	0	2675	3960	54922	1132	ND	4097	ND	5480	613	86							
23:45	73875	74600	73900	0	2837	4017	55175	1111	ND	4219	ND	5485	1027	87							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
