Journée du 20/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	45979	45900		
00:15	45209	44900		
00:30	44040	43900		
00:45	42590	42999		
01:00	41810	42099		
01:15	42290	42349		
01:30	41599	42599		
01:45	41750	42349		
02:00	41169	42099		
02:15	41200	41249		
02:30	40240	40400		
02:45	39549	39499		
03:00	38740	38599		
03:15	38029	38049		
03:30	37520	37500		
03:45	37000	37100		
04:00	36729	36700		
04:15	36439	36399		
04:30	36200	36099		
04:45	35979	35949		
05:00	35939	35799		
05:15	36200	35949		
05:30	36099	36099		
05:45	35950	35849		
06:00	35840	35599		
06:15	35560	35549		
06:30	35889	35500		
06:45	35639	35899		
07:00	36439	36299		
07:15	36880	36949		
07:30	37569	37599		
07:45	37830	38249		
08:00	38729	38900		
08:15	39549	39650		
08:30	40270	40400		
08:45	40880	41200		
09:00	42279	42000		
09:15	42650	42700		
09:30	43250	43400		
09:45	43549	43849		
10:00	44970	44299		
10:15	44520	44449		
10:30	44750	44599		
10:45	44930	44699		
11:00	44939	44799		
11:15	45450	44899		
11:30	45099	45000		
11:45	45020	45049		
12:00	45400	45099		
12:15	45750	45499		
12:30	46279	45900		
12:45	47330	46450		
13:00	46279	47000		
13:15	45750	46000		
13:30	45169	45000		
13:45	44580	44450		
14:00	44310	43900		
14:15	44310	43650		
14:30	43990	43400		
14:45	43349	42950		
15:00	43330	42500		
15:15	42959	42049		
15:30	42680	41599		
15:45	42099	41299		
16:00	42099	41000		
16:15	41889	40799		
16:30	41750	40599		
16:45	41580	40349		
17:00	41330	40099		
17:15	41330	40049		
17:30	41020	40000		
17:45	41159	40049		
18:00	41479	40099		
18:15	41409	40349		
18:30	41450	40599		
18:45	41880	40999		
19:00	41860	41400		
19:15	41720	41150		
19:30	41689	40900		
19:45	41220	40700		
20:00	41099	40500		
20:15	40860	40149		
20:30	40479	39799		
20:45	40069	39599		
21:00	40090	39400		
21:15	40049	39249		
21:30	40119	39099		
21:45	40619	39449		
22:00	41040	39799		
22:15	42450	40999		
22:30	43380	42200		
22:45	44819	43399		
23:00	44229	44599		
23:15	44069	43999		
23:30	43509	43400		
23:45	43470	42849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
