Journée du 06/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	64777	64700		
00:15	64300	63750		
00:30	63245	62800		
00:45	62074	61900		
01:00	61283	61000		
01:15	61966	61200		
01:30	61733	61400		
01:45	62523	62050		
02:00	61685	62700		
02:15	62490	62300		
02:30	61883	61900		
02:45	61014	61000		
03:00	60028	60100		
03:15	59582	59550		
03:30	59059	59000		
03:45	58424	58650		
04:00	58259	58300		
04:15	58224	58150		
04:30	58114	58000		
04:45	57967	58250		
05:00	58160	58500		
05:15	59455	59200		
05:30	59790	59900		
05:45	60795	61000		
06:00	61856	62100		
06:15	63814	63450		
06:30	65325	64800		
06:45	67109	66750		
07:00	69431	68700		
07:15	71524	70350		
07:30	73376	72000		
07:45	74333	73300		
08:00	75011	74600		
08:15	74978	74300		
08:30	75000	74000		
08:45	74808	73700		
09:00	74662	73400		
09:15	74396	73450		
09:30	74239	73500		
09:45	74458	73600		
10:00	74244	73700		
10:15	74361	73450		
10:30	74358	73200		
10:45	74168	73150		
11:00	74073	73100		
11:15	74266	73250		
11:30	74275	73400		
11:45	74079	73550		
12:00	74053	73700		
12:15	73617	72950		
12:30	73266	72200		
12:45	74577	73100		
13:00	73825	74000		
13:15	73383	73500		
13:30	72899	73000		
13:45	73211	73000		
14:00	73198	73000		
14:15	73317	72750		
14:30	72758	72500		
14:45	72102	72100		
15:00	71557	71700		
15:15	71631	71550		
15:30	71153	71400		
15:45	70756	71200		
16:00	70605	71000		
16:15	70432	70950		
16:30	70659	70900		
16:45	71068	71650		
17:00	71963	72400		
17:15	73084	73600		
17:30	75050	74800		
17:45	76299	75850		
18:00	76812	76900		
18:15	76810	77550		
18:30	77139	78200		
18:45	77956	78400		
19:00	77959	78600		
19:15	77906	77700		
19:30	76882	76800		
19:45	75451	75900		
20:00	74946	75000		
20:15	74605	73950		
20:30	73457	72900		
20:45	72359	72050		
21:00	71528	71200		
21:15	70236	70050		
21:30	68790	68900		
21:45	68123	67900		
22:00	67308	66900		
22:15	68300	67750		
22:30	67999	68600		
22:45	69711	68950		
23:00	68417	69300		
23:15	67703	68150		
23:30	67072	67000		
23:45		66800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
