Journée du 19/02/2005
Heures	Consommation	PrévisionJ-1		
00:00	67982	68600		
00:15	67716	67700		
00:30	66401	66800		
00:45	65356	66200		
01:00	64475	65600		
01:15	67648	67300		
01:30	67484	69000		
01:45	68180	69000		
02:00	67331	69000		
02:15	68094	68250		
02:30	66919	67500		
02:45	65855	66600		
03:00	64832	65700		
03:15	64389	65000		
03:30	63571	64300		
03:45	62732	63500		
04:00	61958	62700		
04:15	61996	62200		
04:30	61520	61700		
04:45	60897	61350		
05:00	60899	61000		
05:15	61003	61250		
05:30	61214	61500		
05:45	61296	61500		
06:00	61518	61500		
06:15	61581	61550		
06:30	61321	61600		
06:45	61815	62100		
07:00	62450	62600		
07:15	63070	63250		
07:30	63537	63900		
07:45	63745	64200		
08:00	63960	64500		
08:15	64690	65100		
08:30	65130	65700		
08:45	66156	66450		
09:00	67263	67200		
09:15	67777	67750		
09:30	68455	68300		
09:45	68670	68550		
10:00	69212	68800		
10:15	69379	68850		
10:30	69227	68900		
10:45	69149	68750		
11:00	69296	68600		
11:15	69723	68700		
11:30	69485	68800		
11:45	69304	68950		
12:00	69416	69100		
12:15	70181	69350		
12:30	70069	69600		
12:45	71358	70300		
13:00	70751	71000		
13:15	70127	69950		
13:30	69284	68900		
13:45	68956	68350		
14:00	68156	67800		
14:15	68149	67500		
14:30	67421	67200		
14:45	66268	66250		
15:00	65842	65300		
15:15	65482	65300		
15:30	64807	65300		
15:45	64274	64700		
16:00	64021	64100		
16:15	64039	63850		
16:30	63771	63600		
16:45	63671	63450		
17:00	63436	63300		
17:15	63512	63400		
17:30	63850	63500		
17:45	64533	64350		
18:00	65210	65200		
18:15	66508	66800		
18:30	68218	68400		
18:45	70340	70150		
19:00	72015	71900		
19:15	72171	71600		
19:30	71842	71300		
19:45	71166	70550		
20:00	70912	69800		
20:15	70299	69400		
20:30	69285	69000		
20:45	68886	68300		
21:00	68371	67600		
21:15	67819	66850		
21:30	66784	66100		
21:45	66297	65600		
22:00	65742	65100		
22:15	67064	65900		
22:30	67369	66700		
22:45	69309	67750		
23:00	68400	68800		
23:15	68435	68250		
23:30	67460	67700		
23:45	67861	67400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
